objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EWLpXWXvfM,MOOSPMPSParser,1666375380,11.24,11.24,0.0,20.81,1.89,0.0,0.0,27.4,2.39,0.0,2510.08,678.86,0.0,157.51,0.0,31.01,0.0,0.0,9.26,4.07,0.0,0.0,0.0,0.0,33.22,42,e00fce6835b6173deb1a1f49,2022-10-21 18:02:56.410000+00:00,2022-10-21T18:02:56.614Z,2022-10-21T18:02:56.614Z
LunEjj0ipd,MOOSPMPSParser,1666375740,11.52,11.52,12.27,22.43,2.11,14.46,15.65,36.26,3.68,16.31,2373.51,666.94,2584239.5,175.46,95.85,39.37,97.74,98.07,22.46,3.81,98.16,0.63,27.3,35.6,37.394,42,e00fce68f8f5a1da595c7249,2022-10-21 18:08:57.555000+00:00,2022-10-21T18:08:57.756Z,2022-10-21T18:08:57.756Z
nrkeyA8FkD,MOOSPMPSParser,1666375980,11.75,11.75,0.0,20.3,2.0,0.0,0.0,24.33,2.33,0.0,2519.26,683.96,0.0,152.84,0.0,22.17,0.0,0.0,5.75,2.22,0.0,0.0,0.0,0.0,35.492,42,e00fce6835b6173deb1a1f49,2022-10-21 18:12:56.352000+00:00,2022-10-21T18:12:56.554Z,2022-10-21T18:12:56.554Z
RXxlHprmx7,MOOSPMPSParser,1666376340,11.41,11.41,11.86,21.31,2.13,13.5,14.26,33.78,3.25,14.68,2315.2,654.67,2585020.25,161.07,93.27,34.9,94.58,94.8,20.15,3.32,94.86,0.6,28.0,35.1,41.376,42,e00fce68f8f5a1da595c7249,2022-10-21 18:18:57.389000+00:00,2022-10-21T18:18:57.593Z,2022-10-21T18:18:57.593Z
BNQZQ9ezoa,MOOSPMPSParser,1666376580,11.54,11.54,0.0,19.31,2.09,0.0,0.0,22.48,2.37,0.0,2521.0,684.64,0.0,145.96,0.0,16.8,0.0,0.0,4.23,2.31,0.0,0.0,0.0,0.0,37.689,42,e00fce6835b6173deb1a1f49,2022-10-21 18:22:56.423000+00:00,2022-10-21T18:22:56.609Z,2022-10-21T18:22:56.609Z
jYEAPvXRu8,MOOSPMPSParser,1666376940,11.7,11.7,11.29,20.85,1.99,12.65,13.23,30.26,2.69,13.54,2308.28,652.04,2585809.0,149.21,88.95,28.77,89.99,90.17,15.4,2.25,90.22,0.6,27.8,34.7,43.372,42,e00fce68f8f5a1da595c7249,2022-10-21 18:28:57.599000+00:00,2022-10-21T18:28:57.842Z,2022-10-21T18:28:57.842Z
aRCdmLQVEA,MOOSPMPSParser,1666377001,6.2,6.2,5.14,9.35,0.86,5.44,5.44,10.15,0.91,5.44,1320.04,384.91,358.26,51.03,40.93,5.42,41.03,41.04,1.06,0.48,41.05,0.48,25.1,19.1,22.821,43,e00fce6856818e5885f65487,2022-10-21 18:30:02.746000+00:00,2022-10-21T18:30:03.009Z,2022-10-21T18:30:03.009Z
khdyGuhBIe,MOOSPMPSParser,1666377181,12.14,12.14,0.0,20.13,2.41,0.0,0.0,23.59,2.86,0.0,2616.25,706.15,0.0,149.67,0.0,18.44,0.0,0.0,4.61,2.56,0.0,0.0,0.0,0.0,39.835,42,e00fce6835b6173deb1a1f49,2022-10-21 18:32:56.414000+00:00,2022-10-21T18:32:56.704Z,2022-10-21T18:32:56.704Z
YgM8JONx9c,MOOSPMPSParser,1666377540,11.78,11.78,11.75,21.09,2.15,13.47,14.3,30.19,3.23,14.76,2339.68,661.47,2586606.25,154.87,92.23,27.79,93.63,93.87,14.41,3.04,93.94,0.62,28.6,34.1,45.557,42,e00fce68f8f5a1da595c7249,2022-10-21 18:38:57.378000+00:00,2022-10-21T18:38:57.584Z,2022-10-21T18:38:57.584Z
oFE0EHa5rg,MOOSPMPSParser,1666377601,3.49,3.49,2.59,5.03,0.5,2.74,2.74,5.4,0.5,2.74,821.71,236.43,564.42,28.37,20.64,2.6,20.69,20.7,0.52,0.17,20.7,0.48,26.0,15.8,31.553,43,e00fce6856818e5885f65487,2022-10-21 18:40:02.714000+00:00,2022-10-21T18:40:03.000Z,2022-10-21T18:40:03.000Z
F3oZSOJfBT,MOOSPMPSParser,1666377781,11.27,11.27,0.0,19.28,2.05,0.0,0.0,22.26,2.37,0.0,2456.59,670.96,0.0,151.46,0.0,17.19,0.0,0.0,4.39,2.02,0.0,0.0,0.0,0.0,40.313,42,e00fce6835b6173deb1a1f49,2022-10-21 18:42:56.401000+00:00,2022-10-21T18:42:56.596Z,2022-10-21T18:42:56.596Z
HK2ozV8SB8,MOOSPMPSParser,1666378140,11.35,11.35,11.84,20.86,2.23,13.33,13.99,29.98,3.34,14.34,2269.31,636.61,2587402.25,150.33,93.24,28.2,94.39,94.59,14.83,2.51,94.65,0.61,28.8,33.6,46.148,42,e00fce68f8f5a1da595c7249,2022-10-21 18:48:57.292000+00:00,2022-10-21T18:48:57.489Z,2022-10-21T18:48:57.489Z
j5d1TCyH1Z,MOOSPMPSParser,1666378201,2.97,2.97,2.69,4.34,0.45,2.84,2.84,4.77,0.47,2.84,706.53,203.92,751.84,25.0,21.4,2.55,21.46,21.46,0.6,0.17,21.47,0.48,26.5,15.4,33.37,43,e00fce6856818e5885f65487,2022-10-21 18:50:02.596000+00:00,2022-10-21T18:50:03.019Z,2022-10-21T18:50:03.019Z
KJi0PIT8Hi,MOOSPMPSParser,1666378381,11.08,11.08,0.0,19.69,1.91,0.0,0.0,22.71,2.27,0.0,2440.85,660.66,0.0,148.79,0.0,20.56,0.0,0.0,3.93,1.75,0.0,0.0,0.0,0.0,42.163,42,e00fce6835b6173deb1a1f49,2022-10-21 18:52:56.182000+00:00,2022-10-21T18:52:56.367Z,2022-10-21T18:52:56.367Z
1pQVYSLje9,MOOSPMPSParser,1666378740,12.18,12.16,13.38,22.08,2.21,14.5,14.78,32.63,3.03,14.93,2401.48,676.01,2588231.0,165.57,106.05,30.95,106.74,106.85,17.31,2.16,106.89,0.56,29.8,31.0,48.287,42,e00fce68f8f5a1da595c7249,2022-10-21 18:58:57.494000+00:00,2022-10-21T18:58:57.777Z,2022-10-21T18:58:57.777Z
