objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1n7r8HvLuw,MOOSPMPSParser,1661176980,0.0,0.0,1.05,0.43,0.1,1.11,1.11,0.49,0.1,1.11,310.05,84.59,719203.06,8.57,8.35,0.58,8.37,8.37,0.04,0.0,8.37,0.47,7.3,89.9,13.423,42,e00fce6835b6173deb1a1f49,2022-08-22 14:03:02.279000+00:00,2022-08-22T14:03:02.487Z,2022-08-22T14:03:02.487Z
m6ADBIcvIt,MOOSPMPSParser,1661177101,0.52,0.52,0.89,0.91,0.09,0.94,0.94,0.92,0.09,0.94,267.9,76.41,682183.75,6.2,7.08,0.24,7.1,7.1,0.09,0.0,7.11,0.48,9.7,81.8,8.987,42,e00fce68a145996ae3d821b8,2022-08-22 14:04:57.962000+00:00,2022-08-22T14:04:58.175Z,2022-08-22T14:04:58.175Z
C1DEKC55Zr,MOOSPMPSParser,1661177400,1.58,1.58,1.84,3.12,0.29,1.95,1.95,3.23,0.29,1.95,445.04,126.1,821492.56,25.39,14.64,2.3,14.69,14.69,0.16,0.05,14.69,0.45,10.6,89.6,5.613,42,e00fce68f8f5a1da595c7249,2022-08-22 14:09:57.389000+00:00,2022-08-22T14:09:57.665Z,2022-08-22T14:09:57.665Z
6UfrQMXmHx,MOOSPMPSParser,1661177580,0.25,0.25,1.21,0.62,0.12,1.28,1.28,0.7,0.12,1.28,344.41,92.32,719281.69,10.02,9.6,0.63,9.63,9.63,0.09,0.09,9.63,0.46,7.5,89.3,14.903,42,e00fce6835b6173deb1a1f49,2022-08-22 14:13:02.302000+00:00,2022-08-22T14:13:02.502Z,2022-08-22T14:13:02.502Z
knIXmfZVBn,MOOSPMPSParser,1661177701,0.53,0.53,1.39,0.83,0.1,1.47,1.47,0.96,0.1,1.47,256.86,72.51,682257.94,6.49,11.04,0.45,11.06,11.07,0.13,0.09,11.07,0.48,9.9,82.3,9.387,42,e00fce68a145996ae3d821b8,2022-08-22 14:14:57.985000+00:00,2022-08-22T14:14:58.186Z,2022-08-22T14:14:58.186Z
HZbV3kxKwe,MOOSPMPSParser,1661178000,1.85,1.85,1.84,3.55,0.31,1.95,1.95,3.82,0.31,1.95,507.43,141.29,821619.88,27.46,14.64,3.07,14.69,14.69,0.34,0.25,14.69,0.48,10.9,87.2,5.695,42,e00fce68f8f5a1da595c7249,2022-08-22 14:19:57.283000+00:00,2022-08-22T14:19:57.556Z,2022-08-22T14:19:57.556Z
7HAgza5Y1w,MOOSPMPSParser,1661178180,0.03,0.03,1.18,0.37,0.07,1.25,1.25,0.42,0.07,1.25,302.29,81.11,719354.31,9.38,9.4,0.62,9.43,9.43,0.04,0.04,9.43,0.46,7.8,87.7,15.299,42,e00fce6835b6173deb1a1f49,2022-08-22 14:23:02.283000+00:00,2022-08-22T14:23:02.451Z,2022-08-22T14:23:02.451Z
HXqK9uvb9H,MOOSPMPSParser,1661178301,0.71,0.71,1.01,0.96,0.11,1.08,1.08,1.16,0.11,1.08,279.06,79.81,682339.56,6.82,8.08,0.47,8.1,8.1,0.29,0.12,8.1,0.51,10.4,80.1,8.341,42,e00fce68a145996ae3d821b8,2022-08-22 14:24:57.962000+00:00,2022-08-22T14:24:58.190Z,2022-08-22T14:24:58.190Z
CHFx45iw7K,MOOSPMPSParser,1661178600,1.63,1.63,1.59,3.02,0.3,1.68,1.68,3.53,0.33,1.68,492.0,138.3,821744.44,25.56,12.62,2.26,12.66,12.66,0.85,0.17,12.66,0.46,11.2,85.8,6.559,42,e00fce68f8f5a1da595c7249,2022-08-22 14:30:00.646000+00:00,2022-08-22T14:30:00.885Z,2022-08-22T14:30:00.885Z
FtavuKrYRy,MOOSPMPSParser,1661178780,0.33,0.33,0.99,0.93,0.02,1.05,1.05,1.05,0.02,1.05,386.59,101.97,719452.62,13.88,7.89,0.57,7.91,7.91,0.18,0.04,7.91,0.48,8.2,86.5,15.415,42,e00fce6835b6173deb1a1f49,2022-08-22 14:33:02.279000+00:00,2022-08-22T14:33:02.520Z,2022-08-22T14:33:02.520Z
EsWOGLEQb1,MOOSPMPSParser,1661178901,0.74,0.74,0.93,1.02,0.1,0.99,0.99,1.27,0.1,0.99,283.93,80.44,682419.56,8.05,7.42,0.72,7.43,7.44,0.27,0.17,7.44,0.48,11.3,78.0,7.43,42,e00fce68a145996ae3d821b8,2022-08-22 14:34:59.417000+00:00,2022-08-22T14:34:59.692Z,2022-08-22T14:34:59.692Z
OqHdE4GEOl,MOOSPMPSParser,1661179200,1.6,1.6,1.61,3.0,0.18,1.71,1.71,3.41,0.18,1.71,469.83,130.12,821870.38,23.49,12.84,2.55,12.88,12.88,0.7,0.18,12.89,0.45,11.4,84.8,6.847,42,e00fce68f8f5a1da595c7249,2022-08-22 14:39:57.335000+00:00,2022-08-22T14:39:57.560Z,2022-08-22T14:39:57.560Z
QG9cpGlBtU,MOOSPMPSParser,1661179380,0.06,0.06,0.96,0.41,0.04,1.01,1.01,0.47,0.04,1.01,312.6,85.93,719525.12,9.71,7.61,0.54,7.63,7.63,0.0,0.0,7.63,0.47,8.8,84.4,14.322,42,e00fce6835b6173deb1a1f49,2022-08-22 14:43:02.338000+00:00,2022-08-22T14:43:02.586Z,2022-08-22T14:43:02.586Z
2uxyl8GBkY,MOOSPMPSParser,1661179501,1.86,1.86,1.27,2.28,0.14,1.34,1.34,2.62,0.17,1.34,891.09,151.91,682499.94,9.65,10.11,0.59,10.14,10.14,0.39,0.27,10.15,0.47,13.1,72.4,7.935,42,e00fce68a145996ae3d821b8,2022-08-22 14:44:57.982000+00:00,2022-08-22T14:44:58.172Z,2022-08-22T14:44:58.172Z
7FuGlekTbv,MOOSPMPSParser,1661179800,1.61,1.61,1.54,2.71,0.25,1.63,1.63,3.1,0.27,1.63,478.98,129.73,821983.25,22.04,12.25,1.97,12.29,12.29,0.59,0.09,12.3,0.44,11.7,86.2,8.1,42,e00fce68f8f5a1da595c7249,2022-08-22 14:49:57.281000+00:00,2022-08-22T14:49:57.548Z,2022-08-22T14:49:57.548Z
aCXH6FDFGA,MOOSPMPSParser,1661179980,0.0,0.0,0.93,0.29,0.07,0.98,0.98,0.32,0.07,0.98,313.14,83.8,719590.44,9.81,7.39,0.53,7.41,7.41,0.18,0.09,7.41,0.46,9.2,82.0,14.905,42,e00fce6835b6173deb1a1f49,2022-08-22 14:53:02.378000+00:00,2022-08-22T14:53:02.566Z,2022-08-22T14:53:02.566Z
XApCPGnRYp,MOOSPMPSParser,1661180101,0.85,0.85,1.11,1.14,0.05,1.18,1.18,1.24,0.05,1.18,300.06,87.12,682578.0,8.48,8.88,0.31,8.9,8.9,0.09,0.0,8.9,0.49,14.1,67.1,10.8,42,e00fce68a145996ae3d821b8,2022-08-22 14:54:57.985000+00:00,2022-08-22T14:54:58.223Z,2022-08-22T14:54:58.223Z
KBUdm7Kxpt,MOOSPMPSParser,1661180400,1.44,1.44,1.53,2.51,0.18,1.62,1.62,2.81,0.24,1.62,445.1,126.2,822091.75,21.29,12.16,1.25,12.2,12.2,0.54,0.1,12.21,0.45,12.1,82.9,8.483,42,e00fce68f8f5a1da595c7249,2022-08-22 14:59:57.270000+00:00,2022-08-22T14:59:57.462Z,2022-08-22T14:59:57.462Z
