objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
LscdU8lwBy,MOOSPMPSParser,1661198581,0.0,0.0,0.94,0.08,0.0,0.99,0.99,0.22,0.01,0.99,261.98,68.62,721040.75,6.89,7.44,0.42,7.46,7.47,0.09,0.0,7.47,0.47,14.7,67.6,25.209,42,e00fce6835b6173deb1a1f49,2022-08-22 20:03:03.269000+00:00,2022-08-22T20:03:03.567Z,2022-08-22T20:03:03.567Z
Gll2yA0Jmk,MOOSPMPSParser,1661198760,1.75,1.75,1.58,2.18,0.23,1.67,1.67,2.23,0.23,1.67,492.54,141.65,685029.81,10.66,12.56,0.35,12.59,12.6,0.09,0.04,12.6,0.44,23.5,36.2,31.722,42,e00fce68a145996ae3d821b8,2022-08-22 20:05:56.988000+00:00,2022-08-22T20:05:57.198Z,2022-08-22T20:05:57.198Z
cpSrTjkzRb,MOOSPMPSParser,1661199001,1.83,1.83,1.27,2.81,0.27,1.34,1.34,3.01,0.27,1.34,517.87,143.49,825009.88,21.83,10.1,0.88,10.14,10.14,0.36,0.0,10.14,0.39,26.1,33.6,47.82,42,e00fce68f8f5a1da595c7249,2022-08-22 20:09:57.122000+00:00,2022-08-22T20:09:57.326Z,2022-08-22T20:09:57.326Z
C9JR28Xc9M,MOOSPMPSParser,1661199181,0.0,0.0,0.63,0.09,0.02,0.67,0.67,0.17,0.02,0.67,282.31,74.03,721093.0,9.01,5.03,0.71,5.04,5.05,0.13,0.04,5.05,0.45,15.5,61.7,23.891,42,e00fce6835b6173deb1a1f49,2022-08-22 20:13:03.245000+00:00,2022-08-22T20:13:03.433Z,2022-08-22T20:13:03.433Z
m5zmYyMOEA,MOOSPMPSParser,1661199360,2.29,2.29,1.82,2.74,0.34,1.93,1.93,2.79,0.35,1.93,562.79,163.51,685148.94,11.83,14.51,0.38,14.54,14.55,0.11,0.0,14.55,0.44,20.9,42.2,32.638,42,e00fce68a145996ae3d821b8,2022-08-22 20:15:56.942000+00:00,2022-08-22T20:15:57.180Z,2022-08-22T20:15:57.180Z
9wnCJxeODA,MOOSPMPSParser,1661199601,1.98,1.98,1.47,2.97,0.37,1.55,1.55,3.02,0.37,1.55,535.89,150.09,825107.12,21.85,11.68,0.85,11.71,11.72,0.09,0.0,11.72,0.38,27.5,31.1,48.438,42,e00fce68f8f5a1da595c7249,2022-08-22 20:19:57.159000+00:00,2022-08-22T20:19:57.357Z,2022-08-22T20:19:57.357Z
htKmyM1eea,MOOSPMPSParser,1661199781,0.01,0.01,0.59,0.07,0.0,0.63,0.63,0.07,0.0,0.63,247.66,65.22,721139.12,6.45,4.71,0.39,4.73,4.73,0.0,0.0,4.73,0.43,16.4,59.2,25.053,42,e00fce6835b6173deb1a1f49,2022-08-22 20:23:03.239000+00:00,2022-08-22T20:23:03.490Z,2022-08-22T20:23:03.490Z
V1yGL8vVa4,MOOSPMPSParser,1661199960,2.29,2.29,1.59,2.79,0.24,1.69,1.69,3.07,0.27,1.69,566.89,163.28,685259.88,13.35,12.69,0.68,12.72,12.72,0.27,0.21,12.73,0.44,19.8,52.3,31.221,42,e00fce68a145996ae3d821b8,2022-08-22 20:25:56.936000+00:00,2022-08-22T20:25:57.138Z,2022-08-22T20:25:57.138Z
bG4IoIjy6H,MOOSPMPSParser,1661200201,30.41,20.82,1.58,31.89,0.25,1.67,1.67,32.7,0.25,1.67,639.27,152.83,825211.19,22.81,12.59,4.4,12.63,12.63,1.19,0.55,12.64,0.4,27.3,30.3,48.279,42,e00fce68f8f5a1da595c7249,2022-08-22 20:29:57.120000+00:00,2022-08-22T20:29:57.339Z,2022-08-22T20:29:57.339Z
6JE1dMx3Vc,MOOSPMPSParser,1661200440,0.0,0.0,0.42,0.01,0.0,0.45,0.45,0.01,0.0,0.45,205.57,51.46,721184.75,5.58,3.36,0.47,3.37,3.37,0.0,0.0,3.37,0.43,17.4,46.3,27.198,42,e00fce6835b6173deb1a1f49,2022-08-22 20:34:02.758000+00:00,2022-08-22T20:34:02.954Z,2022-08-22T20:34:02.954Z
cEguA34FM1,MOOSPMPSParser,1661200560,2.05,2.05,1.71,2.8,0.24,1.81,1.81,3.09,0.24,1.81,515.84,151.26,685379.56,16.59,13.64,0.76,13.67,13.67,0.36,0.23,13.68,0.45,17.0,52.5,31.46,42,e00fce68a145996ae3d821b8,2022-08-22 20:35:56.946000+00:00,2022-08-22T20:35:57.139Z,2022-08-22T20:35:57.139Z
YDfYN0hWGu,MOOSPMPSParser,1661200801,1.67,1.67,1.34,2.52,0.19,1.41,1.41,2.57,0.19,1.41,490.14,135.72,825298.38,19.85,10.63,0.62,10.66,10.66,0.09,0.0,10.66,0.38,27.6,29.5,49.455,42,e00fce68f8f5a1da595c7249,2022-08-22 20:39:57.087000+00:00,2022-08-22T20:39:57.334Z,2022-08-22T20:39:57.334Z
5H7jXn1mm7,MOOSPMPSParser,1661201040,0.23,0.23,0.57,0.45,0.09,0.6,0.6,0.47,0.09,0.6,306.97,80.05,721226.31,8.39,4.51,0.2,4.52,4.52,0.04,0.0,4.52,0.43,17.2,46.9,28.623,42,e00fce6835b6173deb1a1f49,2022-08-22 20:44:02.375000+00:00,2022-08-22T20:44:02.717Z,2022-08-22T20:44:02.717Z
wVDS7B3bJl,MOOSPMPSParser,1661201160,2.08,2.08,1.71,2.61,0.25,1.81,1.81,2.87,0.28,1.81,514.72,147.66,685494.06,13.77,13.59,0.75,13.63,13.63,0.33,0.25,13.63,0.46,16.7,53.4,33.534,42,e00fce68a145996ae3d821b8,2022-08-22 20:45:56.922000+00:00,2022-08-22T20:45:57.105Z,2022-08-22T20:45:57.105Z
