objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ditMYDq07F,MOOSPMPSParser,1666983961,3.15,3.15,2.08,4.32,0.46,2.2,2.2,4.82,0.46,2.2,759.1,217.94,846.6,22.2,16.53,1.96,16.58,16.58,0.7,0.42,16.58,0.46,17.9,24.1,28.495,43,e00fce6856818e5885f65487,2022-10-28 19:06:02.951000+00:00,2022-10-28T19:06:03.181Z,2022-10-28T19:06:03.181Z
PkwKKgc6Oc,MOOSPMPSParser,1666983961,4.64,4.64,0.0,7.69,0.87,0.0,0.0,8.35,0.96,0.0,1207.13,322.94,0.0,63.17,0.0,3.79,0.0,0.0,0.9,0.37,0.0,0.0,0.0,0.0,3.079,42,e00fce6835b6173deb1a1f49,2022-10-28 19:06:03.862000+00:00,2022-10-28T19:06:04.051Z,2022-10-28T19:06:04.051Z
qA35K3uel0,MOOSPMPSParser,1666984561,3.6,3.6,1.95,4.92,0.44,2.06,2.06,5.41,0.51,2.06,851.87,239.75,1016.15,23.0,15.54,2.47,15.58,15.58,0.6,0.34,15.58,0.44,18.3,24.3,28.127,43,e00fce6856818e5885f65487,2022-10-28 19:16:03.004000+00:00,2022-10-28T19:16:03.202Z,2022-10-28T19:16:03.202Z
w0giYD1Ojz,MOOSPMPSParser,1666985161,2.77,2.77,1.59,3.89,0.27,1.69,1.69,4.16,0.27,1.69,691.88,196.83,1140.55,19.77,12.69,2.22,12.72,12.72,0.27,0.02,12.72,0.43,19.0,21.9,30.625,43,e00fce6856818e5885f65487,2022-10-28 19:26:02.950000+00:00,2022-10-28T19:26:03.136Z,2022-10-28T19:26:03.136Z
dNhi4iu2ex,MOOSPMPSParser,1666985761,2.23,2.23,1.68,3.16,0.28,1.78,1.78,3.32,0.28,1.78,617.99,176.32,1249.55,16.42,13.4,1.64,13.44,13.44,0.16,0.08,13.44,0.44,19.4,20.9,33.655,43,e00fce6856818e5885f65487,2022-10-28 19:36:02.918000+00:00,2022-10-28T19:36:03.134Z,2022-10-28T19:36:03.134Z
0M1IjHvBHg,MOOSPMPSParser,1666985821,0.72,0.72,0.0,1.7,0.1,0.0,0.0,1.86,0.14,0.0,485.95,127.84,0.0,20.24,0.0,1.95,0.0,0.0,0.17,0.08,0.0,0.0,0.0,0.0,1.054,42,e00fce6835b6173deb1a1f49,2022-10-28 19:37:02.697000+00:00,2022-10-28T19:37:02.901Z,2022-10-28T19:37:02.901Z
IyPRsrbLJw,MOOSPMPSParser,1666986361,3.8,3.8,2.9,5.25,0.6,3.06,3.06,5.71,0.6,3.06,864.24,245.8,1420.96,25.42,23.07,2.66,23.13,23.14,0.61,0.25,23.14,0.46,19.8,20.6,33.073,43,e00fce6856818e5885f65487,2022-10-28 19:46:02.953000+00:00,2022-10-28T19:46:03.184Z,2022-10-28T19:46:03.184Z
qHcDKqhp6X,MOOSPMPSParser,1666986421,0.1,0.1,0.0,0.37,0.04,0.0,0.0,0.57,0.08,0.0,337.15,88.0,0.0,10.57,0.0,1.01,0.0,0.0,0.42,0.08,0.0,0.0,0.0,0.0,1.157,42,e00fce6835b6173deb1a1f49,2022-10-28 19:47:03.021000+00:00,2022-10-28T19:47:03.247Z,2022-10-28T19:47:03.247Z
uQC956FCCF,MOOSPMPSParser,1666986961,2.76,2.76,1.64,3.86,0.31,1.73,1.73,4.01,0.33,1.73,696.14,197.56,1537.73,19.8,13.05,1.65,13.09,13.09,0.09,0.09,13.09,0.45,20.2,19.9,34.344,43,e00fce6856818e5885f65487,2022-10-28 19:56:02.933000+00:00,2022-10-28T19:56:03.146Z,2022-10-28T19:56:03.146Z
EIACOEKxx7,MOOSPMPSParser,1666987021,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.17,0.02,0.0,239.26,60.24,0.0,6.7,0.0,0.67,0.0,0.0,0.23,0.14,0.0,0.0,0.0,0.0,1.082,42,e00fce6835b6173deb1a1f49,2022-10-28 19:57:03.267000+00:00,2022-10-28T19:57:03.463Z,2022-10-28T19:57:03.463Z
