objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1nYPTIqmnU,MOOSPMPSParser,1664856001,6.76,6.76,0.0,9.84,1.04,0.0,0.0,11.53,1.26,0.0,1619.84,423.52,0.0,66.28,0.0,6.6,0.0,0.0,2.35,1.31,0.0,0.0,0.0,0.0,18.849,42,e00fce6835b6173deb1a1f49,2022-10-04 04:00:07.604000+00:00,2022-10-04T04:00:07.858Z,2022-10-04T04:00:07.858Z
voh6XEolku,MOOSPMPSParser,1664856061,6.43,6.43,4.65,11.01,1.03,5.24,5.5,13.54,1.23,5.64,1331.42,375.88,322226.09,67.12,36.64,13.11,37.09,37.17,3.84,1.21,37.19,0.55,25.9,48.1,22.735,42,e00fce68f8f5a1da595c7249,2022-10-04 04:01:02.641000+00:00,2022-10-04T04:01:02.837Z,2022-10-04T04:01:02.837Z
jDgwdnk5w7,MOOSPMPSParser,1664856601,6.5,6.5,0.0,9.33,1.0,0.0,0.0,10.31,1.07,0.0,1580.43,416.21,0.0,60.75,0.0,4.79,0.0,0.0,1.48,0.61,0.0,0.0,0.0,0.0,19.493,42,e00fce6835b6173deb1a1f49,2022-10-04 04:10:02.093000+00:00,2022-10-04T04:10:02.285Z,2022-10-04T04:10:02.285Z
ttxgnXiA3n,MOOSPMPSParser,1664856661,6.52,6.52,4.77,10.64,0.95,5.47,5.81,13.44,1.08,5.99,1354.26,377.62,322557.59,67.37,37.47,11.6,38.04,38.13,4.3,1.4,38.16,0.54,26.1,47.8,23.895,42,e00fce68f8f5a1da595c7249,2022-10-04 04:11:02.652000+00:00,2022-10-04T04:11:02.831Z,2022-10-04T04:11:02.831Z
2hYaEtaEaa,MOOSPMPSParser,1664857201,6.42,6.42,0.0,9.48,0.95,0.0,0.0,10.78,1.03,0.0,1548.51,408.9,0.0,64.64,0.0,5.41,0.0,0.0,1.73,1.14,0.0,0.0,0.0,0.0,20.458,42,e00fce6835b6173deb1a1f49,2022-10-04 04:20:02.121000+00:00,2022-10-04T04:20:02.329Z,2022-10-04T04:20:02.329Z
eBiPrDDwk7,MOOSPMPSParser,1664857261,5.7,5.7,4.44,9.71,0.88,5.12,5.45,12.4,1.14,5.64,1224.81,342.07,322862.66,62.85,34.85,11.3,35.41,35.5,4.15,1.46,35.53,0.56,26.1,48.0,24.633,42,e00fce68f8f5a1da595c7249,2022-10-04 04:21:02.673000+00:00,2022-10-04T04:21:02.855Z,2022-10-04T04:21:02.855Z
Ityhw0PJO1,MOOSPMPSParser,1664857801,6.78,6.78,0.0,10.03,1.04,0.0,0.0,11.13,1.09,0.0,1599.06,424.5,0.0,65.65,0.0,5.57,0.0,0.0,1.58,0.83,0.0,0.0,0.0,0.0,17.186,42,e00fce6835b6173deb1a1f49,2022-10-04 04:30:02.176000+00:00,2022-10-04T04:30:02.388Z,2022-10-04T04:30:02.388Z
xIEsVgvbA2,MOOSPMPSParser,1664857861,6.13,6.13,4.98,10.76,0.91,5.55,5.78,12.83,1.14,5.91,1301.66,365.5,323188.22,69.12,39.27,10.92,39.7,39.77,3.2,1.0,39.79,0.52,25.0,51.5,20.295,42,e00fce68f8f5a1da595c7249,2022-10-04 04:31:02.592000+00:00,2022-10-04T04:31:02.836Z,2022-10-04T04:31:02.836Z
mMCvSg5WSN,MOOSPMPSParser,1664858401,6.77,6.77,0.0,9.98,1.02,0.0,0.0,11.58,1.2,0.0,1623.01,428.31,0.0,68.47,0.0,6.01,0.0,0.0,2.19,1.09,0.0,0.0,0.0,0.0,14.551,42,e00fce6835b6173deb1a1f49,2022-10-04 04:40:07.466000+00:00,2022-10-04T04:40:07.661Z,2022-10-04T04:40:07.661Z
LBJI4S6GP4,MOOSPMPSParser,1664858461,6.14,6.14,4.83,10.78,0.91,5.43,5.68,13.37,1.24,5.82,1336.22,371.72,323526.34,70.03,38.07,12.15,38.53,38.6,4.1,1.13,38.63,0.56,24.2,54.2,17.834,42,e00fce68f8f5a1da595c7249,2022-10-04 04:41:02.562000+00:00,2022-10-04T04:41:02.787Z,2022-10-04T04:41:02.787Z
Ebd2jbo0Si,MOOSPMPSParser,1664859060,6.84,6.84,0.0,10.02,1.02,0.0,0.0,11.43,1.18,0.0,1629.66,433.0,0.0,66.69,0.0,5.82,0.0,0.0,1.81,0.77,0.0,0.0,0.0,0.0,12.546,42,e00fce6835b6173deb1a1f49,2022-10-04 04:51:01.283000+00:00,2022-10-04T04:51:01.497Z,2022-10-04T04:51:01.497Z
vADSey2IeR,MOOSPMPSParser,1664859061,6.34,6.34,4.86,11.13,1.08,5.5,5.79,13.58,1.41,5.95,1316.19,370.19,323861.94,69.45,38.23,13.22,38.74,38.82,3.91,1.05,38.85,0.57,24.0,54.4,15.628,42,e00fce68f8f5a1da595c7249,2022-10-04 04:51:03.121000+00:00,2022-10-04T04:51:03.312Z,2022-10-04T04:51:03.312Z
