objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xY3F1RMcHd,MOOSPMPSParser,1660471320,2.63,2.63,1.64,3.26,0.34,1.73,1.73,3.52,0.4,1.73,665.77,179.08,448368.62,14.54,13.03,0.81,13.07,13.07,0.18,0.09,13.07,0.42,9.6,83.9,13.047,42,e00fce68a145996ae3d821b8,2022-08-14 10:01:59.816000+00:00,2022-08-14T10:02:00.007Z,2022-08-14T10:02:00.007Z
5UBK0PQ07O,MOOSPMPSParser,1660471620,1.52,1.52,1.44,2.24,0.25,1.53,1.53,2.44,0.25,1.53,616.39,162.42,489570.56,17.86,11.48,1.26,11.51,11.52,0.25,0.16,11.52,0.44,7.8,84.6,18.075,42,e00fce6835b6173deb1a1f49,2022-08-14 10:06:57.410000+00:00,2022-08-14T10:06:57.594Z,2022-08-14T10:06:57.594Z
qSW7hH14hh,MOOSPMPSParser,1660471681,3.3,3.3,2.07,4.78,0.53,2.19,2.19,5.22,0.61,2.19,761.18,211.23,585147.31,29.37,16.45,2.04,16.5,16.5,0.67,0.18,16.51,0.42,11.3,81.5,14.586,42,e00fce68f8f5a1da595c7249,2022-08-14 10:08:03.416000+00:00,2022-08-14T10:08:03.616Z,2022-08-14T10:08:03.616Z
8P0nCLYkJV,MOOSPMPSParser,1660471920,2.66,2.66,1.67,3.22,0.28,1.76,1.76,3.6,0.34,1.76,1088.72,178.66,448485.59,14.06,13.26,1.01,13.3,13.3,0.26,0.12,13.3,0.45,9.1,85.4,13.201,42,e00fce68a145996ae3d821b8,2022-08-14 10:11:59.802000+00:00,2022-08-14T10:12:00.021Z,2022-08-14T10:12:00.021Z
8rNMxXRWhK,MOOSPMPSParser,1660472220,1.47,1.47,1.47,2.11,0.17,1.55,1.55,2.25,0.17,1.55,599.44,158.33,489678.91,18.14,11.67,0.77,11.7,11.7,0.14,0.0,11.7,0.46,7.5,84.7,18.143,42,e00fce6835b6173deb1a1f49,2022-08-14 10:16:57.422000+00:00,2022-08-14T10:16:57.612Z,2022-08-14T10:16:57.612Z
xgevzvW2Ii,MOOSPMPSParser,1660472281,3.33,3.33,2.2,4.89,0.43,2.33,2.33,5.12,0.5,2.33,758.62,210.7,585292.88,31.46,17.51,2.39,17.56,17.57,0.39,0.09,17.57,0.42,11.0,82.4,13.384,42,e00fce68f8f5a1da595c7249,2022-08-14 10:18:04.241000+00:00,2022-08-14T10:18:04.429Z,2022-08-14T10:18:04.429Z
DLJMp1oLxA,MOOSPMPSParser,1660472520,2.5,2.5,1.89,3.22,0.28,2.0,2.0,3.82,0.37,2.0,600.82,172.96,448610.41,15.53,15.07,1.04,15.11,15.11,0.49,0.44,15.12,0.43,9.2,84.7,13.986,42,e00fce68a145996ae3d821b8,2022-08-14 10:21:59.881000+00:00,2022-08-14T10:22:00.209Z,2022-08-14T10:22:00.209Z
f40sXLaA5T,MOOSPMPSParser,1660472820,1.49,1.49,1.66,2.2,0.23,1.76,1.76,2.41,0.23,1.76,630.95,161.4,489791.44,18.43,13.25,1.17,13.28,13.29,0.22,0.04,13.29,0.44,7.6,85.4,18.491,42,e00fce6835b6173deb1a1f49,2022-08-14 10:26:57.395000+00:00,2022-08-14T10:26:57.575Z,2022-08-14T10:26:57.575Z
BsAYTz2jE0,MOOSPMPSParser,1660472881,2.87,2.87,1.83,4.41,0.39,1.94,1.94,4.88,0.45,1.94,717.16,200.2,585425.44,28.38,14.56,2.26,14.61,14.61,0.67,0.27,14.61,0.42,10.7,83.0,13.34,42,e00fce68f8f5a1da595c7249,2022-08-14 10:28:03.405000+00:00,2022-08-14T10:28:03.621Z,2022-08-14T10:28:03.621Z
dzbZSlBqA8,MOOSPMPSParser,1660473120,2.45,2.45,1.74,3.03,0.29,1.84,1.84,3.26,0.29,1.84,579.19,166.22,448734.62,15.42,13.83,0.63,13.87,13.87,0.17,0.12,13.88,0.45,9.1,85.3,14.384,42,e00fce68a145996ae3d821b8,2022-08-14 10:31:59.880000+00:00,2022-08-14T10:32:00.089Z,2022-08-14T10:32:00.089Z
dEpgvCSGKa,MOOSPMPSParser,1660473420,1.58,1.58,1.71,2.38,0.27,1.81,1.81,2.58,0.3,1.81,635.12,167.74,489900.91,19.16,13.65,0.9,13.68,13.69,0.31,0.13,13.69,0.45,7.5,85.1,17.241,42,e00fce6835b6173deb1a1f49,2022-08-14 10:36:57.485000+00:00,2022-08-14T10:36:57.682Z,2022-08-14T10:36:57.682Z
JSrGGxCtzJ,MOOSPMPSParser,1660473540,3.35,3.35,2.22,4.98,0.42,2.35,2.35,5.22,0.55,2.35,736.47,207.82,585570.69,29.06,17.68,2.96,17.73,17.74,0.36,0.22,17.74,0.41,10.6,82.9,14.968,42,e00fce68f8f5a1da595c7249,2022-08-14 10:39:02.365000+00:00,2022-08-14T10:39:02.584Z,2022-08-14T10:39:02.584Z
hMNAL7kdAd,MOOSPMPSParser,1660473720,2.26,75.61,1.8,2.83,0.22,1.91,1.91,3.06,0.23,1.91,551.04,158.04,448852.22,14.23,14.35,0.48,14.39,14.39,0.18,0.05,14.4,0.45,9.0,84.9,13.027,42,e00fce68a145996ae3d821b8,2022-08-14 10:41:59.816000+00:00,2022-08-14T10:42:00.023Z,2022-08-14T10:42:00.023Z
