objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
a5gCMM1w90,MOOSPMPSParser,1660186981,3.37,3.37,2.36,4.14,0.42,2.49,2.49,4.52,0.54,2.49,752.26,216.9,381165.88,19.98,18.77,1.06,18.82,18.83,0.42,0.24,18.83,0.49,17.2,46.6,33.121,42,e00fce68a145996ae3d821b8,2022-08-11 03:03:01.082000+00:00,2022-08-11T03:03:01.299Z,2022-08-11T03:03:01.299Z
4y8ZoUXdQm,MOOSPMPSParser,1660187161,1.69,1.69,1.86,2.59,0.3,1.96,1.96,3.02,0.3,1.96,667.91,177.84,437439.34,23.1,14.78,1.65,14.82,14.82,0.57,0.22,14.83,0.48,16.9,44.7,31.565,42,e00fce6835b6173deb1a1f49,2022-08-11 03:05:59.311000+00:00,2022-08-11T03:05:59.508Z,2022-08-11T03:05:59.508Z
XEf95lPtY9,MOOSPMPSParser,1660187341,2.39,2.39,2.13,3.99,0.39,2.25,2.25,4.42,0.46,2.25,616.07,169.86,533200.0,28.72,16.95,2.65,17.0,17.01,0.71,0.0,17.01,0.45,21.8,45.5,32.275,42,e00fce68f8f5a1da595c7249,2022-08-11 03:09:02.447000+00:00,2022-08-11T03:09:02.656Z,2022-08-11T03:09:02.656Z
z6BBtMS3Hv,MOOSPMPSParser,1660187581,3.68,3.68,2.63,4.51,0.45,2.78,2.78,4.8,0.46,2.78,781.27,227.61,381338.69,20.78,20.96,1.13,21.01,21.02,0.25,0.12,21.02,0.46,17.3,47.9,33.723,42,e00fce68a145996ae3d821b8,2022-08-11 03:13:01.081000+00:00,2022-08-11T03:13:01.251Z,2022-08-11T03:13:01.251Z
BKoKpgGEdn,MOOSPMPSParser,1660187761,1.54,1.54,1.88,2.37,0.21,1.99,1.99,2.45,0.22,1.99,639.2,169.23,437565.16,20.71,14.97,0.84,15.0,15.01,0.12,0.04,15.01,0.44,16.5,45.9,31.012,42,e00fce6835b6173deb1a1f49,2022-08-11 03:15:59.235000+00:00,2022-08-11T03:15:59.481Z,2022-08-11T03:15:59.481Z
zYWUoGQeov,MOOSPMPSParser,1660187941,2.59,2.59,2.18,4.18,0.43,2.3,2.3,4.61,0.46,2.3,653.59,178.46,533346.0,31.42,17.31,2.25,17.36,17.37,0.66,0.34,17.37,0.42,22.1,45.2,33.04,42,e00fce68f8f5a1da595c7249,2022-08-11 03:19:02.475000+00:00,2022-08-11T03:19:02.713Z,2022-08-11T03:19:02.713Z
ZmG1WDJ1Pk,MOOSPMPSParser,1660188181,3.73,3.73,2.46,4.43,0.44,2.6,2.6,4.95,0.47,2.6,792.04,228.88,381521.44,20.36,19.58,0.99,19.63,19.64,0.44,0.36,19.64,0.5,17.4,48.5,34.047,42,e00fce68a145996ae3d821b8,2022-08-11 03:23:01.148000+00:00,2022-08-11T03:23:01.347Z,2022-08-11T03:23:01.347Z
R2hdZ2gbaA,MOOSPMPSParser,1660188361,1.42,1.42,1.99,2.35,0.18,2.1,2.1,2.63,0.2,2.1,632.52,168.72,437697.16,20.46,15.84,1.53,15.88,15.89,0.29,0.25,15.89,0.44,16.2,46.4,32.159,42,e00fce6835b6173deb1a1f49,2022-08-11 03:26:00.273000+00:00,2022-08-11T03:26:00.475Z,2022-08-11T03:26:00.475Z
z4n3llWJTC,MOOSPMPSParser,1660188541,2.56,2.56,2.29,3.92,0.39,2.42,2.42,4.09,0.51,2.42,653.01,180.86,533488.06,26.71,18.18,2.21,18.24,18.24,0.27,0.09,18.25,0.46,21.9,45.9,32.756,42,e00fce68f8f5a1da595c7249,2022-08-11 03:29:02.361000+00:00,2022-08-11T03:29:02.559Z,2022-08-11T03:29:02.559Z
Y8ab7WOFP6,MOOSPMPSParser,1660188781,3.38,3.38,2.36,4.16,0.38,2.5,2.5,4.47,0.41,2.5,729.48,211.83,381690.06,20.8,18.82,0.83,18.86,18.87,0.38,0.21,18.87,0.48,17.4,46.9,35.582,42,e00fce68a145996ae3d821b8,2022-08-11 03:33:01.108000+00:00,2022-08-11T03:33:01.314Z,2022-08-11T03:33:01.314Z
