objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NGu36P0E1I,MOOSPMPSParser,1684483440,1.91,1.91,2.54,3.12,3.12,2.72,2.75,3.71,3.71,2.77,733.41,191.13,10954.26,28.45,20.2,2.02,20.29,20.3,0.8,0.54,20.3,0.5,19.9,49.0,27.796,42,e00fce68f8f5a1da595c7249,2023-05-19 08:04:01.861000+00:00,2023-05-19T08:04:02.047Z,2023-05-19T08:04:02.047Z
EfE8jZqKf3,MOOSPMPSParser,1684483801,4.56,4.56,3.79,5.8,5.8,4.06,4.1,6.51,6.51,4.11,929.14,268.59,820184.88,30.9,30.16,1.67,30.28,30.29,0.88,0.47,30.3,0.51,19.8,49.4,19.876,42,e00fce68a145996ae3d821b8,2023-05-19 08:09:58.970000+00:00,2023-05-19T08:09:59.143Z,2023-05-19T08:09:59.143Z
8QUGEs3fY1,MOOSPMPSParser,1684484040,2.07,2.07,2.33,3.27,3.27,2.6,2.71,3.95,3.95,2.77,771.71,203.37,11121.53,27.29,18.4,2.49,18.59,18.61,1.01,0.47,18.62,0.52,19.6,49.6,27.265,42,e00fce68f8f5a1da595c7249,2023-05-19 08:14:01.921000+00:00,2023-05-19T08:14:02.123Z,2023-05-19T08:14:02.123Z
RyRMdnhNy6,MOOSPMPSParser,1684484401,4.9,4.9,4.43,6.27,6.27,5.03,5.32,7.09,7.09,5.46,955.12,281.55,820455.94,32.79,34.88,2.52,35.31,35.37,0.8,0.55,35.38,0.54,19.5,51.3,15.116,42,e00fce68a145996ae3d821b8,2023-05-19 08:19:59.049000+00:00,2023-05-19T08:19:59.219Z,2023-05-19T08:19:59.219Z
AMbokFA3n1,MOOSPMPSParser,1684484640,1.89,1.89,2.2,3.0,3.0,2.38,2.42,3.64,3.64,2.44,752.84,196.15,11285.24,25.95,17.49,1.86,17.58,17.59,0.87,0.44,17.59,0.51,19.7,48.7,28.423,42,e00fce68f8f5a1da595c7249,2023-05-19 08:24:01.963000+00:00,2023-05-19T08:24:02.173Z,2023-05-19T08:24:02.173Z
cRJUlYHpCl,MOOSPMPSParser,1684485001,5.01,5.01,4.24,6.45,6.45,4.93,5.29,7.39,7.39,5.47,1002.06,291.43,820747.06,35.65,33.28,2.52,33.8,33.87,1.07,0.6,33.88,0.56,19.1,52.5,14.092,42,e00fce68a145996ae3d821b8,2023-05-19 08:29:59.195000+00:00,2023-05-19T08:29:59.404Z,2023-05-19T08:29:59.404Z
ktlRAfnQ2j,MOOSPMPSParser,1684485240,1.72,1.72,2.38,2.82,2.82,2.51,2.51,3.41,3.41,2.51,710.25,186.76,11440.49,24.96,18.92,2.17,18.97,18.98,0.84,0.39,18.98,0.48,19.7,47.3,29.782,42,e00fce68f8f5a1da595c7249,2023-05-19 08:34:01.868000+00:00,2023-05-19T08:34:02.102Z,2023-05-19T08:34:02.102Z
acPzG5Hzu7,MOOSPMPSParser,1684485601,4.94,4.94,3.98,6.32,6.32,4.22,4.24,7.17,7.17,4.24,996.32,288.33,821020.56,33.59,31.67,2.35,31.77,31.78,1.0,0.48,31.79,0.5,18.8,53.6,15.759,42,e00fce68a145996ae3d821b8,2023-05-19 08:39:59.189000+00:00,2023-05-19T08:39:59.370Z,2023-05-19T08:39:59.370Z
tzPNUUhf9x,MOOSPMPSParser,1684485840,1.8,1.8,2.21,2.9,2.9,2.4,2.45,3.39,3.39,2.47,732.8,191.87,11592.67,24.03,17.49,1.8,17.6,17.61,0.6,0.29,17.62,0.5,19.5,47.9,29.73,42,e00fce68f8f5a1da595c7249,2023-05-19 08:44:01.997000+00:00,2023-05-19T08:44:02.177Z,2023-05-19T08:44:02.177Z
HILK1JqBYw,MOOSPMPSParser,1684486201,5.23,5.23,4.22,6.47,6.47,4.58,4.68,7.18,7.18,4.73,1011.91,295.15,821316.19,33.22,33.49,1.88,33.69,33.71,0.87,0.48,33.72,0.53,18.9,53.0,14.209,42,e00fce68a145996ae3d821b8,2023-05-19 08:49:59.029000+00:00,2023-05-19T08:49:59.205Z,2023-05-19T08:49:59.205Z
OLdak5wnfw,MOOSPMPSParser,1684486440,1.85,1.85,2.47,2.73,2.73,2.61,2.61,3.11,3.11,2.61,712.33,187.57,11743.75,22.04,19.66,1.04,19.71,19.71,0.52,0.26,19.72,0.46,19.2,49.4,28.573,42,e00fce68f8f5a1da595c7249,2023-05-19 08:54:02.097000+00:00,2023-05-19T08:54:02.325Z,2023-05-19T08:54:02.325Z
HGjxpINbfv,MOOSPMPSParser,1684486801,4.83,4.83,3.72,6.19,6.19,3.93,3.93,6.86,6.86,3.93,973.18,283.01,821590.12,32.33,29.59,1.93,29.66,29.67,0.79,0.29,29.68,0.49,18.9,52.0,15.064,42,e00fce68a145996ae3d821b8,2023-05-19 08:59:59.056000+00:00,2023-05-19T08:59:59.260Z,2023-05-19T08:59:59.260Z
