objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bCW98bEz7x,MOOSPMPSParser,1664870520,9.8,9.8,0.0,14.05,1.48,0.0,0.0,15.24,1.57,0.0,2138.71,571.03,0.0,91.54,0.0,6.33,0.0,0.0,1.66,0.94,0.0,0.0,0.0,0.0,16.051,42,e00fce6835b6173deb1a1f49,2022-10-04 08:02:01.267000+00:00,2022-10-04T08:02:01.481Z,2022-10-04T08:02:01.481Z
w1D4cE6v9M,MOOSPMPSParser,1664870521,8.6,8.6,6.69,14.3,1.31,7.08,7.08,16.94,1.61,7.08,1702.99,478.9,331391.84,86.68,53.25,14.87,53.41,53.43,3.98,1.09,53.44,0.48,21.0,64.0,19.42,42,e00fce68f8f5a1da595c7249,2022-10-04 08:02:16.016000+00:00,2022-10-04T08:02:16.209Z,2022-10-04T08:02:16.209Z
sbEA7aja9v,MOOSPMPSParser,1664871120,9.73,9.73,0.0,13.88,1.58,0.0,0.0,15.62,1.8,0.0,2150.17,570.09,0.0,91.17,0.0,7.44,0.0,0.0,2.33,1.18,0.0,0.0,0.0,0.0,18.488,42,e00fce6835b6173deb1a1f49,2022-10-04 08:12:01.308000+00:00,2022-10-04T08:12:01.518Z,2022-10-04T08:12:01.518Z
B5nE87uhTh,MOOSPMPSParser,1664871121,8.73,8.73,5.9,14.52,1.32,6.23,6.23,18.17,1.59,6.23,1743.05,481.58,331804.22,87.24,46.91,17.44,47.05,47.07,5.49,1.53,47.08,0.48,20.9,64.1,22.416,42,e00fce68f8f5a1da595c7249,2022-10-04 08:12:02.592000+00:00,2022-10-04T08:12:02.778Z,2022-10-04T08:12:02.778Z
cvcUTznCAS,MOOSPMPSParser,1664871720,10.15,10.15,0.0,14.31,1.45,0.0,0.0,16.08,1.54,0.0,2231.85,592.67,0.0,91.54,0.0,7.85,0.0,0.0,2.5,1.16,0.0,0.0,0.0,0.0,17.905,42,e00fce6835b6173deb1a1f49,2022-10-04 08:22:01.119000+00:00,2022-10-04T08:22:01.378Z,2022-10-04T08:22:01.378Z
defL5Eo1lw,MOOSPMPSParser,1664871721,9.2,9.2,6.51,15.41,1.87,7.01,7.11,18.17,2.0,7.17,1821.33,513.93,332257.16,95.73,51.62,14.85,51.92,51.96,4.15,1.18,51.98,0.51,20.7,64.8,21.717,42,e00fce68f8f5a1da595c7249,2022-10-04 08:22:02.660000+00:00,2022-10-04T08:22:02.938Z,2022-10-04T08:22:02.938Z
34p6gIvfDI,MOOSPMPSParser,1664872320,10.9,10.9,0.0,15.24,1.66,0.0,0.0,16.45,1.74,0.0,2347.59,628.87,0.0,95.97,0.0,6.36,0.0,0.0,1.71,0.8,0.0,0.0,0.0,0.0,17.437,42,e00fce6835b6173deb1a1f49,2022-10-04 08:32:01.294000+00:00,2022-10-04T08:32:01.507Z,2022-10-04T08:32:01.507Z
sLd0gIwJpE,MOOSPMPSParser,1664872321,9.19,9.19,6.59,15.65,1.63,7.08,7.17,18.46,2.03,7.22,1822.33,510.46,332717.44,95.17,52.32,16.84,52.59,52.63,4.31,1.14,52.65,0.5,20.8,64.8,20.824,42,e00fce68f8f5a1da595c7249,2022-10-04 08:32:02.650000+00:00,2022-10-04T08:32:02.843Z,2022-10-04T08:32:02.843Z
59GQg8eAN2,MOOSPMPSParser,1664872920,10.44,10.44,0.0,15.28,1.6,0.0,0.0,16.76,1.66,0.0,2223.55,601.61,0.0,99.45,0.0,9.29,0.0,0.0,2.09,0.99,0.0,0.0,0.0,0.0,12.324,42,e00fce6835b6173deb1a1f49,2022-10-04 08:42:01.163000+00:00,2022-10-04T08:42:01.418Z,2022-10-04T08:42:01.418Z
RI1XlMlWB2,MOOSPMPSParser,1664872921,9.36,9.36,6.73,14.92,1.62,7.21,7.28,17.6,1.82,7.32,1826.3,514.7,333169.97,93.1,53.45,13.11,53.71,53.74,4.33,0.65,53.76,0.5,21.1,64.0,15.035,42,e00fce68f8f5a1da595c7249,2022-10-04 08:42:02.515000+00:00,2022-10-04T08:42:02.723Z,2022-10-04T08:42:02.723Z
0t3UNDk9q0,MOOSPMPSParser,1664873520,12.66,12.66,0.0,17.76,1.86,0.0,0.0,19.61,2.07,0.0,2682.19,711.96,0.0,113.85,0.0,8.7,0.0,0.0,2.66,1.32,0.0,0.0,0.0,0.0,12.477,42,e00fce6835b6173deb1a1f49,2022-10-04 08:52:01.111000+00:00,2022-10-04T08:52:01.310Z,2022-10-04T08:52:01.310Z
E9EOTeojKr,MOOSPMPSParser,1664873521,11.11,11.11,8.57,18.63,2.37,9.06,9.06,21.95,2.73,9.06,2145.37,604.44,333705.31,115.95,68.16,18.42,68.37,68.39,4.96,1.72,68.4,0.47,20.8,64.5,14.896,42,e00fce68f8f5a1da595c7249,2022-10-04 08:52:02.599000+00:00,2022-10-04T08:52:02.845Z,2022-10-04T08:52:02.845Z
