objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
QoHV3XMh5A,MOOSPMPSParser,1657702860,3.14,3.14,2.43,3.97,0.39,2.56,2.56,4.16,0.41,2.56,698.89,204.11,13213.73,19.14,19.31,0.82,19.36,19.36,0.2,0.12,19.37,0.47,18.0,60.3,17.392,42,e00fce6856818e5885f65487,2022-07-13 09:01:02.036000+00:00,2022-07-13T09:01:02.229Z,2022-07-13T09:01:02.229Z
tv3AFyeJHO,MOOSPMPSParser,1657702861,2.01,2.01,2.19,2.99,0.28,2.32,2.32,3.5,0.35,2.32,727.16,190.97,9228.51,24.8,17.45,128.8,17.49,17.5,39.32,14.3,17.5,0.47,17.2,63.7,9.516,42,e00fce6835b6173deb1a1f49,2022-07-13 09:01:02.336000+00:00,2022-07-13T09:01:02.564Z,2022-07-13T09:01:02.564Z
OHwbLhLK09,MOOSPMPSParser,1657702920,2.26,2.26,2.06,3.86,0.35,2.18,2.18,4.53,0.35,2.18,588.26,164.2,14515.75,29.02,16.42,3.39,16.47,16.48,1.12,0.17,16.48,0.49,17.2,63.4,28.263,42,e00fce68f8f5a1da595c7249,2022-07-13 09:02:01.731000+00:00,2022-07-13T09:02:01.924Z,2022-07-13T09:02:01.924Z
k2HYCUtckH,MOOSPMPSParser,1657702920,3.04,3.04,2.07,4.25,0.34,2.19,2.19,4.81,0.34,2.19,710.19,206.35,13358.12,21.78,16.45,2.63,16.5,16.5,0.78,0.43,16.5,0.43,17.6,60.8,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 09:02:01.739000+00:00,2022-07-13T09:02:02.024Z,2022-07-13T09:02:02.024Z
nLoiiJj0CG,MOOSPMPSParser,1657703460,2.98,2.98,2.2,3.71,0.39,2.33,2.33,4.05,0.39,2.33,676.81,194.79,13375.83,17.25,17.52,0.78,17.57,17.57,0.35,0.27,17.58,0.48,17.9,60.4,17.681,42,e00fce6856818e5885f65487,2022-07-13 09:11:02.040000+00:00,2022-07-13T09:11:02.240Z,2022-07-13T09:11:02.240Z
dM4BYNBEmR,MOOSPMPSParser,1657703461,2.19,2.19,2.3,3.38,0.43,2.43,2.43,3.8,0.49,2.43,770.17,202.57,9387.25,25.21,18.32,1.85,18.37,18.37,0.43,0.29,18.38,0.47,17.3,63.0,9.932,42,e00fce6835b6173deb1a1f49,2022-07-13 09:11:02.268000+00:00,2022-07-13T09:11:02.463Z,2022-07-13T09:11:02.463Z
n9rJEmNN8W,MOOSPMPSParser,1657703520,2.4,2.4,2.34,4.05,0.41,2.47,2.47,4.65,0.54,2.47,603.11,168.93,14667.14,27.56,18.6,3.17,18.66,18.67,0.95,0.27,18.67,0.47,17.3,63.4,29.135,42,e00fce68f8f5a1da595c7249,2022-07-13 09:12:01.163000+00:00,2022-07-13T09:12:01.366Z,2022-07-13T09:12:01.366Z
gbGlaAK4aW,MOOSPMPSParser,1657703520,3.4,3.4,1.94,4.74,0.45,2.06,2.06,4.96,0.45,2.06,754.74,218.26,13507.1,21.77,15.48,2.41,15.52,15.52,0.37,0.1,15.52,0.45,17.6,61.2,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 09:12:01.737000+00:00,2022-07-13T09:12:01.962Z,2022-07-13T09:12:01.962Z
TLjhv9mo7v,MOOSPMPSParser,1657704061,3.54,3.54,2.61,4.21,0.4,2.76,2.76,4.61,0.48,2.76,744.29,216.92,13538.71,20.12,20.8,0.86,20.85,20.85,0.43,0.21,20.86,0.48,18.0,61.3,17.964,42,e00fce6856818e5885f65487,2022-07-13 09:21:02.045000+00:00,2022-07-13T09:21:02.242Z,2022-07-13T09:21:02.242Z
CweF4drDt3,MOOSPMPSParser,1657704061,2.3,2.3,2.38,3.68,0.4,2.51,2.51,3.81,0.4,2.51,811.42,216.52,9555.89,29.48,18.91,1.58,18.96,18.97,0.21,0.0,18.97,0.45,17.5,63.6,10.115,42,e00fce6835b6173deb1a1f49,2022-07-13 09:21:02.268000+00:00,2022-07-13T09:21:02.513Z,2022-07-13T09:21:02.513Z
yyOllw3Ei6,MOOSPMPSParser,1657704120,2.64,2.64,2.13,4.36,0.53,2.25,2.25,5.57,0.6,2.25,659.29,185.35,14810.26,30.64,16.92,4.42,16.97,16.97,1.9,0.35,16.98,0.47,17.4,63.8,29.207,42,e00fce68f8f5a1da595c7249,2022-07-13 09:22:01.157000+00:00,2022-07-13T09:22:01.368Z,2022-07-13T09:22:01.368Z
ecYmv2Pwnd,MOOSPMPSParser,1657704120,3.66,3.66,2.25,4.94,0.43,2.38,2.38,5.57,0.52,2.38,827.84,237.81,13665.12,23.41,17.93,2.54,17.98,17.98,0.84,0.51,17.98,0.42,17.6,62.0,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 09:22:01.676000+00:00,2022-07-13T09:22:01.889Z,2022-07-13T09:22:01.889Z
TL6asrg1Sn,MOOSPMPSParser,1657704661,3.41,3.41,2.55,4.26,0.45,2.7,2.7,4.53,0.47,2.7,750.7,215.72,13705.02,20.86,20.33,0.68,20.38,20.38,0.3,0.17,20.39,0.48,17.8,62.2,17.534,42,e00fce6856818e5885f65487,2022-07-13 09:31:02.061000+00:00,2022-07-13T09:31:02.303Z,2022-07-13T09:31:02.303Z
o8i5JZ8ziV,MOOSPMPSParser,1657704661,2.7,2.7,2.32,4.15,0.47,2.45,2.45,4.41,0.55,2.45,862.86,229.01,9726.94,31.41,18.46,1.8,18.51,18.51,0.37,0.09,18.51,0.48,17.1,65.1,9.618,42,e00fce6835b6173deb1a1f49,2022-07-13 09:31:02.267000+00:00,2022-07-13T09:31:02.483Z,2022-07-13T09:31:02.483Z
aQjUpVPTQT,MOOSPMPSParser,1657704720,2.56,2.56,2.19,4.04,0.49,2.31,2.31,4.88,0.61,2.31,655.99,183.28,14965.75,27.85,17.4,2.57,17.45,17.46,1.38,0.42,17.46,0.46,17.0,65.9,28.335,42,e00fce68f8f5a1da595c7249,2022-07-13 09:32:01.157000+00:00,2022-07-13T09:32:01.331Z,2022-07-13T09:32:01.331Z
Bh8MA00uXh,MOOSPMPSParser,1657704720,3.63,3.63,2.31,4.89,0.5,2.45,2.45,5.19,0.54,2.45,820.51,234.2,13826.15,25.5,18.42,2.11,18.46,18.47,0.35,0.26,18.47,0.45,17.4,63.3,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 09:32:01.689000+00:00,2022-07-13T09:32:01.933Z,2022-07-13T09:32:01.933Z
Xco7fBFsWS,MOOSPMPSParser,1657705261,3.5,3.5,2.62,4.31,0.43,2.77,2.77,4.79,0.47,2.77,766.32,221.4,13882.3,21.74,20.82,1.24,20.87,20.88,0.35,0.31,20.88,0.47,17.7,64.8,16.364,42,e00fce6856818e5885f65487,2022-07-13 09:41:02.045000+00:00,2022-07-13T09:41:02.230Z,2022-07-13T09:41:02.230Z
KO3K8DDpuX,MOOSPMPSParser,1657705261,2.64,2.64,2.67,3.98,0.41,2.82,2.82,4.56,0.45,2.82,850.31,227.47,9903.34,28.16,21.26,2.16,21.31,21.31,0.66,0.43,21.32,0.45,17.0,67.7,8.662,42,e00fce6835b6173deb1a1f49,2022-07-13 09:41:02.317000+00:00,2022-07-13T09:41:02.586Z,2022-07-13T09:41:02.586Z
hblbcn5NnY,MOOSPMPSParser,1657705320,3.02,3.02,2.02,4.9,0.59,2.14,2.14,5.29,0.63,2.14,701.79,197.51,15122.13,33.01,16.11,3.08,16.16,16.16,0.68,0.09,16.17,0.47,17.1,67.0,27.022,42,e00fce68f8f5a1da595c7249,2022-07-13 09:42:01.732000+00:00,2022-07-13T09:42:01.926Z,2022-07-13T09:42:01.926Z
AErSKKP9rR,MOOSPMPSParser,1657705320,3.56,3.56,2.23,4.94,0.52,2.36,2.36,5.11,0.52,2.36,820.89,234.81,13988.12,23.65,17.75,1.99,17.8,17.8,0.27,0.09,17.8,0.45,17.2,65.6,31.094,43,e00fce68a145996ae3d821b8,2022-07-13 09:42:02.859000+00:00,2022-07-13T09:42:03.062Z,2022-07-13T09:42:03.062Z
sFwoY8065i,MOOSPMPSParser,1657705861,3.84,3.84,2.64,4.81,0.48,2.8,2.8,5.31,0.48,2.8,811.89,236.19,14070.2,23.74,21.05,1.16,21.11,21.11,0.47,0.42,21.12,0.48,17.6,63.8,16.721,42,e00fce6856818e5885f65487,2022-07-13 09:51:02.035000+00:00,2022-07-13T09:51:02.225Z,2022-07-13T09:51:02.225Z
Vzpor8jg7p,MOOSPMPSParser,1657705861,2.9,2.9,2.65,4.22,0.35,2.81,2.81,4.71,0.4,2.81,887.13,234.46,10077.58,32.81,21.13,1.93,21.18,21.19,0.64,0.26,21.19,0.47,16.9,67.0,8.635,42,e00fce6835b6173deb1a1f49,2022-07-13 09:51:02.267000+00:00,2022-07-13T09:51:02.443Z,2022-07-13T09:51:02.443Z
9fK7hO9YDJ,MOOSPMPSParser,1657705920,2.96,2.96,2.5,4.98,0.56,2.64,2.64,5.84,0.56,2.64,722.77,201.03,15290.27,36.24,19.86,3.16,19.92,19.93,1.31,0.59,19.93,0.47,16.9,67.5,27.372,42,e00fce68f8f5a1da595c7249,2022-07-13 09:52:01.163000+00:00,2022-07-13T09:52:01.374Z,2022-07-13T09:52:01.374Z
R5RclxaL7z,MOOSPMPSParser,1657705920,3.83,3.83,2.3,5.22,0.53,2.43,2.43,5.68,0.56,2.43,855.58,245.38,14161.67,25.92,18.33,2.93,18.37,18.38,0.44,0.26,18.38,0.43,17.1,66.5,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 09:52:01.667000+00:00,2022-07-13T09:52:01.869Z,2022-07-13T09:52:01.869Z
