objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
mAhcjT5eZb,MOOSPMPSParser,1685685781,2.45,2.45,3.61,4.73,4.73,4.29,4.68,6.04,6.04,4.87,818.09,222.31,18518.53,42.38,28.18,5.15,28.72,28.8,1.64,0.89,28.81,0.62,18.1,58.7,31.809,42,e00fce68f8f5a1da595c7249,2023-06-02 06:03:02.980000+00:00,2023-06-02T06:03:03.167Z,2023-06-02T06:03:03.167Z
PcyvaZKF00,MOOSPMPSParser,1685686140,3.64,3.64,4.22,5.4,5.4,5.9,7.08,7.08,7.08,7.66,777.59,229.03,1340324.0,37.89,32.0,4.17,33.5,33.72,1.85,1.01,33.74,0.73,18.2,53.9,21.841,42,e00fce68a145996ae3d821b8,2023-06-02 06:08:58.725000+00:00,2023-06-02T06:08:58.905Z,2023-06-02T06:08:58.905Z
eBefMJkalR,MOOSPMPSParser,1685686381,2.72,2.72,3.56,5.45,5.45,4.36,4.86,7.05,7.05,5.1,868.85,235.8,18762.12,48.69,27.62,6.44,28.29,28.38,2.09,0.72,28.39,0.64,18.0,58.9,31.731,42,e00fce68f8f5a1da595c7249,2023-06-02 06:13:02.873000+00:00,2023-06-02T06:13:03.081Z,2023-06-02T06:13:03.081Z
ECyuNysd2O,MOOSPMPSParser,1685686740,4.02,4.02,5.58,6.03,6.03,9.26,12.03,8.24,8.24,13.41,836.0,244.55,1340639.25,42.17,40.55,5.17,44.0,44.51,2.23,1.42,44.55,0.85,17.9,55.7,19.031,42,e00fce68a145996ae3d821b8,2023-06-02 06:18:58.882000+00:00,2023-06-02T06:18:59.064Z,2023-06-02T06:18:59.064Z
G3cmzJkczt,MOOSPMPSParser,1685686981,2.37,2.37,3.9,4.95,4.95,4.73,5.23,6.33,6.33,5.47,833.45,225.42,19025.09,47.18,30.37,5.87,31.04,31.14,1.69,0.86,31.15,0.64,17.6,60.4,30.982,42,e00fce68f8f5a1da595c7249,2023-06-02 06:23:02.886000+00:00,2023-06-02T06:23:03.077Z,2023-06-02T06:23:03.077Z
8t8EPkMX1O,MOOSPMPSParser,1685687340,4.43,4.43,6.41,6.61,6.61,10.09,12.82,8.24,8.24,14.18,906.32,265.89,1340972.75,46.08,47.22,3.93,50.63,51.13,1.6,0.94,51.18,0.8,17.4,57.7,16.226,42,e00fce68a145996ae3d821b8,2023-06-02 06:28:58.959000+00:00,2023-06-02T06:28:59.191Z,2023-06-02T06:28:59.191Z
Kiv9unNPFB,MOOSPMPSParser,1685687581,2.9,2.9,4.3,5.28,5.28,5.22,5.78,6.87,6.87,6.06,872.84,238.61,19287.81,48.48,33.46,5.46,34.22,34.33,2.05,1.23,34.34,0.63,17.1,62.5,29.65,42,e00fce68f8f5a1da595c7249,2023-06-02 06:33:02.761000+00:00,2023-06-02T06:33:02.970Z,2023-06-02T06:33:02.970Z
mS8byVWqUz,MOOSPMPSParser,1685687940,4.39,4.39,5.88,6.59,6.59,8.59,10.55,9.19,9.19,11.52,924.11,270.63,1341309.25,48.37,44.06,4.47,46.54,46.9,2.23,1.31,46.94,0.75,17.1,59.0,14.944,42,e00fce68a145996ae3d821b8,2023-06-02 06:38:58.733000+00:00,2023-06-02T06:38:58.921Z,2023-06-02T06:38:58.921Z
Vlgd8DdFZM,MOOSPMPSParser,1685688181,2.92,2.92,4.2,5.01,5.01,5.23,5.89,6.45,6.45,6.21,876.37,235.21,19555.23,43.78,32.5,4.82,33.37,33.5,2.0,1.27,33.51,0.66,17.1,62.4,30.597,42,e00fce68f8f5a1da595c7249,2023-06-02 06:43:02.952000+00:00,2023-06-02T06:43:03.120Z,2023-06-02T06:43:03.120Z
LYRk3ZFUoa,MOOSPMPSParser,1685688540,4.32,4.32,6.25,6.42,6.42,8.52,10.1,8.44,8.44,10.88,901.38,265.39,1341665.25,45.98,47.53,4.24,49.55,49.85,1.69,1.06,49.88,0.71,16.9,60.8,13.958,42,e00fce68a145996ae3d821b8,2023-06-02 06:48:58.868000+00:00,2023-06-02T06:48:59.108Z,2023-06-02T06:48:59.108Z
fy3e6wgtwY,MOOSPMPSParser,1685688781,2.68,2.68,4.59,5.34,5.34,5.77,6.53,6.55,6.55,6.91,865.12,234.27,19831.47,46.95,35.48,5.54,36.49,36.63,1.63,0.55,36.65,0.65,16.9,63.2,30.514,42,e00fce68f8f5a1da595c7249,2023-06-02 06:53:02.874000+00:00,2023-06-02T06:53:03.062Z,2023-06-02T06:53:03.062Z
NiLXnFMjbL,MOOSPMPSParser,1685689140,4.6,4.6,5.77,6.76,6.76,8.06,9.68,9.01,9.01,10.48,920.27,273.9,1342006.0,46.36,43.68,4.25,45.74,46.05,2.03,1.19,46.08,0.74,16.9,61.3,12.863,42,e00fce68a145996ae3d821b8,2023-06-02 06:58:58.734000+00:00,2023-06-02T06:58:58.911Z,2023-06-02T06:58:58.911Z
