objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OL0WHRcw6C,MOOSPMPSParser,1685433660,2.54,2.54,2.41,3.43,3.43,2.54,2.54,3.86,3.86,2.54,585.99,171.0,813360.56,21.0,19.16,1.34,19.2,19.21,0.51,0.38,19.21,0.5,17.8,60.1,19.165,42,e00fce68a145996ae3d821b8,2023-05-30 08:00:58.896000+00:00,2023-05-30T08:00:59.105Z,2023-05-30T08:00:59.105Z
AHK2QbKb4N,MOOSPMPSParser,1685433780,0.74,0.74,1.87,1.53,1.53,2.14,2.28,2.03,2.03,2.34,508.55,135.95,13769.25,20.43,14.66,1.69,14.86,14.89,0.67,0.34,14.9,0.53,17.3,62.1,30.757,42,e00fce68f8f5a1da595c7249,2023-05-30 08:03:01.537000+00:00,2023-05-30T08:03:01.703Z,2023-05-30T08:03:01.703Z
KrHo3MhZvH,MOOSPMPSParser,1685434260,2.41,2.41,2.41,3.34,3.34,2.63,2.69,3.99,3.99,2.73,565.24,165.84,1220201.25,21.57,19.06,1.51,19.19,19.2,0.74,0.56,19.21,0.54,17.7,60.4,19.304,42,e00fce68a145996ae3d821b8,2023-05-30 08:10:58.887000+00:00,2023-05-30T08:10:59.081Z,2023-05-30T08:10:59.081Z
5ABxQFvpmb,MOOSPMPSParser,1685434380,0.95,0.95,1.78,2.08,2.08,2.02,2.14,2.86,2.86,2.2,524.34,140.4,13905.69,24.88,13.98,2.85,14.16,14.19,0.95,0.48,14.19,0.54,17.1,62.6,29.872,42,e00fce68f8f5a1da595c7249,2023-05-30 08:13:01.289000+00:00,2023-05-30T08:13:01.492Z,2023-05-30T08:13:01.492Z
4HqjlKi0xR,MOOSPMPSParser,1685434860,2.27,2.27,2.09,3.08,3.08,2.3,2.38,3.82,3.82,2.41,541.32,159.68,1220365.38,19.75,16.52,1.6,16.66,16.67,0.92,0.57,16.68,0.54,17.3,61.4,19.888,42,e00fce68a145996ae3d821b8,2023-05-30 08:20:58.952000+00:00,2023-05-30T08:20:59.111Z,2023-05-30T08:20:59.111Z
TlMKFOu3vF,MOOSPMPSParser,1685434980,0.96,0.96,1.92,1.84,1.84,2.11,2.18,2.25,2.25,2.21,493.39,131.17,14034.16,21.11,15.23,1.74,15.34,15.36,0.54,0.45,15.36,0.5,17.1,62.3,31.355,42,e00fce68f8f5a1da595c7249,2023-05-30 08:23:01.293000+00:00,2023-05-30T08:23:01.504Z,2023-05-30T08:23:01.504Z
ve9IVCUkpd,MOOSPMPSParser,1685435460,2.25,2.25,2.51,3.06,3.06,2.81,2.94,3.6,3.6,3.01,537.15,157.71,1220525.38,19.56,19.8,1.4,20.0,20.03,0.62,0.38,20.04,0.54,17.1,62.8,19.458,42,e00fce68a145996ae3d821b8,2023-05-30 08:30:58.955000+00:00,2023-05-30T08:30:59.129Z,2023-05-30T08:30:59.129Z
ZpvXt54eGZ,MOOSPMPSParser,1685435580,0.79,0.79,2.18,1.66,1.66,2.41,2.49,1.96,1.96,2.53,498.36,132.58,14168.54,20.33,17.28,1.53,17.42,17.44,0.35,0.22,17.44,0.52,17.0,63.2,31.108,42,e00fce68f8f5a1da595c7249,2023-05-30 08:33:01.468000+00:00,2023-05-30T08:33:01.700Z,2023-05-30T08:33:01.700Z
oRgXTXGLVy,MOOSPMPSParser,1685436060,2.52,2.52,2.49,3.49,3.49,2.76,2.87,4.13,4.13,2.92,575.07,169.76,1220685.38,23.07,19.66,1.6,19.84,19.86,0.68,0.39,19.87,0.54,16.9,63.6,17.436,42,e00fce68a145996ae3d821b8,2023-05-30 08:40:59.061000+00:00,2023-05-30T08:40:59.317Z,2023-05-30T08:40:59.317Z
eGEBotgsOG,MOOSPMPSParser,1685436180,0.89,0.89,1.77,1.85,1.85,1.97,2.05,2.22,2.22,2.09,512.81,137.21,14298.07,21.92,14.02,1.69,14.15,14.17,0.48,0.17,14.17,0.55,16.8,63.8,30.381,42,e00fce68f8f5a1da595c7249,2023-05-30 08:43:01.511000+00:00,2023-05-30T08:43:01.683Z,2023-05-30T08:43:01.683Z
SFPfm20xdC,MOOSPMPSParser,1685436660,2.37,2.37,2.42,3.34,3.34,2.68,2.78,4.03,4.03,2.84,559.7,163.71,1220847.25,21.75,19.11,2.11,19.28,19.31,0.69,0.47,19.31,0.53,16.7,64.5,17.136,42,e00fce68a145996ae3d821b8,2023-05-30 08:50:59.060000+00:00,2023-05-30T08:50:59.288Z,2023-05-30T08:50:59.288Z
xXId2UXDP0,MOOSPMPSParser,1685436780,0.84,0.84,1.66,1.67,1.67,1.79,1.81,1.97,1.97,1.82,480.52,128.96,14424.66,20.1,13.2,1.32,13.26,13.27,0.39,0.17,13.27,0.52,16.6,64.2,30.858,42,e00fce68f8f5a1da595c7249,2023-05-30 08:53:01.382000+00:00,2023-05-30T08:53:01.565Z,2023-05-30T08:53:01.565Z
