objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9LBY580h9E,MOOSPMPSParser,1664636581,18.75,18.64,0.0,25.3,2.47,0.0,0.0,26.5,2.51,0.0,3897.71,1032.14,0.0,138.25,0.0,10.91,0.0,0.0,1.68,0.75,0.0,0.0,0.0,0.0,15.517,42,e00fce6835b6173deb1a1f49,2022-10-01 15:03:01.694000+00:00,2022-10-01T15:03:01.879Z,2022-10-01T15:03:01.879Z
7U6CTPctwQ,MOOSPMPSParser,1664636700,16.72,16.72,9.52,24.91,2.66,10.06,10.06,27.61,2.91,10.06,3097.35,859.86,190439.39,137.83,75.72,15.64,75.95,75.98,4.24,1.15,75.99,0.42,19.8,61.6,19.696,42,e00fce68f8f5a1da595c7249,2022-10-01 15:05:01.305000+00:00,2022-10-01T15:05:01.490Z,2022-10-01T15:05:01.490Z
Wc5chHVAdH,MOOSPMPSParser,1664637181,20.83,20.15,0.0,28.59,3.05,0.0,0.0,30.52,3.25,0.0,4390.48,1152.46,0.0,159.73,0.0,12.74,0.0,0.0,2.51,1.14,0.0,0.0,0.0,0.0,13.683,42,e00fce6835b6173deb1a1f49,2022-10-01 15:13:01.604000+00:00,2022-10-01T15:13:01.796Z,2022-10-01T15:13:01.796Z
kXQePozUpi,MOOSPMPSParser,1664637301,19.2,18.97,10.09,28.74,2.95,10.67,10.67,31.15,3.19,10.67,3511.17,983.29,191128.56,152.11,80.29,17.22,80.54,80.56,3.92,0.78,80.58,0.44,20.3,60.4,17.145,42,e00fce68f8f5a1da595c7249,2022-10-01 15:15:01.541000+00:00,2022-10-01T15:15:01.721Z,2022-10-01T15:15:01.721Z
SFgjGOSHqb,MOOSPMPSParser,1664637781,22.87,21.44,0.0,30.15,2.97,0.0,0.0,31.86,3.18,0.0,4692.17,1244.69,0.0,163.58,0.0,10.19,0.0,0.0,2.37,1.0,0.0,0.0,0.0,0.0,11.747,42,e00fce6835b6173deb1a1f49,2022-10-01 15:23:01.592000+00:00,2022-10-01T15:23:01.793Z,2022-10-01T15:23:01.793Z
wxuqTPSb7h,MOOSPMPSParser,1664637901,20.95,20.18,11.48,32.29,3.04,12.14,12.14,34.76,3.53,12.14,3835.15,1072.96,191863.56,169.67,91.35,23.31,91.63,91.66,3.71,1.42,91.68,0.43,20.2,60.8,15.528,42,e00fce68f8f5a1da595c7249,2022-10-01 15:25:01.225000+00:00,2022-10-01T15:25:01.431Z,2022-10-01T15:25:01.431Z
fTEzpC9aEA,MOOSPMPSParser,1664638381,24.33,22.29,0.0,32.91,3.21,0.0,0.0,34.14,3.63,0.0,4946.42,1311.89,0.0,180.42,0.0,12.45,0.0,0.0,1.74,0.68,0.0,0.0,0.0,0.0,10.876,42,e00fce6835b6173deb1a1f49,2022-10-01 15:33:01.583000+00:00,2022-10-01T15:33:01.775Z,2022-10-01T15:33:01.775Z
itFvGpGGyN,MOOSPMPSParser,1664638501,22.4,21.13,11.88,33.62,3.19,12.56,12.56,35.89,3.56,12.56,4069.9,1131.76,192633.83,177.05,94.51,21.1,94.79,94.83,3.5,1.0,94.85,0.45,20.7,60.0,14.419,42,e00fce68f8f5a1da595c7249,2022-10-01 15:35:01.280000+00:00,2022-10-01T15:35:01.475Z,2022-10-01T15:35:01.475Z
BQFLSAGfhT,MOOSPMPSParser,1664638981,25.61,22.94,0.0,33.39,3.2,0.0,0.0,35.09,3.58,0.0,5133.31,1364.84,0.0,181.1,0.0,11.37,0.0,0.0,2.16,0.97,0.0,0.0,0.0,0.0,10.159,42,e00fce6835b6173deb1a1f49,2022-10-01 15:43:01.617000+00:00,2022-10-01T15:43:01.860Z,2022-10-01T15:43:01.860Z
F0igFQ4Tz9,MOOSPMPSParser,1664639101,23.36,21.69,11.52,34.79,3.22,12.18,12.18,37.02,3.67,12.18,4205.41,1171.96,193434.19,184.24,91.64,21.55,91.92,91.95,3.57,0.45,91.97,0.43,21.9,57.3,13.762,42,e00fce68f8f5a1da595c7249,2022-10-01 15:45:01.223000+00:00,2022-10-01T15:45:01.419Z,2022-10-01T15:45:01.419Z
gAGMZMNrjJ,MOOSPMPSParser,1664639581,26.12,23.2,0.0,35.1,3.28,0.0,0.0,36.72,3.49,0.0,5330.71,1405.76,0.0,193.85,0.0,14.71,0.0,0.0,2.11,1.19,0.0,0.0,0.0,0.0,10.253,42,e00fce6835b6173deb1a1f49,2022-10-01 15:53:01.555000+00:00,2022-10-01T15:53:01.731Z,2022-10-01T15:53:01.731Z
8XB9FUHpIG,MOOSPMPSParser,1664639701,23.75,21.93,11.75,35.03,3.31,12.42,12.42,39.1,3.92,12.42,4238.04,1183.17,194259.64,186.85,93.49,23.39,93.77,93.8,6.16,2.36,93.82,0.44,22.1,57.1,13.789,42,e00fce68f8f5a1da595c7249,2022-10-01 15:55:01.502000+00:00,2022-10-01T15:55:01.703Z,2022-10-01T15:55:01.703Z
