objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
F2wvmS4Ijh,MOOSPMPSParser,1658786581,6.08,6.08,4.35,9.11,0.92,4.6,4.6,9.71,0.92,4.6,1227.55,346.2,77845.25,60.12,34.6,4.26,34.7,34.71,1.01,0.22,34.72,0.43,30.2,25.2,45.037,42,e00fce68f8f5a1da595c7249,2022-07-25 22:03:00.861000+00:00,2022-07-25T22:03:01.107Z,2022-07-25T22:03:01.107Z
SdhMTMlcQb,MOOSPMPSParser,1658786641,5.51,5.51,4.6,7.97,0.88,4.87,4.87,8.21,0.88,4.87,1342.07,362.04,58738.35,56.91,36.63,2.8,36.72,36.73,0.3,0.09,36.74,0.47,20.2,37.8,28.598,42,e00fce6835b6173deb1a1f49,2022-07-25 22:04:00.122000+00:00,2022-07-25T22:04:00.415Z,2022-07-25T22:04:00.415Z
NlEW9LHEiK,MOOSPMPSParser,1658787241,5.35,5.35,4.55,7.77,0.81,4.81,4.81,7.93,0.81,4.81,1359.14,363.61,59049.52,54.92,36.22,2.32,36.32,36.33,0.22,0.09,36.33,0.47,21.0,35.5,28.507,42,e00fce6835b6173deb1a1f49,2022-07-25 22:14:00.144000+00:00,2022-07-25T22:14:00.353Z,2022-07-25T22:14:00.353Z
X89QgtA7pB,MOOSPMPSParser,1658787241,5.67,5.67,4.43,9.37,0.96,4.69,4.69,9.73,1.04,4.69,1194.88,334.26,78197.73,64.1,35.26,5.73,35.37,35.38,0.65,0.0,35.39,0.4,29.8,27.5,44.888,42,e00fce68f8f5a1da595c7249,2022-07-25 22:14:00.891000+00:00,2022-07-25T22:14:01.154Z,2022-07-25T22:14:01.154Z
oFcXcRqEcD,MOOSPMPSParser,1658787841,5.39,5.39,4.11,8.13,0.68,4.35,4.35,8.41,0.74,4.35,1348.14,364.75,59359.3,57.83,32.73,2.97,32.81,32.82,0.41,0.05,32.83,0.45,21.1,39.3,28.147,42,e00fce6835b6173deb1a1f49,2022-07-25 22:24:00.130000+00:00,2022-07-25T22:24:00.352Z,2022-07-25T22:24:00.352Z
hvI7rXNgs0,MOOSPMPSParser,1658787841,5.79,5.79,4.52,9.08,0.93,4.78,4.78,9.67,0.96,4.78,1181.85,331.94,78494.54,63.07,36.0,4.7,36.11,36.12,1.0,0.08,36.13,0.39,28.6,26.3,44.845,42,e00fce68f8f5a1da595c7249,2022-07-25 22:24:01.357000+00:00,2022-07-25T22:24:01.578Z,2022-07-25T22:24:01.578Z
LEGPh1bRO1,MOOSPMPSParser,1658788441,4.67,4.67,4.4,6.82,0.78,4.66,4.66,7.29,0.83,4.66,1208.21,323.42,59658.12,50.62,35.06,2.55,35.15,35.16,0.59,0.22,35.17,0.44,20.2,42.3,26.364,42,e00fce6835b6173deb1a1f49,2022-07-25 22:34:00.116000+00:00,2022-07-25T22:34:00.321Z,2022-07-25T22:34:00.321Z
mwIqp0MQt4,MOOSPMPSParser,1658788441,5.95,5.95,4.94,9.14,0.88,5.23,5.23,9.77,0.88,5.23,1208.9,338.8,78801.26,60.26,39.34,4.84,39.46,39.47,1.02,0.09,39.48,0.41,27.9,29.2,46.195,42,e00fce68f8f5a1da595c7249,2022-07-25 22:34:00.864000+00:00,2022-07-25T22:34:01.076Z,2022-07-25T22:34:01.076Z
UOJUiwYG7X,MOOSPMPSParser,1658789041,4.75,4.75,4.08,7.29,0.85,4.32,4.32,7.82,0.87,4.32,1261.48,333.93,59965.17,54.75,32.49,3.51,32.58,32.59,0.78,0.17,32.59,0.45,19.3,46.1,26.253,42,e00fce6835b6173deb1a1f49,2022-07-25 22:44:00.116000+00:00,2022-07-25T22:44:00.335Z,2022-07-25T22:44:00.335Z
x5tqvHGDeG,MOOSPMPSParser,1658789041,6.07,6.07,4.4,9.34,0.99,4.65,4.65,9.88,1.02,4.65,1243.82,347.09,79119.2,61.51,35.02,4.47,35.13,35.14,0.88,0.03,35.15,0.41,29.0,27.1,43.934,42,e00fce68f8f5a1da595c7249,2022-07-25 22:44:01.347000+00:00,2022-07-25T22:44:01.564Z,2022-07-25T22:44:01.564Z
1O16zffwf5,MOOSPMPSParser,1658789641,5.44,5.44,4.51,7.99,0.74,4.77,4.77,8.37,0.76,4.77,1329.19,355.87,60275.52,56.92,35.92,3.69,36.01,36.02,0.53,0.13,36.02,0.45,19.1,44.1,24.958,42,e00fce6835b6173deb1a1f49,2022-07-25 22:54:00.115000+00:00,2022-07-25T22:54:00.358Z,2022-07-25T22:54:00.358Z
5Etcv08COZ,MOOSPMPSParser,1658789641,5.86,5.86,4.78,9.29,0.93,5.06,5.06,9.95,0.99,5.06,1213.52,339.9,79441.66,61.74,38.06,4.61,38.17,38.19,1.09,0.24,38.2,0.44,28.8,27.4,43.583,42,e00fce68f8f5a1da595c7249,2022-07-25 22:54:00.894000+00:00,2022-07-25T22:54:01.084Z,2022-07-25T22:54:01.084Z
