objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GhpJmDjuWs,MOOSPMPSParser,1686380520,4.17,4.17,2.78,5.2,5.2,2.94,2.94,5.77,5.77,2.94,853.91,248.4,1823171.38,25.91,22.13,1.19,22.18,22.19,0.72,0.43,22.19,0.47,22.1,56.1,28.847,42,e00fce68a145996ae3d821b8,2023-06-10 07:01:59.750000+00:00,2023-06-10T07:01:59.941Z,2023-06-10T07:01:59.941Z
oI9bvG99OW,MOOSPMPSParser,1686380521,3.54,3.54,2.98,5.06,5.06,3.15,3.15,5.44,5.44,3.15,994.38,264.03,17561.28,37.6,23.75,2.23,23.81,23.81,0.43,0.22,23.82,0.48,21.1,60.9,35.096,42,e00fce68f8f5a1da595c7249,2023-06-10 07:02:02.164000+00:00,2023-06-10T07:02:02.420Z,2023-06-10T07:02:02.420Z
qP88wJNLiG,MOOSPMPSParser,1686381120,4.42,4.42,2.81,5.39,5.39,2.97,2.97,5.84,5.84,2.97,890.69,262.39,1823350.5,24.43,22.36,1.18,22.42,22.42,0.43,0.3,22.43,0.47,21.9,56.8,28.394,42,e00fce68a145996ae3d821b8,2023-06-10 07:11:59.681000+00:00,2023-06-10T07:11:59.865Z,2023-06-10T07:11:59.865Z
cMgQ06zeHT,MOOSPMPSParser,1686381121,3.5,3.5,2.58,5.16,5.16,2.73,2.73,5.74,5.74,2.73,985.49,260.84,17758.67,39.32,20.58,2.63,20.63,20.63,0.79,0.27,20.64,0.47,20.9,60.8,35.436,42,e00fce68f8f5a1da595c7249,2023-06-10 07:12:02.340000+00:00,2023-06-10T07:12:02.536Z,2023-06-10T07:12:02.536Z
cq56PebDV9,MOOSPMPSParser,1686381720,4.06,4.06,2.69,5.07,5.07,2.84,2.84,5.4,5.4,2.84,856.83,247.12,1823549.5,24.93,21.4,0.96,21.45,21.46,0.45,0.26,21.46,0.46,21.7,57.6,28.113,42,e00fce68a145996ae3d821b8,2023-06-10 07:21:59.930000+00:00,2023-06-10T07:22:00.090Z,2023-06-10T07:22:00.090Z
1gKSSvrPHw,MOOSPMPSParser,1686381721,3.02,3.02,2.66,4.41,4.41,2.81,2.81,4.85,4.85,2.81,926.21,242.28,17952.82,33.41,21.19,2.05,21.24,21.25,0.53,0.36,21.25,0.46,20.9,60.5,35.785,42,e00fce68f8f5a1da595c7249,2023-06-10 07:22:02.181000+00:00,2023-06-10T07:22:02.383Z,2023-06-10T07:22:02.383Z
F7wWSOnQjD,MOOSPMPSParser,1686382320,3.86,3.86,2.62,4.86,4.86,2.77,2.77,5.36,5.36,2.77,824.15,237.35,1823739.38,25.83,20.87,1.08,20.92,20.92,0.57,0.44,20.93,0.46,21.5,58.2,28.106,42,e00fce68a145996ae3d821b8,2023-06-10 07:31:59.928000+00:00,2023-06-10T07:32:00.135Z,2023-06-10T07:32:00.135Z
e2CsE7Q0T6,MOOSPMPSParser,1686382321,3.0,3.0,2.53,4.7,4.7,2.69,2.7,5.02,5.02,2.7,925.24,245.23,18139.13,35.95,20.12,2.68,20.19,20.19,0.4,0.2,20.2,0.5,20.7,60.3,36.616,42,e00fce68f8f5a1da595c7249,2023-06-10 07:32:02.335000+00:00,2023-06-10T07:32:02.513Z,2023-06-10T07:32:02.513Z
gvvS6N9frq,MOOSPMPSParser,1686382920,3.97,3.97,2.68,5.0,5.0,2.84,2.84,5.45,5.45,2.84,826.85,242.32,1823924.62,24.84,21.37,1.27,21.43,21.43,0.42,0.29,21.44,0.46,21.3,58.5,27.929,42,e00fce68a145996ae3d821b8,2023-06-10 07:41:59.839000+00:00,2023-06-10T07:42:00.042Z,2023-06-10T07:42:00.042Z
JEUhdjvhXm,MOOSPMPSParser,1686382921,2.92,2.92,2.68,4.41,4.41,2.83,2.83,4.7,4.7,2.83,878.38,234.33,18325.77,35.32,21.31,1.51,21.36,21.37,0.34,0.18,21.37,0.48,20.6,60.3,36.601,42,e00fce68f8f5a1da595c7249,2023-06-10 07:42:02.253000+00:00,2023-06-10T07:42:02.433Z,2023-06-10T07:42:02.433Z
rU672kuNac,MOOSPMPSParser,1686383520,4.22,4.22,2.9,5.14,5.14,3.07,3.07,5.75,5.75,3.07,859.93,251.88,1824133.12,23.54,23.08,1.57,23.13,23.14,0.52,0.39,23.15,0.49,21.0,59.8,27.71,42,e00fce68a145996ae3d821b8,2023-06-10 07:51:59.690000+00:00,2023-06-10T07:51:59.861Z,2023-06-10T07:51:59.861Z
CtLcfmWpzo,MOOSPMPSParser,1686383521,2.7,2.7,2.35,4.06,4.06,2.49,2.49,4.73,4.73,2.49,859.66,225.65,18496.99,32.34,18.67,2.66,18.73,18.73,1.03,0.6,18.74,0.48,20.4,60.3,36.297,42,e00fce68f8f5a1da595c7249,2023-06-10 07:52:02.390000+00:00,2023-06-10T07:52:02.617Z,2023-06-10T07:52:02.617Z
