objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sy89C1P6oD,MOOSPMPSParser,1686981661,6.21,6.21,4.53,8.18,8.18,4.93,5.05,9.19,9.19,5.1,1211.47,355.01,2102663.25,46.9,35.91,2.51,36.14,36.17,1.08,0.86,36.18,0.54,24.3,51.7,7.775,42,e00fce68a145996ae3d821b8,2023-06-17 06:01:01.904000+00:00,2023-06-17T06:01:02.091Z,2023-06-17T06:01:02.091Z
0GBVcylyc5,MOOSPMPSParser,1686981660,4.72,4.72,3.89,7.33,7.33,4.12,4.12,8.24,8.24,4.12,1270.98,332.86,18785.16,52.95,30.96,5.02,31.04,31.05,1.16,0.38,31.06,0.49,23.7,57.8,31.001,42,e00fce68f8f5a1da595c7249,2023-06-17 06:01:02.581000+00:00,2023-06-17T06:01:02.782Z,2023-06-17T06:01:02.782Z
AlMYKIQnkV,MOOSPMPSParser,1686982261,6.05,6.05,4.94,8.06,8.06,5.5,5.73,9.3,9.3,5.85,1190.33,345.83,2102990.75,46.57,38.99,3.64,39.37,39.42,1.34,0.62,39.43,0.54,23.5,54.2,2.818,42,e00fce68a145996ae3d821b8,2023-06-17 06:11:01.860000+00:00,2023-06-17T06:11:02.045Z,2023-06-17T06:11:02.045Z
lLRfr6AOWn,MOOSPMPSParser,1686982260,4.71,4.71,4.71,7.11,7.11,5.09,5.19,8.16,8.16,5.24,1221.15,326.42,19093.32,52.46,37.36,4.64,37.57,37.6,1.49,0.46,37.61,0.5,23.3,59.3,29.572,42,e00fce68f8f5a1da595c7249,2023-06-17 06:11:02.739000+00:00,2023-06-17T06:11:02.927Z,2023-06-17T06:11:02.927Z
KMQm86VhfL,MOOSPMPSParser,1686982861,6.36,6.36,5.06,8.11,8.11,5.5,5.62,8.99,8.99,5.68,1225.62,357.18,2103327.5,44.43,40.07,2.33,40.32,40.36,1.0,0.5,40.37,0.55,23.1,56.1,3.829,42,e00fce68a145996ae3d821b8,2023-06-17 06:21:01.847000+00:00,2023-06-17T06:21:02.077Z,2023-06-17T06:21:02.077Z
VNwiEquZIF,MOOSPMPSParser,1686982860,4.49,4.49,4.44,6.99,6.99,4.71,4.73,8.05,8.05,4.74,1196.48,318.11,19402.51,55.11,35.29,4.34,35.4,35.42,1.26,0.82,35.42,0.5,23.0,59.7,29.089,42,e00fce68f8f5a1da595c7249,2023-06-17 06:21:02.482000+00:00,2023-06-17T06:21:02.672Z,2023-06-17T06:21:02.672Z
UJ1m0BKLnZ,MOOSPMPSParser,1686983461,5.98,5.98,4.24,7.55,7.55,4.48,4.48,8.4,8.4,4.48,1173.34,340.85,2103639.75,39.35,33.72,2.06,33.81,33.82,0.97,0.54,33.82,0.48,22.7,57.0,12.725,42,e00fce68a145996ae3d821b8,2023-06-17 06:31:01.843000+00:00,2023-06-17T06:31:02.049Z,2023-06-17T06:31:02.049Z
5AcLhpfHhf,MOOSPMPSParser,1686983461,4.6,4.6,3.89,7.12,7.12,4.11,4.11,8.31,8.31,4.11,1212.72,322.51,19684.61,53.57,30.95,4.58,31.03,31.03,1.68,0.7,31.04,0.48,23.0,59.1,31.182,42,e00fce68f8f5a1da595c7249,2023-06-17 06:31:02.712000+00:00,2023-06-17T06:31:02.877Z,2023-06-17T06:31:02.877Z
3sGCnHexQe,MOOSPMPSParser,1686984061,5.8,5.8,4.98,7.31,7.31,5.29,5.32,8.2,8.2,5.33,1143.29,331.0,2103954.5,38.48,39.59,2.19,39.72,39.73,0.85,0.53,39.74,0.53,22.3,58.3,6.554,42,e00fce68a145996ae3d821b8,2023-06-17 06:41:01.678000+00:00,2023-06-17T06:41:01.887Z,2023-06-17T06:41:01.887Z
du4WbClItD,MOOSPMPSParser,1686984061,4.14,4.14,4.09,6.29,6.29,4.33,4.33,7.02,7.02,4.33,1133.74,301.51,19957.03,47.23,32.57,3.04,32.65,32.66,1.04,0.56,32.67,0.48,22.9,59.3,32.177,42,e00fce68f8f5a1da595c7249,2023-06-17 06:41:02.651000+00:00,2023-06-17T06:41:02.873Z,2023-06-17T06:41:02.873Z
dGDMYFm5pS,MOOSPMPSParser,1686984661,6.09,6.09,5.05,7.86,7.86,5.34,5.34,8.83,8.83,5.34,1175.04,344.41,2104278.5,43.12,40.2,2.7,40.3,40.31,1.02,0.53,40.32,0.48,22.4,58.8,0.458,42,e00fce68a145996ae3d821b8,2023-06-17 06:51:01.698000+00:00,2023-06-17T06:51:01.880Z,2023-06-17T06:51:01.880Z
PYPwuNNr66,MOOSPMPSParser,1686984661,4.23,4.23,3.89,6.74,6.74,4.11,4.11,7.69,7.69,4.11,1149.28,308.95,20261.66,56.51,30.95,3.71,31.03,31.04,1.15,0.59,31.05,0.48,22.8,60.0,32.392,42,e00fce68f8f5a1da595c7249,2023-06-17 06:51:02.502000+00:00,2023-06-17T06:51:02.730Z,2023-06-17T06:51:02.730Z
