objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
IH138PBOqA,MOOSPMPSParser,1663722300,0.79,0.79,1.03,1.56,0.12,1.09,1.09,1.86,0.12,1.09,320.92,91.5,117386.45,11.84,8.21,1.65,8.23,8.23,0.43,0.25,8.23,0.48,26.7,29.1,42.364,43,e00fce6856818e5885f65487,2022-09-21 01:05:01.226000+00:00,2022-09-21T01:05:01.429Z,2022-09-21T01:05:01.429Z
kRwsiQNKMQ,MOOSPMPSParser,1663722420,0.85,0.85,1.09,1.72,0.17,1.21,1.26,2.19,0.23,1.28,359.17,97.62,7794.4,17.15,8.6,2.09,8.69,8.7,0.8,0.19,8.71,0.54,28.7,39.5,33.679,42,e00fce68f8f5a1da595c7249,2022-09-21 01:07:00.400000+00:00,2022-09-21T01:07:00.630Z,2022-09-21T01:07:00.630Z
yZRLXtnRAK,MOOSPMPSParser,1663722420,0.5,0.5,0.0,1.21,0.15,0.0,0.0,1.68,0.18,0.0,465.58,121.06,0.0,15.42,0.0,1.83,0.0,0.0,0.64,0.26,0.0,0.0,0.0,0.0,100.914,42,e00fce6835b6173deb1a1f49,2022-09-21 01:07:00.777000+00:00,2022-09-21T01:07:01.009Z,2022-09-21T01:07:01.009Z
Gqyc2BLySs,MOOSPMPSParser,1663722540,0.85,0.85,1.02,1.11,0.09,1.07,1.07,1.5,0.12,1.07,329.33,93.15,70178.51,9.28,8.09,0.73,8.11,8.11,0.47,0.25,8.11,0.5,25.3,31.8,31.238,42,e00fce68a145996ae3d821b8,2022-09-21 01:08:58.398000+00:00,2022-09-21T01:08:58.588Z,2022-09-21T01:08:58.588Z
RHWtxH3xfK,MOOSPMPSParser,1663722900,0.54,0.54,1.12,1.11,0.08,1.19,1.19,1.21,0.08,1.19,295.14,85.46,117463.88,10.99,8.95,0.76,8.97,8.98,0.08,0.0,8.98,0.48,26.4,28.6,42.136,43,e00fce6856818e5885f65487,2022-09-21 01:15:01.191000+00:00,2022-09-21T01:15:01.427Z,2022-09-21T01:15:01.427Z
DPbunTFgMX,MOOSPMPSParser,1663723020,0.97,0.97,1.36,2.23,0.25,1.54,1.61,2.77,0.37,1.65,385.54,104.88,7879.16,18.19,10.74,2.8,10.87,10.89,0.97,0.25,10.9,0.55,28.5,40.0,34.969,42,e00fce68f8f5a1da595c7249,2022-09-21 01:17:00.340000+00:00,2022-09-21T01:17:00.545Z,2022-09-21T01:17:00.545Z
2rNAsFavje,MOOSPMPSParser,1663723020,0.41,0.41,0.0,1.07,0.15,0.0,0.0,1.32,0.15,0.0,475.21,120.03,0.0,13.77,0.0,1.39,0.0,0.0,0.3,0.21,0.0,0.0,0.0,0.0,100.708,42,e00fce6835b6173deb1a1f49,2022-09-21 01:17:00.766000+00:00,2022-09-21T01:17:00.934Z,2022-09-21T01:17:00.934Z
zcO9dSS62e,MOOSPMPSParser,1663723140,0.89,0.89,1.09,1.25,0.17,1.16,1.16,1.47,0.18,1.16,351.86,101.38,70263.17,10.0,8.69,0.56,8.71,8.71,0.31,0.13,8.72,0.51,25.0,30.8,29.913,42,e00fce68a145996ae3d821b8,2022-09-21 01:18:58.284000+00:00,2022-09-21T01:18:58.497Z,2022-09-21T01:18:58.497Z
hWsYnknSTX,MOOSPMPSParser,1663723500,0.95,0.95,1.12,1.64,0.1,1.21,1.22,1.87,0.12,1.23,342.32,97.77,117539.98,11.23,8.93,1.56,8.97,8.98,0.29,0.18,8.98,0.5,26.1,29.2,33.797,43,e00fce6856818e5885f65487,2022-09-21 01:25:01.238000+00:00,2022-09-21T01:25:01.433Z,2022-09-21T01:25:01.433Z
ZoAeaPr0CT,MOOSPMPSParser,1663723620,1.23,1.23,1.5,2.68,0.19,1.66,1.72,3.49,0.28,1.76,435.99,121.89,7984.62,23.12,11.82,2.97,11.94,11.96,1.22,0.52,11.97,0.54,28.2,40.3,35.187,42,e00fce68f8f5a1da595c7249,2022-09-21 01:27:00.594000+00:00,2022-09-21T01:27:00.801Z,2022-09-21T01:27:00.801Z
trPFcFPSsC,MOOSPMPSParser,1663723620,0.73,0.73,0.0,1.41,0.13,0.0,0.0,1.85,0.17,0.0,538.48,136.97,0.0,17.58,0.0,1.43,0.0,0.0,0.62,0.32,0.0,0.0,0.0,0.0,100.775,42,e00fce6835b6173deb1a1f49,2022-09-21 01:27:00.791000+00:00,2022-09-21T01:27:00.998Z,2022-09-21T01:27:00.998Z
vrhMEUe3km,MOOSPMPSParser,1663723740,0.95,0.95,1.27,1.42,0.08,1.36,1.37,1.55,0.11,1.38,351.6,102.36,70353.59,9.3,10.1,0.6,10.14,10.15,0.17,0.04,10.15,0.51,24.6,32.0,29.82,42,e00fce68a145996ae3d821b8,2022-09-21 01:28:58.304000+00:00,2022-09-21T01:28:58.519Z,2022-09-21T01:28:58.519Z
wE0z6sv2gB,MOOSPMPSParser,1663724100,0.74,0.74,1.03,1.23,0.07,1.09,1.09,1.45,0.07,1.09,321.51,91.92,117619.02,10.23,8.19,0.84,8.21,8.21,0.32,0.17,8.21,0.48,25.8,29.8,36.151,43,e00fce6856818e5885f65487,2022-09-21 01:35:01.289000+00:00,2022-09-21T01:35:01.461Z,2022-09-21T01:35:01.461Z
