objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Nv7NVDCFzA,MOOSPMPSParser,1664503260,4.07,4.07,6.97,7.59,1.28,7.83,8.19,9.27,1.41,8.39,952.63,264.85,115796.97,54.38,54.9,8.5,55.55,55.66,2.64,0.85,55.7,0.58,30.9,30.9,53.623,42,e00fce68f8f5a1da595c7249,2022-09-30 02:00:58.729000+00:00,2022-09-30T02:00:58.938Z,2022-09-30T02:00:58.938Z
LGndhitMV9,MOOSPMPSParser,1664503740,3.39,3.39,0.0,5.68,0.61,0.0,0.0,6.55,0.68,0.0,1024.77,268.57,0.0,43.89,0.0,4.06,0.0,0.0,1.03,0.53,0.0,0.0,0.0,0.0,39.129,42,e00fce6835b6173deb1a1f49,2022-09-30 02:09:00.243000+00:00,2022-09-30T02:09:00.531Z,2022-09-30T02:09:00.531Z
48O9mLKEMU,MOOSPMPSParser,1664503860,3.59,3.59,3.25,6.87,0.82,3.85,4.18,9.13,1.23,4.36,831.12,236.13,116053.12,48.24,25.39,9.53,25.91,26.0,3.5,1.26,26.02,0.59,30.7,31.6,50.22,42,e00fce68f8f5a1da595c7249,2022-09-30 02:10:58.691000+00:00,2022-09-30T02:10:58.899Z,2022-09-30T02:10:58.899Z
iA1u9VylsB,MOOSPMPSParser,1664504340,3.16,3.16,0.0,5.23,0.42,0.0,0.0,6.42,0.5,0.0,953.18,250.68,0.0,41.33,0.0,4.73,0.0,0.0,1.65,0.95,0.0,0.0,0.0,0.0,38.981,42,e00fce6835b6173deb1a1f49,2022-09-30 02:18:59.790000+00:00,2022-09-30T02:18:59.973Z,2022-09-30T02:18:59.973Z
razn3rtoWv,MOOSPMPSParser,1664504460,3.63,3.63,4.59,6.89,0.83,5.13,5.34,8.93,1.04,5.46,878.25,241.09,116328.38,50.55,36.23,8.97,36.63,36.69,3.18,1.07,36.71,0.57,30.4,32.5,48.959,42,e00fce68f8f5a1da595c7249,2022-09-30 02:20:58.933000+00:00,2022-09-30T02:20:59.210Z,2022-09-30T02:20:59.210Z
3s8L5fQj7A,MOOSPMPSParser,1664504940,5.24,5.24,0.0,8.24,0.69,0.0,0.0,9.25,0.74,0.0,1298.76,347.16,0.0,59.05,0.0,5.98,0.0,0.0,1.26,0.76,0.0,0.0,0.0,0.0,34.424,42,e00fce6835b6173deb1a1f49,2022-09-30 02:28:59.929000+00:00,2022-09-30T02:29:00.136Z,2022-09-30T02:29:00.136Z
9Rv0zAtuNS,MOOSPMPSParser,1664505060,5.05,5.05,5.73,9.21,0.97,6.31,6.52,11.41,1.2,6.63,1100.72,308.87,116658.97,66.52,45.28,10.5,45.69,45.76,3.36,1.19,45.78,0.54,30.0,34.5,43.723,42,e00fce68f8f5a1da595c7249,2022-09-30 02:30:58.839000+00:00,2022-09-30T02:30:59.027Z,2022-09-30T02:30:59.027Z
FvYE6N9Acx,MOOSPMPSParser,1664505540,3.56,3.56,0.0,6.13,0.43,0.0,0.0,7.72,0.53,0.0,1051.82,279.09,0.0,48.49,0.0,5.81,0.0,0.0,2.07,0.8,0.0,0.0,0.0,0.0,31.626,42,e00fce6835b6173deb1a1f49,2022-09-30 02:38:59.928000+00:00,2022-09-30T02:39:00.180Z,2022-09-30T02:39:00.180Z
dJhmCEGWyY,MOOSPMPSParser,1664505660,3.69,3.69,2.76,6.93,0.56,3.25,3.52,9.21,0.89,3.66,840.72,239.39,116900.75,48.01,21.59,9.52,22.01,22.08,3.53,1.24,22.1,0.59,29.5,36.5,39.38,42,e00fce68f8f5a1da595c7249,2022-09-30 02:40:58.925000+00:00,2022-09-30T02:40:59.163Z,2022-09-30T02:40:59.163Z
8yTu3Wbp3E,MOOSPMPSParser,1664506140,2.08,2.08,0.0,3.47,0.28,0.0,0.0,4.33,0.34,0.0,751.29,199.68,0.0,31.51,0.0,3.13,0.0,0.0,1.26,0.56,0.0,0.0,0.0,0.0,32.914,42,e00fce6835b6173deb1a1f49,2022-09-30 02:48:59.848000+00:00,2022-09-30T02:49:00.038Z,2022-09-30T02:49:00.038Z
4dgwRegHEW,MOOSPMPSParser,1664506260,2.09,2.09,2.36,4.19,0.42,2.86,3.15,5.49,0.61,3.31,586.74,163.89,117062.22,33.23,18.39,4.43,18.83,18.91,1.96,0.72,18.93,0.6,29.2,37.7,41.738,42,e00fce68f8f5a1da595c7249,2022-09-30 02:50:58.700000+00:00,2022-09-30T02:50:58.901Z,2022-09-30T02:50:58.901Z
DIegEnTWQA,MOOSPMPSParser,1664506740,1.34,1.34,0.0,2.52,0.15,0.0,0.0,3.18,0.22,0.0,614.22,163.68,0.0,25.45,0.0,2.34,0.0,0.0,0.94,0.53,0.0,0.0,0.0,0.0,33.113,42,e00fce6835b6173deb1a1f49,2022-09-30 02:58:59.848000+00:00,2022-09-30T02:59:00.056Z,2022-09-30T02:59:00.056Z
