objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BHDDTqB6Qf,MOOSPMPSParser,1664913780,3.58,3.58,0.0,5.52,0.52,0.0,0.0,6.35,0.58,0.0,1164.94,305.81,0.0,41.52,0.0,3.92,0.0,0.0,1.2,0.51,0.0,0.0,0.0,0.0,45.347,42,e00fce6835b6173deb1a1f49,2022-10-04 20:03:00.773000+00:00,2022-10-04T20:03:01.042Z,2022-10-04T20:03:01.042Z
FGHo0xNfnp,MOOSPMPSParser,1664913781,4.58,4.58,3.79,7.5,0.67,4.5,4.9,9.47,0.89,5.11,1014.99,282.81,402371.62,49.38,29.61,8.02,30.22,30.33,3.2,0.77,30.36,0.54,31.6,34.4,56.192,42,e00fce68f8f5a1da595c7249,2022-10-04 20:03:01.480000+00:00,2022-10-04T20:03:01.685Z,2022-10-04T20:03:01.685Z
A1Qzr2rmRV,MOOSPMPSParser,1664914021,7.97,7.97,4.51,10.53,0.96,4.77,4.77,10.94,0.99,4.77,1532.46,442.96,4763.58,47.54,35.88,3.66,35.97,35.98,0.55,0.33,35.99,0.41,24.6,36.3,40.823,43,e00fce6856818e5885f65487,2022-10-04 20:07:02.923000+00:00,2022-10-04T20:07:03.114Z,2022-10-04T20:07:03.114Z
dkUwY5Auzg,MOOSPMPSParser,1664914380,4.58,4.58,0.0,7.16,0.87,0.0,0.0,8.32,0.91,0.0,1344.85,358.45,0.0,53.58,0.0,4.99,0.0,0.0,1.52,0.95,0.0,0.0,0.0,0.0,44.775,42,e00fce6835b6173deb1a1f49,2022-10-04 20:13:00.234000+00:00,2022-10-04T20:13:00.476Z,2022-10-04T20:13:00.476Z
MAxM9Yr2im,MOOSPMPSParser,1664914381,4.95,4.95,4.08,8.37,0.99,4.6,4.83,10.18,1.19,4.95,1125.19,309.96,402632.06,55.77,32.17,8.42,32.57,32.64,2.73,1.05,32.66,0.52,32.2,34.7,56.194,42,e00fce68f8f5a1da595c7249,2022-10-04 20:13:01.744000+00:00,2022-10-04T20:13:01.928Z,2022-10-04T20:13:01.928Z
sDvCeJFKK6,MOOSPMPSParser,1664914621,7.44,7.44,4.63,10.27,0.97,4.9,4.9,10.45,0.97,4.9,1454.93,421.41,5079.4,52.92,36.88,3.92,36.98,36.99,0.22,0.09,37.0,0.4,24.3,38.0,34.05,43,e00fce6856818e5885f65487,2022-10-04 20:17:02.940000+00:00,2022-10-04T20:17:03.158Z,2022-10-04T20:17:03.158Z
JQaNlPWUfh,MOOSPMPSParser,1664914980,5.41,5.41,0.0,8.17,1.1,0.0,0.0,9.17,1.2,0.0,1526.18,399.78,0.0,59.26,0.0,4.87,0.0,0.0,1.34,0.55,0.0,0.0,0.0,0.0,45.605,42,e00fce6835b6173deb1a1f49,2022-10-04 20:23:00.088000+00:00,2022-10-04T20:23:00.325Z,2022-10-04T20:23:00.325Z
KCcmCxEsE9,MOOSPMPSParser,1664914981,5.71,5.71,5.35,9.18,1.16,5.66,5.66,12.18,1.67,5.66,1273.78,349.86,402929.88,65.12,42.59,9.65,42.72,42.73,4.59,1.87,42.74,0.47,32.7,33.9,56.891,42,e00fce68f8f5a1da595c7249,2022-10-04 20:23:01.327000+00:00,2022-10-04T20:23:01.541Z,2022-10-04T20:23:01.541Z
Jl3zHd6KeZ,MOOSPMPSParser,1664915221,6.86,6.86,4.2,9.4,0.91,4.45,4.45,9.87,0.93,4.45,1371.69,396.29,5381.01,46.87,33.47,3.98,33.56,33.57,0.61,0.35,33.58,0.41,25.1,34.2,41.742,43,e00fce6856818e5885f65487,2022-10-04 20:27:02.917000+00:00,2022-10-04T20:27:03.229Z,2022-10-04T20:27:03.229Z
9bNT1W4YjS,MOOSPMPSParser,1664915580,7.36,7.36,0.0,11.13,0.94,0.0,0.0,12.43,1.02,0.0,1817.29,475.92,0.0,80.56,0.0,6.15,0.0,0.0,1.65,0.75,0.0,0.0,0.0,0.0,46.878,42,e00fce6835b6173deb1a1f49,2022-10-04 20:33:00.073000+00:00,2022-10-04T20:33:00.262Z,2022-10-04T20:33:00.262Z
X2LEnm4Na8,MOOSPMPSParser,1664915581,7.23,7.23,5.0,11.9,1.0,5.29,5.29,14.29,1.23,5.29,1482.57,411.2,403314.84,79.39,39.76,10.68,39.88,39.9,3.61,1.36,39.91,0.48,32.3,34.7,58.622,42,e00fce68f8f5a1da595c7249,2022-10-04 20:33:01.524000+00:00,2022-10-04T20:33:01.755Z,2022-10-04T20:33:01.755Z
Q5OhlNyc5J,MOOSPMPSParser,1664915821,7.03,7.03,3.91,9.63,0.87,4.13,4.13,9.94,0.95,4.13,1410.79,405.84,5674.2,45.31,31.11,3.15,31.19,31.2,0.35,0.17,31.2,0.43,24.9,35.5,36.798,43,e00fce6856818e5885f65487,2022-10-04 20:37:03.424000+00:00,2022-10-04T20:37:03.672Z,2022-10-04T20:37:03.672Z
yes0xCyg2P,MOOSPMPSParser,1664916180,5.81,5.81,0.0,8.72,0.95,0.0,0.0,9.66,1.04,0.0,1595.69,419.93,0.0,68.39,0.0,3.9,0.0,0.0,1.34,0.62,0.0,0.0,0.0,0.0,47.897,42,e00fce6835b6173deb1a1f49,2022-10-04 20:43:00.245000+00:00,2022-10-04T20:43:00.439Z,2022-10-04T20:43:00.439Z
NRDBo9JeRj,MOOSPMPSParser,1664916181,6.51,6.51,4.62,10.42,0.99,4.93,4.96,12.37,1.28,4.98,1340.39,369.46,403634.84,67.28,36.72,9.37,36.87,36.89,3.05,0.99,36.9,0.5,32.4,34.0,59.383,42,e00fce68f8f5a1da595c7249,2022-10-04 20:43:01.380000+00:00,2022-10-04T20:43:01.595Z,2022-10-04T20:43:01.595Z
nthM113ugX,MOOSPMPSParser,1664916421,6.73,6.73,4.06,8.99,0.88,4.29,4.29,9.5,0.95,4.29,1346.2,390.4,5969.35,41.57,32.32,3.45,32.4,32.41,0.78,0.34,32.42,0.42,25.6,34.4,43.45,43,e00fce6856818e5885f65487,2022-10-04 20:47:02.917000+00:00,2022-10-04T20:47:03.136Z,2022-10-04T20:47:03.136Z
7xVKGppB9y,MOOSPMPSParser,1664916780,5.38,5.38,0.0,7.73,0.68,0.0,0.0,8.88,0.75,0.0,1494.59,392.98,0.0,57.75,0.0,3.77,0.0,0.0,1.7,0.66,0.0,0.0,0.0,0.0,48.099,42,e00fce6835b6173deb1a1f49,2022-10-04 20:53:00.097000+00:00,2022-10-04T20:53:00.341Z,2022-10-04T20:53:00.341Z
BEK5CLEgeM,MOOSPMPSParser,1664916781,5.75,5.75,4.61,9.5,0.86,5.1,5.29,11.5,0.88,5.39,1235.51,340.99,403926.97,62.06,36.37,9.7,36.73,36.79,3.17,0.92,36.81,0.51,33.2,32.6,60.036,42,e00fce68f8f5a1da595c7249,2022-10-04 20:53:01.434000+00:00,2022-10-04T20:53:01.680Z,2022-10-04T20:53:01.680Z
eV2cph3Zwk,MOOSPMPSParser,1664917021,6.15,6.15,3.88,8.16,0.95,4.1,4.1,8.52,1.0,4.1,1269.57,365.34,6219.48,39.99,30.89,2.67,30.97,30.98,0.44,0.17,30.98,0.42,26.6,30.7,43.783,43,e00fce6856818e5885f65487,2022-10-04 20:57:02.987000+00:00,2022-10-04T20:57:03.169Z,2022-10-04T20:57:03.169Z
