objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
UBwxyUn7u0,MOOSPMPSParser,1660385040,1.22,1.22,1.62,2.1,0.24,1.71,1.71,2.22,0.25,1.71,588.79,152.38,477131.72,16.31,12.9,1.37,12.93,12.93,0.15,0.04,12.94,0.47,8.1,66.1,24.105,42,e00fce6835b6173deb1a1f49,2022-08-13 10:03:59.740000+00:00,2022-08-13T10:03:59.923Z,2022-08-13T10:03:59.923Z
cFPatywElO,MOOSPMPSParser,1660385160,2.42,2.42,1.89,3.82,0.38,2.0,2.0,4.15,0.43,2.0,635.82,175.23,570318.19,25.87,15.05,2.4,15.1,15.1,0.6,0.09,15.1,0.44,14.3,64.7,27.624,42,e00fce68f8f5a1da595c7249,2022-08-13 10:05:57.639000+00:00,2022-08-13T10:05:57.850Z,2022-08-13T10:05:57.850Z
SGm3FOCD2f,MOOSPMPSParser,1660385341,4.1,4.1,2.2,5.44,0.53,2.33,2.33,5.88,0.54,2.33,807.71,224.49,431949.97,21.9,17.55,1.32,17.6,17.6,0.43,0.35,17.6,0.43,7.8,89.3,14.354,42,e00fce68a145996ae3d821b8,2022-08-13 10:09:01.946000+00:00,2022-08-13T10:09:02.208Z,2022-08-13T10:09:02.208Z
GYvEYnwwEK,MOOSPMPSParser,1660385640,1.39,1.39,1.62,2.13,0.18,1.71,1.71,2.38,0.18,1.71,604.28,156.44,477241.06,17.41,12.91,1.08,12.94,12.95,0.38,0.18,12.95,0.48,8.0,65.7,23.879,42,e00fce6835b6173deb1a1f49,2022-08-13 10:13:59.953000+00:00,2022-08-13T10:14:00.208Z,2022-08-13T10:14:00.208Z
iiKpQGCqrA,MOOSPMPSParser,1660385760,2.71,2.71,1.93,4.36,0.39,2.04,2.04,5.09,0.47,2.04,652.88,179.18,570438.19,30.36,15.33,3.75,15.38,15.38,1.2,0.17,15.39,0.44,13.7,66.2,25.634,42,e00fce68f8f5a1da595c7249,2022-08-13 10:15:58.152000+00:00,2022-08-13T10:15:58.358Z,2022-08-13T10:15:58.358Z
DjYgMEgrQF,MOOSPMPSParser,1660385941,4.0,4.0,2.14,5.31,0.57,2.27,2.27,5.74,0.62,2.27,815.76,220.18,432123.41,20.63,17.06,1.46,17.11,17.11,0.38,0.17,17.11,0.43,7.2,88.2,13.895,42,e00fce68a145996ae3d821b8,2022-08-13 10:19:01.966000+00:00,2022-08-13T10:19:02.205Z,2022-08-13T10:19:02.205Z
3ZoX5nnIbz,MOOSPMPSParser,1660386240,1.46,1.46,1.47,2.26,0.24,1.56,1.56,2.52,0.29,1.56,610.44,158.52,477353.22,18.87,11.71,1.35,11.74,11.75,0.3,0.13,11.75,0.46,8.1,67.0,24.485,42,e00fce6835b6173deb1a1f49,2022-08-13 10:23:59.635000+00:00,2022-08-13T10:23:59.832Z,2022-08-13T10:23:59.832Z
47WneCtiNw,MOOSPMPSParser,1660386360,2.43,2.43,1.76,3.71,0.43,1.86,1.86,4.17,0.43,1.86,625.25,170.5,570562.44,24.11,13.98,2.48,14.02,14.03,0.67,0.26,14.03,0.41,13.2,68.6,25.271,42,e00fce68f8f5a1da595c7249,2022-08-13 10:25:57.647000+00:00,2022-08-13T10:25:57.875Z,2022-08-13T10:25:57.875Z
RbghLlxEAV,MOOSPMPSParser,1660386541,4.07,4.07,2.45,5.22,0.5,2.59,2.59,5.64,0.56,2.59,904.8,224.66,432291.41,19.58,19.49,0.98,19.54,19.54,0.32,0.27,19.55,0.45,6.9,91.2,13.206,42,e00fce68a145996ae3d821b8,2022-08-13 10:29:01.881000+00:00,2022-08-13T10:29:02.077Z,2022-08-13T10:29:02.077Z
HEdiziQizO,MOOSPMPSParser,1660386840,1.46,1.46,1.62,2.23,0.24,1.71,1.71,2.44,0.24,1.71,620.79,162.0,477467.44,17.99,12.88,1.02,12.92,12.92,0.31,0.04,12.92,0.47,8.5,65.2,25.55,42,e00fce6835b6173deb1a1f49,2022-08-13 10:33:59.635000+00:00,2022-08-13T10:33:59.845Z,2022-08-13T10:33:59.845Z
FsZHnwQFRq,MOOSPMPSParser,1660386960,2.7,2.7,1.96,4.47,0.4,2.07,2.07,4.96,0.49,2.07,678.04,189.21,570688.75,29.12,15.6,3.2,15.64,15.65,0.69,0.43,15.65,0.43,13.0,69.0,24.305,42,e00fce68f8f5a1da595c7249,2022-08-13 10:35:57.645000+00:00,2022-08-13T10:35:57.864Z,2022-08-13T10:35:57.864Z
eOWGryNy7e,MOOSPMPSParser,1660387141,7.79,7.79,2.51,9.03,1.3,2.66,2.66,9.47,1.32,2.66,2239.71,393.75,432464.88,21.08,20.01,1.18,20.06,20.06,0.35,0.09,20.07,0.45,7.1,90.8,13.046,42,e00fce68a145996ae3d821b8,2022-08-13 10:39:01.897000+00:00,2022-08-13T10:39:02.133Z,2022-08-13T10:39:02.133Z
zA9ko5JoC3,MOOSPMPSParser,1660387440,1.47,1.47,1.56,2.18,0.22,1.65,1.65,2.46,0.26,1.65,608.34,160.24,477578.84,18.07,12.46,0.96,12.49,12.49,0.37,0.13,12.49,0.47,7.8,67.9,23.302,42,e00fce6835b6173deb1a1f49,2022-08-13 10:43:59.657000+00:00,2022-08-13T10:43:59.842Z,2022-08-13T10:43:59.842Z
wsiyMwn1zZ,MOOSPMPSParser,1660387560,2.73,2.73,1.74,4.27,0.4,1.84,1.84,4.74,0.42,1.84,674.76,187.65,570822.12,29.75,13.83,2.63,13.87,13.88,0.62,0.34,13.88,0.42,13.1,68.4,26.426,42,e00fce68f8f5a1da595c7249,2022-08-13 10:45:57.714000+00:00,2022-08-13T10:45:57.904Z,2022-08-13T10:45:57.904Z
AkvaGtSsIW,MOOSPMPSParser,1660387741,13.8,13.8,2.45,14.81,1.26,2.59,2.59,15.18,1.33,2.59,3438.35,679.86,432638.66,22.57,19.48,0.61,19.53,19.54,0.3,0.17,19.54,0.49,7.0,90.4,13.408,42,e00fce68a145996ae3d821b8,2022-08-13 10:49:01.882000+00:00,2022-08-13T10:49:02.087Z,2022-08-13T10:49:02.087Z
mTOPaUHwEI,MOOSPMPSParser,1660388040,1.59,1.59,1.88,2.32,0.23,1.99,1.99,2.44,0.27,1.99,624.0,165.27,477695.44,17.99,14.97,0.92,15.0,15.01,0.07,0.07,15.01,0.46,7.8,67.8,23.958,42,e00fce6835b6173deb1a1f49,2022-08-13 10:53:59.642000+00:00,2022-08-13T10:53:59.835Z,2022-08-13T10:53:59.835Z
hU8ohHbS3H,MOOSPMPSParser,1660388160,2.55,2.55,2.07,3.97,0.31,2.19,2.19,4.4,0.38,2.19,650.06,177.11,570955.0,26.69,16.48,2.21,16.53,16.54,0.66,0.26,16.54,0.42,12.5,71.3,23.681,42,e00fce68f8f5a1da595c7249,2022-08-13 10:55:58.152000+00:00,2022-08-13T10:55:58.326Z,2022-08-13T10:55:58.326Z
gfbTPWmZH0,MOOSPMPSParser,1660388341,6.64,6.64,2.39,7.71,0.64,2.53,2.53,8.24,0.65,2.53,1497.33,338.95,432810.88,22.38,19.05,1.09,19.1,19.11,0.5,0.23,19.11,0.47,7.2,90.6,13.404,42,e00fce68a145996ae3d821b8,2022-08-13 10:59:01.905000+00:00,2022-08-13T10:59:02.193Z,2022-08-13T10:59:02.193Z
