objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NFLhYtn0sk,MOOSPMPSParser,1685185380,2.48,2.48,2.3,3.36,3.36,2.43,2.43,3.76,3.76,2.43,595.83,171.62,1107765.75,19.87,18.28,1.26,18.33,18.33,0.54,0.14,18.34,0.49,15.6,72.2,18.843,42,e00fce68a145996ae3d821b8,2023-05-27 11:02:58.018000+00:00,2023-05-27T11:02:58.192Z,2023-05-27T11:02:58.192Z
LTSXWqt2ez,MOOSPMPSParser,1685185680,1.71,1.71,1.97,2.74,2.74,2.08,2.08,3.15,3.15,2.08,673.84,178.88,21113.18,22.39,15.69,1.59,15.73,15.74,0.51,0.12,15.74,0.48,14.9,76.3,27.151,42,e00fce68f8f5a1da595c7249,2023-05-27 11:08:01.065000+00:00,2023-05-27T11:08:01.266Z,2023-05-27T11:08:01.266Z
Q1hQvon7wq,MOOSPMPSParser,1685185980,2.57,2.57,2.39,3.27,3.27,2.52,2.52,3.77,3.77,2.52,599.58,173.18,1107928.88,18.81,19.0,1.12,19.05,19.06,0.52,0.48,19.06,0.49,15.5,72.7,18.688,42,e00fce68a145996ae3d821b8,2023-05-27 11:12:57.927000+00:00,2023-05-27T11:12:58.136Z,2023-05-27T11:12:58.136Z
tdJSgU2YoI,MOOSPMPSParser,1685186280,1.77,1.77,2.24,2.75,2.75,2.37,2.37,2.93,2.93,2.37,677.85,180.16,21266.16,23.52,17.85,1.17,17.9,17.9,0.13,0.04,17.91,0.46,14.7,76.9,26.523,42,e00fce68f8f5a1da595c7249,2023-05-27 11:18:00.973000+00:00,2023-05-27T11:18:01.184Z,2023-05-27T11:18:01.184Z
mgtHkTxPtA,MOOSPMPSParser,1685186580,2.88,2.88,2.26,3.76,3.76,2.39,2.39,4.2,4.2,2.39,638.17,187.03,1108098.38,21.23,17.96,1.22,18.0,18.01,0.42,0.23,18.01,0.49,15.3,73.5,18.16,42,e00fce68a145996ae3d821b8,2023-05-27 11:22:58.068000+00:00,2023-05-27T11:22:58.286Z,2023-05-27T11:22:58.286Z
lMsDrD6viL,MOOSPMPSParser,1685186880,2.25,2.25,2.47,3.38,3.38,2.61,2.61,3.78,3.78,2.61,755.2,202.03,21427.32,28.43,19.67,1.89,19.72,19.73,0.39,0.22,19.73,0.47,14.4,77.8,25.465,42,e00fce68f8f5a1da595c7249,2023-05-27 11:28:01.058000+00:00,2023-05-27T11:28:01.251Z,2023-05-27T11:28:01.251Z
GHZNRsWWBK,MOOSPMPSParser,1685187180,2.9,2.9,2.5,3.65,3.65,2.65,2.65,4.42,4.42,2.65,661.06,190.02,1108270.12,19.91,19.94,1.7,19.99,19.99,0.82,0.54,20.0,0.47,15.1,74.5,17.707,42,e00fce68a145996ae3d821b8,2023-05-27 11:32:57.998000+00:00,2023-05-27T11:32:58.178Z,2023-05-27T11:32:58.178Z
zSOsZ698xn,MOOSPMPSParser,1685187480,2.49,2.49,2.42,3.64,3.64,2.56,2.56,3.99,3.99,2.56,806.54,216.19,21598.97,27.44,19.3,1.58,19.35,19.36,0.51,0.08,19.36,0.46,14.3,78.5,24.534,42,e00fce68f8f5a1da595c7249,2023-05-27 11:38:01.038000+00:00,2023-05-27T11:38:01.234Z,2023-05-27T11:38:01.234Z
xEGy9oDLqm,MOOSPMPSParser,1685187780,3.28,3.28,2.95,4.23,4.23,3.12,3.12,4.85,4.85,3.12,728.46,208.94,1108454.12,22.76,23.47,1.73,23.53,23.54,0.55,0.25,23.55,0.47,14.9,75.2,16.89,42,e00fce68a145996ae3d821b8,2023-05-27 11:42:57.988000+00:00,2023-05-27T11:42:58.191Z,2023-05-27T11:42:58.191Z
B9AZLWCH4A,MOOSPMPSParser,1685188080,2.88,2.88,2.83,4.5,4.5,2.99,2.99,4.98,4.98,2.99,913.3,243.99,21775.91,34.55,22.54,2.04,22.59,22.6,0.69,0.21,22.6,0.47,14.3,78.7,23.911,42,e00fce68f8f5a1da595c7249,2023-05-27 11:48:01.130000+00:00,2023-05-27T11:48:01.370Z,2023-05-27T11:48:01.370Z
zmXOEq3KyU,MOOSPMPSParser,1685188380,3.76,3.76,3.14,4.98,4.98,3.32,3.32,5.95,5.95,3.32,807.63,233.47,1108655.88,26.19,24.96,1.66,25.02,25.03,0.61,0.3,25.04,0.48,14.8,75.8,15.655,42,e00fce68a145996ae3d821b8,2023-05-27 11:52:57.993000+00:00,2023-05-27T11:52:58.175Z,2023-05-27T11:52:58.175Z
b5vjfytVwL,MOOSPMPSParser,1685188680,3.09,3.09,2.8,4.7,4.7,2.96,2.96,5.03,5.03,2.96,898.49,244.98,21968.74,37.44,22.28,1.98,22.34,22.35,0.53,0.22,22.35,0.46,14.1,79.3,22.633,42,e00fce68f8f5a1da595c7249,2023-05-27 11:58:01.055000+00:00,2023-05-27T11:58:01.255Z,2023-05-27T11:58:01.255Z
