objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GluSpahfzf,MOOSPMPSParser,1684879320,3.01,3.01,3.04,3.96,3.96,3.66,4.03,4.49,4.49,4.21,727.96,208.03,962878.25,23.03,23.65,1.41,24.16,24.23,0.52,0.34,24.24,0.56,31.8,26.1,49.716,42,e00fce68a145996ae3d821b8,2023-05-23 22:01:59.155000+00:00,2023-05-23T22:01:59.349Z,2023-05-23T22:01:59.349Z
WzusNQCTI6,MOOSPMPSParser,1684879560,1.38,1.38,2.51,2.6,2.6,2.95,3.19,3.36,3.36,3.31,658.2,172.96,4315.7,25.27,19.64,2.71,19.98,20.02,0.89,0.68,20.03,0.56,32.4,26.4,60.597,42,e00fce68f8f5a1da595c7249,2023-05-23 22:06:02.100000+00:00,2023-05-23T22:06:02.329Z,2023-05-23T22:06:02.329Z
A7hCswZKiD,MOOSPMPSParser,1684879920,3.22,3.22,2.64,4.35,4.35,3.13,3.4,5.12,5.12,3.54,767.83,219.01,963062.75,23.58,20.6,1.86,20.99,21.05,0.74,0.61,21.05,0.57,32.0,25.8,51.115,42,e00fce68a145996ae3d821b8,2023-05-23 22:11:59.116000+00:00,2023-05-23T22:11:59.288Z,2023-05-23T22:11:59.288Z
vm1Dqf0v2R,MOOSPMPSParser,1684880160,1.73,1.73,3.2,3.5,3.5,4.23,4.93,4.5,4.5,5.27,706.88,189.81,4510.74,34.4,24.55,4.26,25.45,25.58,1.37,0.54,25.6,0.65,31.8,32.1,53.57,42,e00fce68f8f5a1da595c7249,2023-05-23 22:16:02.259000+00:00,2023-05-23T22:16:02.449Z,2023-05-23T22:16:02.449Z
033cwaryUZ,MOOSPMPSParser,1684880520,3.27,3.27,2.58,4.3,4.3,3.01,3.24,4.8,4.8,3.35,759.95,216.8,963251.44,26.02,20.25,1.32,20.58,20.62,0.52,0.3,20.63,0.57,31.9,26.1,52.303,42,e00fce68a145996ae3d821b8,2023-05-23 22:21:59.207000+00:00,2023-05-23T22:21:59.423Z,2023-05-23T22:21:59.423Z
qHrcSF6COs,MOOSPMPSParser,1684880760,1.94,1.94,3.21,4.04,4.04,4.35,5.14,5.58,5.58,5.54,739.02,199.29,4711.92,36.41,24.42,6.51,25.43,25.58,2.12,0.97,25.6,0.66,30.6,33.0,52.698,42,e00fce68f8f5a1da595c7249,2023-05-23 22:26:02.235000+00:00,2023-05-23T22:26:02.469Z,2023-05-23T22:26:02.469Z
lceKXv16BV,MOOSPMPSParser,1684881120,3.06,3.06,2.93,4.0,4.0,3.35,3.55,4.69,4.69,3.65,707.32,203.91,963440.94,23.56,23.05,1.77,23.35,23.4,0.66,0.4,23.4,0.54,31.4,25.9,53.171,42,e00fce68a145996ae3d821b8,2023-05-23 22:31:59.138000+00:00,2023-05-23T22:31:59.358Z,2023-05-23T22:31:59.358Z
zMst4CATH2,MOOSPMPSParser,1684881360,1.92,1.92,7.51,4.19,4.19,14.33,19.59,6.07,6.07,22.21,762.45,202.53,4950.85,38.93,52.5,6.78,58.98,59.94,2.61,1.75,60.02,0.9,29.0,36.0,51.814,42,e00fce68f8f5a1da595c7249,2023-05-23 22:36:02.191000+00:00,2023-05-23T22:36:02.383Z,2023-05-23T22:36:02.383Z
Y3aewHU0ed,MOOSPMPSParser,1684881720,3.01,3.01,2.64,4.02,4.02,3.05,3.27,4.65,4.65,3.37,709.51,205.0,963621.12,23.89,20.73,1.55,21.04,21.08,0.66,0.39,21.09,0.55,30.8,28.3,51.298,42,e00fce68a145996ae3d821b8,2023-05-23 22:41:59.249000+00:00,2023-05-23T22:41:59.443Z,2023-05-23T22:41:59.443Z
ApRuP9XOHw,MOOSPMPSParser,1684881960,1.67,1.67,3.67,3.79,3.79,6.02,7.78,6.02,6.02,8.66,721.27,196.9,5158.83,41.5,26.77,6.52,28.96,29.28,2.87,1.72,29.31,0.79,27.5,38.1,50.875,42,e00fce68f8f5a1da595c7249,2023-05-23 22:46:02.010000+00:00,2023-05-23T22:46:02.220Z,2023-05-23T22:46:02.220Z
xhDWfiHF0D,MOOSPMPSParser,1684882320,3.21,3.21,5.43,4.96,4.96,11.63,16.49,6.47,6.47,18.9,774.69,219.65,963867.75,36.65,36.49,3.75,42.44,43.32,1.72,0.74,43.39,1.0,29.0,36.4,43.874,42,e00fce68a145996ae3d821b8,2023-05-23 22:51:59.303000+00:00,2023-05-23T22:51:59.483Z,2023-05-23T22:51:59.483Z
j0RkKP7tSe,MOOSPMPSParser,1684882560,1.84,1.84,4.47,4.13,4.13,7.17,9.19,6.42,6.42,10.2,760.46,204.38,5378.19,44.98,32.76,6.83,35.28,35.65,3.32,1.88,35.68,0.77,27.2,40.0,47.537,42,e00fce68f8f5a1da595c7249,2023-05-23 22:56:02.029000+00:00,2023-05-23T22:56:02.222Z,2023-05-23T22:56:02.222Z
