objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
J8N9oX7G6u,MOOSPMPSParser,1686074520,2.48,2.48,2.23,3.23,3.23,2.36,2.36,3.65,3.65,2.36,613.06,177.3,1581778.12,18.68,17.77,1.11,17.81,17.82,0.44,0.23,17.82,0.49,23.4,46.2,34.03,42,e00fce68a145996ae3d821b8,2023-06-06 18:02:01.918000+00:00,2023-06-06T18:02:02.123Z,2023-06-06T18:02:02.123Z
KLBGObEa6V,MOOSPMPSParser,1686074700,8.41,8.41,6.15,13.38,13.36,6.51,6.51,14.54,14.54,6.51,1914.6,512.48,5514.46,101.56,48.98,7.66,49.11,49.12,1.56,0.56,49.13,0.49,23.4,53.3,34.085,42,e00fce68f8f5a1da595c7249,2023-06-06 18:05:02.796000+00:00,2023-06-06T18:05:02.978Z,2023-06-06T18:05:02.978Z
gQjFCiXOwp,MOOSPMPSParser,1686075120,2.21,2.21,2.49,2.9,2.9,2.63,2.63,3.26,3.26,2.63,568.14,163.9,1581931.25,16.67,19.81,0.94,19.86,19.86,0.44,0.27,19.87,0.5,23.8,45.1,33.229,42,e00fce68a145996ae3d821b8,2023-06-06 18:12:01.841000+00:00,2023-06-06T18:12:02.039Z,2023-06-06T18:12:02.039Z
uELuJyt8rf,MOOSPMPSParser,1686075300,6.13,6.13,5.95,9.72,9.72,6.32,6.35,10.86,10.86,6.36,1505.56,401.07,5939.11,74.49,47.29,5.7,47.45,47.46,1.41,0.68,47.47,0.51,24.5,52.7,34.93,42,e00fce68f8f5a1da595c7249,2023-06-06 18:15:02.650000+00:00,2023-06-06T18:15:02.876Z,2023-06-06T18:15:02.876Z
JL00BZA9He,MOOSPMPSParser,1686075720,2.03,2.03,2.1,2.85,2.85,2.22,2.22,3.24,3.24,2.22,569.87,163.56,1582084.75,18.16,16.69,1.09,16.74,16.74,0.34,0.21,16.74,0.5,24.2,44.2,34.367,42,e00fce68a145996ae3d821b8,2023-06-06 18:22:01.780000+00:00,2023-06-06T18:22:01.986Z,2023-06-06T18:22:01.986Z
sbuLsRLvcx,MOOSPMPSParser,1686075900,6.24,6.24,5.6,10.14,10.14,5.92,5.92,11.17,11.17,5.92,1490.2,405.9,6339.7,79.53,44.6,6.34,44.71,44.73,1.34,0.72,44.74,0.46,24.3,50.4,36.052,42,e00fce68f8f5a1da595c7249,2023-06-06 18:25:02.903000+00:00,2023-06-06T18:25:03.106Z,2023-06-06T18:25:03.106Z
U7N7lRnIcB,MOOSPMPSParser,1686076320,2.27,2.27,2.05,3.04,3.04,2.17,2.17,3.36,3.36,2.17,598.01,173.64,1582247.75,19.55,16.35,0.75,16.39,16.4,0.31,0.22,16.4,0.49,23.8,44.7,36.142,42,e00fce68a145996ae3d821b8,2023-06-06 18:32:01.960000+00:00,2023-06-06T18:32:02.162Z,2023-06-06T18:32:02.162Z
RNSwXBY5iM,MOOSPMPSParser,1686076501,5.88,5.88,5.52,9.14,9.14,5.84,5.84,10.05,10.05,5.84,1442.52,388.99,6715.19,67.36,43.95,5.0,44.06,44.08,1.29,0.58,44.09,0.45,23.6,53.6,38.323,42,e00fce68f8f5a1da595c7249,2023-06-06 18:35:02.585000+00:00,2023-06-06T18:35:02.768Z,2023-06-06T18:35:02.768Z
rOqdKClh5P,MOOSPMPSParser,1686076920,2.23,2.23,1.97,2.96,2.96,2.09,2.09,3.32,3.32,2.09,582.31,169.14,1582404.75,17.74,15.71,1.07,15.75,15.75,0.47,0.34,15.76,0.48,24.1,44.5,35.981,42,e00fce68a145996ae3d821b8,2023-06-06 18:42:01.730000+00:00,2023-06-06T18:42:01.895Z,2023-06-06T18:42:01.895Z
TWAQ3XOHYb,MOOSPMPSParser,1686077101,5.54,5.54,4.55,8.36,8.36,4.83,4.84,9.24,9.24,4.84,1419.88,372.61,7062.65,61.87,36.23,4.46,36.33,36.34,1.05,0.62,36.35,0.49,24.6,53.3,38.654,42,e00fce68f8f5a1da595c7249,2023-06-06 18:45:02.709000+00:00,2023-06-06T18:45:02.928Z,2023-06-06T18:45:02.928Z
Ce9FKpMWRc,MOOSPMPSParser,1686077520,2.17,2.17,1.72,3.02,3.02,1.82,1.82,3.5,3.5,1.82,625.06,175.06,1582545.38,18.17,13.69,1.1,13.73,13.73,0.46,0.31,13.73,0.49,25.5,41.7,37.04,42,e00fce68a145996ae3d821b8,2023-06-06 18:52:01.697000+00:00,2023-06-06T18:52:01.963Z,2023-06-06T18:52:01.963Z
xLWAtouaef,MOOSPMPSParser,1686077701,4.61,4.61,4.31,6.89,6.89,4.58,4.61,7.8,7.8,4.62,1248.51,326.21,7364.38,51.7,34.29,3.49,34.4,34.41,1.05,0.44,34.42,0.5,25.6,47.1,37.828,42,e00fce68f8f5a1da595c7249,2023-06-06 18:55:02.574000+00:00,2023-06-06T18:55:02.822Z,2023-06-06T18:55:02.822Z
