objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GCIWzY4Usj,MOOSPMPSParser,1659535320,4.12,4.12,2.61,4.95,0.53,2.76,2.76,5.58,0.57,2.76,845.86,247.01,205470.53,22.83,20.8,1.06,20.86,20.86,0.58,0.4,20.87,0.45,13.8,78.5,11.037,42,e00fce68a145996ae3d821b8,2022-08-03 14:01:57.564000+00:00,2022-08-03T14:01:57.714Z,2022-08-03T14:01:57.714Z
FuP8p5h5Xq,MOOSPMPSParser,1659535321,2.86,2.86,2.41,3.91,0.36,2.55,2.55,4.19,0.39,2.55,901.72,237.69,290606.84,29.41,19.16,1.27,19.21,19.21,0.29,0.08,19.22,0.48,14.5,67.7,20.713,42,e00fce6835b6173deb1a1f49,2022-08-03 14:01:58.918000+00:00,2022-08-03T14:01:59.136Z,2022-08-03T14:01:59.136Z
Wt19aGB3HH,MOOSPMPSParser,1659535321,5.09,5.09,3.15,7.76,0.71,3.33,3.33,8.01,0.75,3.33,1088.25,304.15,343035.94,47.19,25.06,3.12,25.14,25.15,0.43,0.0,25.15,0.4,15.5,83.4,9.88,42,e00fce68f8f5a1da595c7249,2022-08-03 14:02:00.383000+00:00,2022-08-03T14:02:00.593Z,2022-08-03T14:02:00.593Z
TXE0ZETlRh,MOOSPMPSParser,1659535920,3.78,3.78,2.45,4.68,0.48,2.59,2.59,5.14,0.51,2.59,821.28,237.91,205641.02,21.79,19.49,1.04,19.54,19.55,0.49,0.2,19.55,0.47,13.5,80.8,11.131,42,e00fce68a145996ae3d821b8,2022-08-03 14:11:57.579000+00:00,2022-08-03T14:11:57.774Z,2022-08-03T14:11:57.774Z
xf5TepiFjC,MOOSPMPSParser,1659535921,1.85,1.85,2.09,3.09,0.26,2.21,2.21,3.23,0.26,2.21,766.08,199.81,290756.5,25.4,16.62,1.52,16.67,16.67,0.15,0.01,16.67,0.48,15.5,65.1,23.266,42,e00fce6835b6173deb1a1f49,2022-08-03 14:11:58.917000+00:00,2022-08-03T14:11:59.138Z,2022-08-03T14:11:59.138Z
xcBqFKxNxz,MOOSPMPSParser,1659535921,5.12,5.12,3.28,7.98,0.71,3.47,3.47,8.67,0.86,3.47,1087.78,304.97,343256.28,51.41,26.1,4.42,26.18,26.19,1.17,0.17,26.2,0.42,16.2,82.8,11.295,42,e00fce68f8f5a1da595c7249,2022-08-03 14:11:59.806000+00:00,2022-08-03T14:12:00.008Z,2022-08-03T14:12:00.008Z
4CkYTeWi1G,MOOSPMPSParser,1659536520,3.86,3.86,2.5,4.63,0.47,2.65,2.65,4.94,0.48,2.65,813.42,235.64,205812.58,19.1,19.94,1.36,19.99,20.0,0.22,0.14,20.0,0.46,14.1,81.0,11.859,42,e00fce68a145996ae3d821b8,2022-08-03 14:21:57.564000+00:00,2022-08-03T14:21:57.786Z,2022-08-03T14:21:57.786Z
vfjez3RN7C,MOOSPMPSParser,1659536521,1.9,1.9,3.34,2.98,0.53,3.53,3.53,3.13,0.6,3.53,746.12,197.92,290908.62,25.12,26.58,1.31,26.65,26.65,0.21,0.13,26.66,0.49,16.4,60.7,26.15,42,e00fce6835b6173deb1a1f49,2022-08-03 14:21:58.916000+00:00,2022-08-03T14:21:59.115Z,2022-08-03T14:21:59.115Z
UJ832XD6qk,MOOSPMPSParser,1659536521,4.71,4.71,2.61,6.96,0.54,2.76,2.76,7.36,0.59,2.76,1031.61,288.01,343467.28,44.18,20.74,2.89,20.8,20.81,0.75,0.0,20.81,0.42,16.4,75.6,13.581,42,e00fce68f8f5a1da595c7249,2022-08-03 14:21:59.766000+00:00,2022-08-03T14:21:59.993Z,2022-08-03T14:21:59.993Z
bOe3Bhd6vG,MOOSPMPSParser,1659537120,4.41,4.41,2.72,5.28,0.57,2.87,2.87,5.61,0.58,2.87,910.72,263.25,205999.89,22.88,21.63,0.83,21.69,21.69,0.33,0.28,21.7,0.44,15.5,74.8,17.08,42,e00fce68a145996ae3d821b8,2022-08-03 14:31:57.587000+00:00,2022-08-03T14:31:57.759Z,2022-08-03T14:31:57.759Z
S070mNN7BX,MOOSPMPSParser,1659537121,1.99,1.99,2.03,3.43,0.23,2.14,2.14,3.65,0.23,2.14,766.38,203.3,291101.03,29.39,16.15,1.81,16.19,16.19,0.29,0.05,16.19,0.48,16.8,60.2,26.444,42,e00fce6835b6173deb1a1f49,2022-08-03 14:31:58.932000+00:00,2022-08-03T14:31:59.248Z,2022-08-03T14:31:59.248Z
