objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nHiOSYlQvE,MOOSPMPSParser,1666602061,2.59,2.59,0.0,4.27,0.4,0.0,0.0,5.76,0.56,0.0,814.04,219.88,0.0,35.43,0.0,4.71,0.0,0.0,1.99,0.82,0.0,0.0,0.0,0.0,8.527,42,e00fce6835b6173deb1a1f49,2022-10-24 09:00:56.863000+00:00,2022-10-24T09:00:57.093Z,2022-10-24T09:00:57.093Z
O5yYAOOpTv,MOOSPMPSParser,1666602420,5.52,5.52,6.21,9.53,1.66,6.95,7.26,13.5,2.29,7.43,1205.73,330.13,2756293.0,64.87,49.0,12.9,49.56,49.65,6.35,1.35,49.68,0.53,10.3,61.4,9.861,42,e00fce68f8f5a1da595c7249,2022-10-24 09:06:57.490000+00:00,2022-10-24T09:06:57.744Z,2022-10-24T09:06:57.744Z
kADejB4wjm,MOOSPMPSParser,1666602661,7.64,7.64,0.0,11.37,1.06,0.0,0.0,13.25,1.23,0.0,1752.99,467.8,0.0,75.16,0.0,7.45,0.0,0.0,2.62,1.29,0.0,0.0,0.0,0.0,5.764,42,e00fce6835b6173deb1a1f49,2022-10-24 09:10:56.757000+00:00,2022-10-24T09:10:56.948Z,2022-10-24T09:10:56.948Z
kQWziF3J9P,MOOSPMPSParser,1666603020,6.61,6.61,3.33,10.91,0.75,3.68,3.81,14.2,0.93,3.89,1408.76,382.35,2756621.25,69.32,26.29,12.58,26.54,26.58,5.36,0.72,26.6,0.56,9.8,63.0,8.901,42,e00fce68f8f5a1da595c7249,2022-10-24 09:16:57.449000+00:00,2022-10-24T09:16:57.651Z,2022-10-24T09:16:57.651Z
MIB8Jbzm6i,MOOSPMPSParser,1666603261,4.41,4.41,0.0,6.91,0.54,0.0,0.0,8.45,0.69,0.0,1182.33,311.82,0.0,48.2,0.0,6.32,0.0,0.0,2.01,1.1,0.0,0.0,0.0,0.0,6.438,42,e00fce6835b6173deb1a1f49,2022-10-24 09:20:56.712000+00:00,2022-10-24T09:20:56.968Z,2022-10-24T09:20:56.968Z
5H2zEKF3im,MOOSPMPSParser,1666603620,3.89,3.89,3.57,6.83,0.71,4.28,4.68,9.93,0.9,4.91,870.71,244.81,2756799.0,47.75,27.85,9.7,28.47,28.58,4.92,1.44,28.61,0.61,9.4,65.7,9.359,42,e00fce68f8f5a1da595c7249,2022-10-24 09:26:57.374000+00:00,2022-10-24T09:26:57.615Z,2022-10-24T09:26:57.615Z
hmAGeaUAQa,MOOSPMPSParser,1666603861,3.73,3.73,0.0,5.77,0.55,0.0,0.0,6.67,0.65,0.0,1008.14,267.19,0.0,42.15,0.0,4.31,0.0,0.0,1.24,0.56,0.0,0.0,0.0,0.0,6.665,42,e00fce6835b6173deb1a1f49,2022-10-24 09:30:56.660000+00:00,2022-10-24T09:30:56.872Z,2022-10-24T09:30:56.872Z
dvovMJWJv3,MOOSPMPSParser,1666604220,4.21,4.21,3.33,7.23,0.77,3.77,3.96,9.33,0.99,4.07,923.14,259.08,2756985.0,47.33,26.22,8.85,26.56,26.62,3.35,0.85,26.63,0.56,9.7,64.0,8.76,42,e00fce68f8f5a1da595c7249,2022-10-24 09:36:57.307000+00:00,2022-10-24T09:36:57.538Z,2022-10-24T09:36:57.538Z
YW01MBedpU,MOOSPMPSParser,1666604461,4.28,4.28,0.0,6.56,0.72,0.0,0.0,7.67,0.72,0.0,1125.01,297.79,0.0,45.25,0.0,4.92,0.0,0.0,1.36,0.87,0.0,0.0,0.0,0.0,6.169,42,e00fce6835b6173deb1a1f49,2022-10-24 09:40:56.732000+00:00,2022-10-24T09:40:57.021Z,2022-10-24T09:40:57.021Z
k7ZybPiE2Z,MOOSPMPSParser,1666604820,5.26,5.26,3.38,8.15,0.77,3.75,3.89,11.05,0.96,3.97,1088.95,305.46,2757230.5,52.38,26.7,9.24,26.97,27.02,4.61,1.04,27.03,0.52,9.4,66.0,8.648,42,e00fce68f8f5a1da595c7249,2022-10-24 09:46:57.452000+00:00,2022-10-24T09:46:57.647Z,2022-10-24T09:46:57.647Z
MfWXtZfP29,MOOSPMPSParser,1666605061,4.72,4.72,0.0,7.13,0.71,0.0,0.0,8.27,0.77,0.0,1244.31,325.72,0.0,49.62,0.0,4.58,0.0,0.0,1.59,0.83,0.0,0.0,0.0,0.0,5.538,42,e00fce6835b6173deb1a1f49,2022-10-24 09:50:56.566000+00:00,2022-10-24T09:50:56.749Z,2022-10-24T09:50:56.749Z
K4HFrzw4Xk,MOOSPMPSParser,1666605420,4.73,4.73,3.71,8.29,0.88,4.07,4.19,10.93,1.03,4.25,1043.37,288.0,2757482.25,53.57,29.36,10.84,29.6,29.64,4.2,1.07,29.66,0.53,8.9,67.7,7.947,42,e00fce68f8f5a1da595c7249,2022-10-24 09:56:57.534000+00:00,2022-10-24T09:56:57.762Z,2022-10-24T09:56:57.762Z
