objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Xk8obLwBLD,MOOSPMPSParser,1659960240,2.54,2.54,2.26,4.16,0.44,2.39,2.39,4.42,0.46,2.39,612.25,172.33,488164.94,29.09,17.95,2.24,18.01,18.01,0.45,0.11,18.02,0.45,11.6,77.3,20.624,42,e00fce68f8f5a1da595c7249,2022-08-08 12:03:59.177000+00:00,2022-08-08T12:03:59.363Z,2022-08-08T12:03:59.363Z
1XBmrjXNTI,MOOSPMPSParser,1659960361,2.04,2.04,1.7,2.65,0.29,1.8,1.8,3.02,0.29,1.8,511.1,147.69,330053.81,13.09,13.57,0.81,13.6,13.61,0.31,0.22,13.61,0.47,7.8,84.6,12.535,42,e00fce68a145996ae3d821b8,2022-08-08 12:06:00.215000+00:00,2022-08-08T12:06:00.429Z,2022-08-08T12:06:00.429Z
EOPZSZKbUP,MOOSPMPSParser,1659960481,1.95,1.95,2.03,3.08,0.27,2.15,2.16,3.31,0.29,2.16,683.52,183.44,393834.56,24.08,16.14,1.35,16.19,16.19,0.25,0.04,16.2,0.49,7.1,90.9,8.481,42,e00fce6835b6173deb1a1f49,2022-08-08 12:07:58.853000+00:00,2022-08-08T12:07:59.047Z,2022-08-08T12:07:59.047Z
vbXF2FM8aU,MOOSPMPSParser,1659960840,2.52,2.52,2.26,4.24,0.33,2.39,2.39,4.65,0.35,2.39,648.49,181.8,488307.53,30.2,18.0,3.49,18.05,18.06,0.59,0.26,18.06,0.45,11.6,76.7,19.759,42,e00fce68f8f5a1da595c7249,2022-08-08 12:13:59.241000+00:00,2022-08-08T12:13:59.442Z,2022-08-08T12:13:59.442Z
441Z0SVnye,MOOSPMPSParser,1659960961,1.77,1.77,1.73,2.18,0.23,1.83,1.83,2.45,0.25,1.83,455.22,132.14,330164.22,12.64,13.76,0.56,13.8,13.8,0.26,0.26,13.81,0.47,7.5,85.7,11.836,42,e00fce68a145996ae3d821b8,2022-08-08 12:16:00.703000+00:00,2022-08-08T12:16:00.923Z,2022-08-08T12:16:00.923Z
SdOYZKKjZM,MOOSPMPSParser,1659961081,2.15,2.15,2.72,3.52,0.46,2.88,2.88,3.92,0.48,2.88,725.8,193.73,393991.0,29.26,21.67,2.03,21.73,21.73,0.52,0.17,21.74,0.47,7.1,92.8,7.834,42,e00fce6835b6173deb1a1f49,2022-08-08 12:17:58.870000+00:00,2022-08-08T12:17:59.117Z,2022-08-08T12:17:59.117Z
n4drLVZcu2,MOOSPMPSParser,1659961440,2.3,2.3,2.04,3.85,0.38,2.16,2.16,4.3,0.44,2.16,595.64,166.67,488451.47,26.69,16.26,2.73,16.31,16.32,0.66,0.24,16.32,0.43,11.5,77.1,20.554,42,e00fce68f8f5a1da595c7249,2022-08-08 12:23:59.181000+00:00,2022-08-08T12:23:59.389Z,2022-08-08T12:23:59.389Z
DFe7tlUaxP,MOOSPMPSParser,1659961561,1.75,1.75,1.8,2.21,0.21,1.9,1.9,2.45,0.21,1.9,478.86,135.63,330283.0,10.71,14.3,0.6,14.34,14.34,0.21,0.17,14.35,0.48,7.5,85.5,11.266,42,e00fce68a145996ae3d821b8,2022-08-08 12:26:00.200000+00:00,2022-08-08T12:26:00.430Z,2022-08-08T12:26:00.430Z
jMrW1nBhPv,MOOSPMPSParser,1659961681,2.56,2.56,2.33,3.81,0.41,2.47,2.47,3.83,0.41,2.47,792.49,210.23,394154.31,29.34,18.59,1.08,18.63,18.64,0.0,0.0,18.64,0.48,7.5,92.5,10.788,42,e00fce6835b6173deb1a1f49,2022-08-08 12:27:58.835000+00:00,2022-08-08T12:27:59.065Z,2022-08-08T12:27:59.065Z
8DC8zfc5v5,MOOSPMPSParser,1659962040,2.21,2.21,2.22,3.96,0.41,2.35,2.35,4.39,0.46,2.35,599.24,168.38,488597.88,27.87,17.68,3.18,17.73,17.74,0.75,0.0,17.74,0.43,11.2,77.4,19.709,42,e00fce68f8f5a1da595c7249,2022-08-08 12:33:59.327000+00:00,2022-08-08T12:33:59.528Z,2022-08-08T12:33:59.528Z
