objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
7lA0JjMV43,MOOSPMPSParser,1664596861,2.25,2.25,0.0,3.89,0.33,0.0,0.0,4.86,0.43,0.0,782.2,206.04,0.0,31.8,0.0,4.12,0.0,0.0,1.1,0.6,0.0,0.0,0.0,0.0,21.753,42,e00fce6835b6173deb1a1f49,2022-10-01 04:01:02.826000+00:00,2022-10-01T04:01:03.021Z,2022-10-01T04:01:03.021Z
IXTAbQzcbn,MOOSPMPSParser,1664596981,2.15,2.15,2.34,4.42,0.67,2.87,3.18,6.32,0.78,3.35,632.1,172.09,158308.77,36.27,18.2,6.37,18.67,18.75,2.78,1.39,18.78,0.59,27.6,38.6,27.629,42,e00fce68f8f5a1da595c7249,2022-10-01 04:03:02.621000+00:00,2022-10-01T04:03:02.847Z,2022-10-01T04:03:02.847Z
8SHUi4YikM,MOOSPMPSParser,1664597461,2.29,2.29,0.0,3.73,0.43,0.0,0.0,4.95,0.49,0.0,802.58,211.06,0.0,29.66,0.0,3.66,0.0,0.0,1.74,0.92,0.0,0.0,0.0,0.0,21.357,42,e00fce6835b6173deb1a1f49,2022-10-01 04:11:10.580000+00:00,2022-10-01T04:11:10.787Z,2022-10-01T04:11:10.787Z
iD2ZoAtTzp,MOOSPMPSParser,1664597581,2.62,2.62,3.73,5.01,0.53,4.5,4.94,6.99,0.81,5.19,679.94,190.01,158484.91,38.02,29.05,6.92,29.73,29.85,3.19,0.79,29.88,0.61,27.2,40.0,26.964,42,e00fce68f8f5a1da595c7249,2022-10-01 04:13:02.648000+00:00,2022-10-01T04:13:02.811Z,2022-10-01T04:13:02.811Z
wwYE4oN9hh,MOOSPMPSParser,1664598061,2.24,2.24,0.0,3.64,0.37,0.0,0.0,4.95,0.48,0.0,817.73,213.73,0.0,32.84,0.0,3.46,0.0,0.0,1.67,1.05,0.0,0.0,0.0,0.0,21.501,42,e00fce6835b6173deb1a1f49,2022-10-01 04:21:03.366000+00:00,2022-10-01T04:21:03.597Z,2022-10-01T04:21:03.597Z
PcLGWoTEF8,MOOSPMPSParser,1664598181,2.79,2.79,2.64,5.24,0.47,3.35,3.8,6.48,0.58,4.04,699.22,195.21,158680.69,39.46,20.33,5.67,20.99,21.11,1.97,0.84,21.14,0.62,27.0,40.8,26.636,42,e00fce68f8f5a1da595c7249,2022-10-01 04:23:02.590000+00:00,2022-10-01T04:23:02.776Z,2022-10-01T04:23:02.776Z
5cA2bALo30,MOOSPMPSParser,1664598661,2.65,2.65,0.0,4.31,0.31,0.0,0.0,5.39,0.37,0.0,864.1,225.48,0.0,32.46,0.0,4.31,0.0,0.0,1.44,1.01,0.0,0.0,0.0,0.0,19.901,42,e00fce6835b6173deb1a1f49,2022-10-01 04:31:02.833000+00:00,2022-10-01T04:31:03.033Z,2022-10-01T04:31:03.033Z
i6AicO21ZX,MOOSPMPSParser,1664598781,3.07,3.07,2.74,5.59,0.53,3.25,3.54,6.92,0.67,3.7,736.76,207.92,158866.83,40.69,21.37,5.99,21.82,21.9,1.93,1.08,21.92,0.55,26.8,41.7,23.906,42,e00fce68f8f5a1da595c7249,2022-10-01 04:33:02.594000+00:00,2022-10-01T04:33:02.790Z,2022-10-01T04:33:02.790Z
Md3C2Ke5o2,MOOSPMPSParser,1664599261,2.6,2.6,0.0,4.27,0.46,0.0,0.0,5.35,0.51,0.0,866.24,225.51,0.0,36.38,0.0,3.74,0.0,0.0,1.44,0.55,0.0,0.0,0.0,0.0,16.571,42,e00fce6835b6173deb1a1f49,2022-10-01 04:41:02.554000+00:00,2022-10-01T04:41:02.825Z,2022-10-01T04:41:02.825Z
kZJoJFerXm,MOOSPMPSParser,1664599381,2.89,2.89,2.8,5.45,0.59,3.31,3.59,6.38,0.64,3.74,727.79,203.35,159063.14,38.3,21.83,5.8,22.27,22.35,1.56,0.25,22.37,0.58,26.4,42.7,21.15,42,e00fce68f8f5a1da595c7249,2022-10-01 04:43:02.677000+00:00,2022-10-01T04:43:02.908Z,2022-10-01T04:43:02.908Z
8IXarImfZW,MOOSPMPSParser,1664599861,2.41,2.41,0.0,4.06,0.45,0.0,0.0,4.95,0.66,0.0,815.98,215.35,0.0,33.75,0.0,3.66,0.0,0.0,1.22,0.52,0.0,0.0,0.0,0.0,16.588,42,e00fce6835b6173deb1a1f49,2022-10-01 04:51:10.339000+00:00,2022-10-01T04:51:10.570Z,2022-10-01T04:51:10.570Z
9D0DG7ESaX,MOOSPMPSParser,1664599981,2.93,2.93,2.84,4.92,0.52,3.52,3.93,6.53,0.81,4.16,692.96,193.18,159241.09,35.0,21.97,5.65,22.59,22.7,2.53,0.81,22.73,0.62,26.1,43.9,19.638,42,e00fce68f8f5a1da595c7249,2022-10-01 04:53:02.556000+00:00,2022-10-01T04:53:02.822Z,2022-10-01T04:53:02.822Z
