objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FkHsdAdZAJ,MOOSPMPSParser,1683486240,0.17,0.17,0.8,0.7,0.7,0.84,0.84,1.03,1.03,0.84,360.88,95.04,251.51,14.72,6.36,1.18,6.38,6.38,0.38,0.13,6.38,0.47,21.4,40.4,36.447,42,e00fce68f8f5a1da595c7249,2023-05-07 19:04:02.021000+00:00,2023-05-07T19:04:02.312Z,2023-05-07T19:04:02.312Z
Wzdi0aTdR0,MOOSPMPSParser,1683486481,0.83,0.83,1.24,1.34,1.34,1.31,1.31,1.59,1.59,1.31,377.39,108.86,399360.88,12.03,9.87,0.5,9.89,9.9,0.2,0.15,9.9,0.46,22.4,41.5,31.979,42,e00fce68a145996ae3d821b8,2023-05-07 19:08:02.421000+00:00,2023-05-07T19:08:02.658Z,2023-05-07T19:08:02.658Z
A8A62YIAlK,MOOSPMPSParser,1683486840,0.0,0.0,1.04,0.14,0.14,1.1,1.1,0.2,0.2,1.1,266.05,69.98,313.28,8.95,8.28,0.48,8.31,8.31,0.12,0.08,8.31,0.47,22.0,41.4,33.242,42,e00fce68f8f5a1da595c7249,2023-05-07 19:14:02.008000+00:00,2023-05-07T19:14:02.197Z,2023-05-07T19:14:02.197Z
CT7yKPKumG,MOOSPMPSParser,1683487081,1.23,1.23,1.34,1.68,1.68,1.41,1.41,1.87,1.87,1.41,407.76,116.84,399465.69,10.99,10.63,0.5,10.66,10.66,0.21,0.13,10.67,0.45,22.4,41.2,32.011,42,e00fce68a145996ae3d821b8,2023-05-07 19:18:02.474000+00:00,2023-05-07T19:18:02.624Z,2023-05-07T19:18:02.624Z
TJNLaHhbgT,MOOSPMPSParser,1683487440,0.02,0.02,0.89,0.3,0.3,0.94,0.94,0.42,0.42,0.94,302.04,79.25,384.65,11.79,7.06,0.67,7.08,7.08,0.21,0.17,7.08,0.48,21.4,43.6,42.37,42,e00fce68f8f5a1da595c7249,2023-05-07 19:24:02.163000+00:00,2023-05-07T19:24:02.376Z,2023-05-07T19:24:02.376Z
JNY5fZHZIE,MOOSPMPSParser,1683487681,1.17,1.17,1.27,1.75,1.75,1.34,1.34,1.85,1.85,1.34,442.46,118.55,399563.78,11.08,10.08,0.56,10.1,10.11,0.13,0.04,10.11,0.47,22.6,40.0,32.303,42,e00fce68a145996ae3d821b8,2023-05-07 19:28:02.308000+00:00,2023-05-07T19:28:02.492Z,2023-05-07T19:28:02.492Z
ZGSGDIfixj,MOOSPMPSParser,1683488040,0.01,0.01,0.98,0.3,0.3,1.05,1.06,0.39,0.39,1.06,301.56,77.76,453.61,10.26,7.83,0.67,7.86,7.86,0.23,0.04,7.86,0.5,21.8,41.4,42.719,42,e00fce68f8f5a1da595c7249,2023-05-07 19:34:02.098000+00:00,2023-05-07T19:34:02.291Z,2023-05-07T19:34:02.291Z
5LYI7yBJBL,MOOSPMPSParser,1683488281,1.17,1.17,1.1,1.53,1.53,1.16,1.16,1.86,1.86,1.16,846.12,113.63,399641.12,9.18,8.74,1.0,8.77,8.77,0.26,0.14,8.77,0.47,22.3,38.1,33.651,42,e00fce68a145996ae3d821b8,2023-05-07 19:38:02.472000+00:00,2023-05-07T19:38:02.658Z,2023-05-07T19:38:02.658Z
BLgTia0i43,MOOSPMPSParser,1683488640,0.05,0.05,0.72,0.2,0.2,0.77,0.77,0.42,0.42,0.78,302.5,78.26,516.68,9.03,5.73,0.76,5.75,5.75,0.32,0.17,5.75,0.5,22.1,40.7,42.642,42,e00fce68f8f5a1da595c7249,2023-05-07 19:44:02.178000+00:00,2023-05-07T19:44:02.345Z,2023-05-07T19:44:02.345Z
cTdmAdCCWI,MOOSPMPSParser,1683488881,0.65,0.65,0.9,0.94,0.94,0.95,0.95,1.05,1.05,0.95,327.44,83.97,399706.91,7.58,7.13,0.29,7.15,7.15,0.0,0.0,7.15,0.46,22.5,38.7,34.219,42,e00fce68a145996ae3d821b8,2023-05-07 19:48:02.472000+00:00,2023-05-07T19:48:02.793Z,2023-05-07T19:48:02.793Z
7UjEWRHuYU,MOOSPMPSParser,1683489240,0.14,0.14,0.88,0.28,0.28,0.93,0.93,0.65,0.65,0.93,316.06,82.24,576.8,8.91,7.01,1.11,7.02,7.03,0.55,0.34,7.03,0.47,22.5,40.9,43.676,42,e00fce68f8f5a1da595c7249,2023-05-07 19:54:02.286000+00:00,2023-05-07T19:54:02.488Z,2023-05-07T19:54:02.488Z
qQSdHLnn5a,MOOSPMPSParser,1683489481,0.56,0.56,0.84,0.78,0.78,0.89,0.89,0.93,0.93,0.89,278.63,79.57,399769.12,6.45,6.67,0.42,6.69,6.69,0.21,0.12,6.69,0.49,22.9,36.6,34.337,42,e00fce68a145996ae3d821b8,2023-05-07 19:58:02.327000+00:00,2023-05-07T19:58:02.497Z,2023-05-07T19:58:02.497Z
