objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ZDHDpYCfCX,MOOSPMPSParser,1661569260,2.51,2.51,3.37,4.19,0.64,3.56,3.56,5.19,0.77,3.56,638.71,176.08,67828.23,31.17,26.79,3.66,26.87,26.88,1.41,0.78,26.89,0.45,21.0,53.4,37.503,42,e00fce68f8f5a1da595c7249,2022-08-27 03:01:01.971000+00:00,2022-08-27T03:01:02.214Z,2022-08-27T03:01:02.214Z
1C9N2UqA8H,MOOSPMPSParser,1661569621,4.19,4.19,2.2,5.72,0.41,2.32,2.32,6.2,0.45,2.32,900.8,261.68,7712.21,28.95,17.48,2.83,17.53,17.53,0.61,0.19,17.53,0.46,21.7,51.5,43.724,43,e00fce6856818e5885f65487,2022-08-27 03:07:02.608000+00:00,2022-08-27T03:07:02.814Z,2022-08-27T03:07:02.814Z
a76DdklzKf,MOOSPMPSParser,1661569621,2.7,2.7,2.34,4.1,0.31,2.47,2.47,4.45,0.44,2.47,878.45,231.5,54466.73,30.08,18.61,2.0,18.65,18.66,0.41,0.28,18.66,0.47,20.9,54.1,26.844,42,e00fce6835b6173deb1a1f49,2022-08-27 03:07:02.768000+00:00,2022-08-27T03:07:03.002Z,2022-08-27T03:07:03.002Z
dr81iiIOHC,MOOSPMPSParser,1661569860,2.79,2.79,1.69,4.7,0.45,1.78,1.78,4.95,0.5,1.78,675.45,186.18,67997.44,32.82,13.42,3.42,13.46,13.46,0.46,0.0,13.47,0.48,20.5,55.0,35.511,42,e00fce68f8f5a1da595c7249,2022-08-27 03:11:01.960000+00:00,2022-08-27T03:11:02.147Z,2022-08-27T03:11:02.147Z
h9axptzTHg,MOOSPMPSParser,1661570221,2.28,2.28,1.98,3.32,0.3,2.09,2.09,3.83,0.43,2.09,606.75,171.28,7846.7,18.12,15.74,2.08,15.78,15.79,0.62,0.53,15.79,0.45,21.5,51.8,40.922,43,e00fce6856818e5885f65487,2022-08-27 03:17:02.516000+00:00,2022-08-27T03:17:02.712Z,2022-08-27T03:17:02.712Z
IJ4tDgJZo3,MOOSPMPSParser,1661570280,1.16,1.16,1.84,2.07,0.12,1.96,1.98,2.44,0.23,1.98,620.97,162.57,54610.27,21.61,14.65,1.53,14.7,14.71,0.48,0.25,14.71,0.5,20.8,54.9,25.196,42,e00fce6835b6173deb1a1f49,2022-08-27 03:18:02.294000+00:00,2022-08-27T03:18:02.502Z,2022-08-27T03:18:02.502Z
M1kAX2fzP1,MOOSPMPSParser,1661570460,1.72,1.72,1.66,3.13,0.31,1.76,1.76,3.61,0.31,1.76,484.1,135.45,68125.25,23.77,13.23,3.05,13.27,13.28,0.8,0.09,13.28,0.48,20.5,55.4,33.39,42,e00fce68f8f5a1da595c7249,2022-08-27 03:21:01.966000+00:00,2022-08-27T03:21:02.215Z,2022-08-27T03:21:02.215Z
lNGhEZ6WWE,MOOSPMPSParser,1661570821,2.1,2.1,1.9,3.14,0.38,2.01,2.01,3.56,0.41,2.01,553.76,159.89,7970.48,16.31,15.12,2.34,15.16,15.17,0.56,0.17,15.17,0.48,21.5,51.9,44.369,43,e00fce6856818e5885f65487,2022-08-27 03:27:02.549000+00:00,2022-08-27T03:27:02.748Z,2022-08-27T03:27:02.748Z
fyERWSWQyu,MOOSPMPSParser,1661570880,1.03,1.03,1.77,1.98,0.12,1.87,1.87,2.18,0.12,1.87,559.99,151.01,54736.8,19.79,14.07,1.58,14.11,14.11,0.23,0.14,14.12,0.48,20.6,55.3,27.246,42,e00fce6835b6173deb1a1f49,2022-08-27 03:28:01.791000+00:00,2022-08-27T03:28:02.019Z,2022-08-27T03:28:02.019Z
GtuwO62mYG,MOOSPMPSParser,1661571060,1.5,1.5,1.54,2.78,0.27,1.63,1.63,3.09,0.36,1.63,462.77,128.93,68232.19,21.46,12.25,2.26,12.29,12.29,0.52,0.17,12.3,0.47,20.4,55.9,37.516,42,e00fce68f8f5a1da595c7249,2022-08-27 03:31:02.463000+00:00,2022-08-27T03:31:02.665Z,2022-08-27T03:31:02.665Z
