objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5Bli1bRdi4,MOOSPMPSParser,1664719561,13.98,13.98,0.0,19.69,1.94,0.0,0.0,20.58,1.97,0.0,2871.76,778.95,0.0,128.15,0.0,8.23,0.0,0.0,1.14,0.68,0.0,0.0,0.0,0.0,1.724,42,e00fce6835b6173deb1a1f49,2022-10-02 14:05:59.547000+00:00,2022-10-02T14:05:59.785Z,2022-10-02T14:05:59.785Z
cjJLmgOany,MOOSPMPSParser,1664719621,11.18,11.18,7.88,18.09,1.92,8.33,8.33,19.86,2.03,8.33,2134.79,599.16,238846.55,115.5,62.69,12.67,62.88,62.9,2.67,0.85,62.91,0.46,15.7,80.0,3.847,42,e00fce68f8f5a1da595c7249,2022-10-02 14:06:59.927000+00:00,2022-10-02T14:07:00.093Z,2022-10-02T14:07:00.093Z
an3DU730Fv,MOOSPMPSParser,1664720161,15.06,15.06,0.0,20.6,2.21,0.0,0.0,21.54,2.3,0.0,3069.31,825.05,0.0,129.85,0.0,7.78,0.0,0.0,1.17,0.54,0.0,0.0,0.0,0.0,1.396,42,e00fce6835b6173deb1a1f49,2022-10-02 14:15:59.528000+00:00,2022-10-02T14:15:59.734Z,2022-10-02T14:15:59.734Z
IEwEDwVzUE,MOOSPMPSParser,1664720221,12.03,12.03,7.99,19.12,2.26,8.44,8.44,21.07,2.49,8.44,2300.67,642.58,239376.0,116.12,63.54,10.97,63.74,63.76,2.74,1.12,63.77,0.46,15.3,81.8,4.517,42,e00fce68f8f5a1da595c7249,2022-10-02 14:16:59.996000+00:00,2022-10-02T14:17:00.210Z,2022-10-02T14:17:00.210Z
NGja5etf9x,MOOSPMPSParser,1664720761,15.67,15.67,0.0,22.28,2.36,0.0,0.0,23.33,2.51,0.0,3211.04,865.36,0.0,143.4,0.0,10.1,0.0,0.0,1.54,0.54,0.0,0.0,0.0,0.0,1.686,42,e00fce6835b6173deb1a1f49,2022-10-02 14:25:59.604000+00:00,2022-10-02T14:25:59.829Z,2022-10-02T14:25:59.829Z
yYl73YCplu,MOOSPMPSParser,1664720821,12.74,12.74,7.76,21.72,2.1,8.21,8.21,23.58,2.3,8.21,2470.18,691.91,239936.81,133.39,61.77,16.79,61.96,61.98,2.83,0.65,61.99,0.45,15.4,81.2,4.225,42,e00fce68f8f5a1da595c7249,2022-10-02 14:26:59.931000+00:00,2022-10-02T14:27:00.102Z,2022-10-02T14:27:00.102Z
WHM1XsKD2t,MOOSPMPSParser,1664721361,16.08,16.08,0.0,21.86,2.3,0.0,0.0,23.06,2.44,0.0,3303.26,883.69,0.0,135.82,0.0,7.91,0.0,0.0,1.7,0.72,0.0,0.0,0.0,0.0,1.121,42,e00fce6835b6173deb1a1f49,2022-10-02 14:35:59.428000+00:00,2022-10-02T14:35:59.651Z,2022-10-02T14:35:59.651Z
9GnLnpDTGk,MOOSPMPSParser,1664721421,13.08,13.08,8.27,21.52,2.1,8.74,8.74,23.6,2.32,8.74,2541.15,707.11,240510.61,124.76,65.78,16.44,65.98,66.0,3.07,0.95,66.02,0.47,15.9,79.6,4.054,42,e00fce68f8f5a1da595c7249,2022-10-02 14:37:00.159000+00:00,2022-10-02T14:37:00.351Z,2022-10-02T14:37:00.351Z
PWOv0C9Wwk,MOOSPMPSParser,1664721961,15.65,15.65,0.0,21.54,2.09,0.0,0.0,22.5,2.12,0.0,3222.04,863.5,0.0,132.5,0.0,7.81,0.0,0.0,1.49,0.42,0.0,0.0,0.0,0.0,1.459,42,e00fce6835b6173deb1a1f49,2022-10-02 14:45:59.485000+00:00,2022-10-02T14:45:59.683Z,2022-10-02T14:45:59.683Z
cJzp5KI3Dp,MOOSPMPSParser,1664722021,12.79,12.79,8.78,21.77,2.33,9.29,9.29,24.31,2.7,9.29,2479.42,698.05,241087.94,132.93,69.9,19.27,70.11,70.13,3.98,0.69,70.15,0.43,16.6,77.0,3.986,42,e00fce68f8f5a1da595c7249,2022-10-02 14:47:00.079000+00:00,2022-10-02T14:47:00.268Z,2022-10-02T14:47:00.268Z
KGurxUXDFs,MOOSPMPSParser,1664722561,15.43,15.43,0.0,21.04,2.13,0.0,0.0,22.42,2.28,0.0,3179.06,850.69,0.0,136.86,0.0,7.41,0.0,0.0,1.78,0.81,0.0,0.0,0.0,0.0,1.978,42,e00fce6835b6173deb1a1f49,2022-10-02 14:55:59.610000+00:00,2022-10-02T14:55:59.858Z,2022-10-02T14:55:59.858Z
VYuBUGX5YK,MOOSPMPSParser,1664722680,12.69,12.69,8.64,21.23,1.96,9.14,9.14,23.22,2.03,9.14,2485.52,697.13,241729.22,125.21,68.74,17.19,68.95,68.97,3.14,0.65,68.98,0.42,17.4,74.2,5.093,42,e00fce68f8f5a1da595c7249,2022-10-02 14:57:58.872000+00:00,2022-10-02T14:57:59.097Z,2022-10-02T14:57:59.097Z
