objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bQpHm9EZQE,MOOSPMPSParser,1683925320,1.86,1.86,1.99,2.91,2.91,2.19,2.25,3.16,3.16,2.28,768.24,197.05,899.98,22.54,15.79,1.48,15.9,15.92,0.38,0.17,15.92,0.51,28.7,34.3,49.923,42,e00fce68f8f5a1da595c7249,2023-05-12 21:02:02.906000+00:00,2023-05-12T21:02:03.085Z,2023-05-12T21:02:03.085Z
fXci6nuq29,MOOSPMPSParser,1683925381,3.42,3.42,2.13,4.26,4.26,2.37,2.48,4.81,4.81,2.53,819.71,231.07,520968.03,20.3,16.78,1.16,16.95,16.97,0.71,0.4,16.98,0.53,28.1,34.2,42.876,42,e00fce68a145996ae3d821b8,2023-05-12 21:02:58.827000+00:00,2023-05-12T21:02:59.033Z,2023-05-12T21:02:59.033Z
4RMqam8LlV,MOOSPMPSParser,1683925920,1.83,1.83,2.18,2.82,2.82,2.44,2.56,3.4,3.4,2.61,790.17,198.72,1037.34,23.86,17.22,1.69,17.4,17.42,0.84,0.29,17.43,0.51,29.2,33.3,50.19,42,e00fce68f8f5a1da595c7249,2023-05-12 21:12:03.062000+00:00,2023-05-12T21:12:03.319Z,2023-05-12T21:12:03.319Z
DbMCCN63sZ,MOOSPMPSParser,1683925981,3.63,3.63,2.36,4.53,4.53,2.5,2.5,5.08,5.08,2.5,886.52,247.03,521138.81,21.84,18.82,1.56,18.87,18.87,0.44,0.31,18.88,0.5,28.0,35.0,43.058,42,e00fce68a145996ae3d821b8,2023-05-12 21:12:58.971000+00:00,2023-05-12T21:12:59.165Z,2023-05-12T21:12:59.165Z
MkcZMywMO4,MOOSPMPSParser,1683926520,2.5,2.5,2.18,3.71,3.71,2.3,2.3,4.19,4.19,2.3,877.44,226.14,1190.85,28.89,17.35,2.05,17.39,17.4,0.73,0.3,17.4,0.48,29.1,34.6,52.005,42,e00fce68f8f5a1da595c7249,2023-05-12 21:22:02.816000+00:00,2023-05-12T21:22:03.020Z,2023-05-12T21:22:03.020Z
NTi9B33taT,MOOSPMPSParser,1683926581,3.82,3.82,2.88,4.61,4.61,3.04,3.04,5.32,5.32,3.04,884.56,245.97,521320.78,20.86,22.91,1.67,22.97,22.98,0.83,0.66,22.98,0.49,28.6,32.4,43.395,42,e00fce68a145996ae3d821b8,2023-05-12 21:22:59.060000+00:00,2023-05-12T21:22:59.240Z,2023-05-12T21:22:59.240Z
JnRWlPwZZO,MOOSPMPSParser,1683927120,2.83,2.83,7.11,4.61,4.61,9.01,10.25,5.91,5.91,10.86,953.58,244.44,1381.67,34.81,54.89,5.28,56.52,56.75,1.69,0.79,56.78,0.63,29.2,34.5,51.762,42,e00fce68f8f5a1da595c7249,2023-05-12 21:32:02.952000+00:00,2023-05-12T21:32:03.125Z,2023-05-12T21:32:03.125Z
QUqlm64OBY,MOOSPMPSParser,1683927181,4.21,4.21,3.03,5.15,5.15,3.21,3.21,5.43,5.43,3.21,970.42,271.65,521511.62,23.51,24.16,1.14,24.22,24.23,0.23,0.15,24.23,0.48,28.5,33.1,44.086,42,e00fce68a145996ae3d821b8,2023-05-12 21:32:59.171000+00:00,2023-05-12T21:32:59.401Z,2023-05-12T21:32:59.401Z
LV6R3moFPc,MOOSPMPSParser,1683927720,2.97,2.97,2.71,4.16,4.16,2.89,2.91,4.62,4.62,2.92,960.77,247.82,1540.9,28.97,21.57,1.95,21.65,21.66,0.53,0.31,21.67,0.49,29.9,33.7,51.004,42,e00fce68f8f5a1da595c7249,2023-05-12 21:42:02.809000+00:00,2023-05-12T21:42:02.974Z,2023-05-12T21:42:02.974Z
d7zSL1wpke,MOOSPMPSParser,1683927781,4.17,4.17,2.6,4.93,4.93,2.75,2.75,5.41,5.41,2.75,930.39,262.72,521688.06,21.14,20.71,1.11,20.76,20.77,0.6,0.31,20.77,0.5,28.5,33.1,42.507,42,e00fce68a145996ae3d821b8,2023-05-12 21:42:58.913000+00:00,2023-05-12T21:42:59.104Z,2023-05-12T21:42:59.104Z
2yW4BCCxc6,MOOSPMPSParser,1683928320,3.17,3.17,2.54,4.33,4.33,2.8,2.9,4.77,4.77,2.95,995.14,255.72,1722.79,29.4,20.05,1.49,20.22,20.25,0.57,0.22,20.25,0.52,29.7,34.5,51.406,42,e00fce68f8f5a1da595c7249,2023-05-12 21:52:02.985000+00:00,2023-05-12T21:52:03.200Z,2023-05-12T21:52:03.200Z
gmO7zfc3GH,MOOSPMPSParser,1683928381,4.55,4.55,2.72,5.46,5.46,3.05,3.19,6.09,6.09,3.26,996.66,281.67,521883.22,25.79,21.49,1.58,21.72,21.75,0.42,0.17,21.76,0.52,28.5,34.3,44.503,42,e00fce68a145996ae3d821b8,2023-05-12 21:52:59.005000+00:00,2023-05-12T21:52:59.196Z,2023-05-12T21:52:59.196Z
