objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5BWkdNVRwK,MOOSPMPSParser,1665435600,10.68,10.68,12.0,21.37,2.05,12.75,12.8,24.61,2.25,12.83,2199.35,625.07,995825.62,152.5,95.43,23.32,95.78,95.83,4.78,1.75,95.85,0.51,33.1,31.4,59.343,42,e00fce68f8f5a1da595c7249,2022-10-10 21:00:00.741000+00:00,2022-10-10T21:00:01.164Z,2022-10-10T21:00:01.164Z
eaFnxNfYu4,MOOSPMPSParser,1665435601,11.31,11.31,0.0,18.88,1.82,0.0,0.0,20.53,2.06,0.0,2591.15,698.2,0.0,143.46,0.0,13.32,0.0,0.0,2.17,0.93,0.0,0.0,0.0,0.0,50.621,42,e00fce6835b6173deb1a1f49,2022-10-10 21:00:01.110000+00:00,2022-10-10T21:00:01.368Z,2022-10-10T21:00:01.368Z
3z9x3JcLUV,MOOSPMPSParser,1665435960,2.08,2.08,1.65,3.04,0.27,1.74,1.74,3.42,0.27,1.74,580.88,165.2,2979.17,18.67,13.13,1.72,13.17,13.17,0.43,0.17,13.17,0.43,30.4,15.5,46.033,43,e00fce6856818e5885f65487,2022-10-10 21:06:02.696000+00:00,2022-10-10T21:06:02.876Z,2022-10-10T21:06:02.876Z
yBoa737PPd,MOOSPMPSParser,1665436200,10.01,10.01,11.71,20.12,1.71,12.49,12.58,21.81,1.8,12.63,2120.75,602.97,996626.56,149.15,93.02,18.93,93.42,93.48,2.59,0.61,93.5,0.52,34.4,29.5,57.284,42,e00fce68f8f5a1da595c7249,2022-10-10 21:10:00.653000+00:00,2022-10-10T21:10:00.885Z,2022-10-10T21:10:00.885Z
GhmnITIOgb,MOOSPMPSParser,1665436201,11.2,11.2,0.0,18.76,1.63,0.0,0.0,20.18,1.8,0.0,2593.83,701.61,0.0,144.99,0.0,12.33,0.0,0.0,2.03,0.84,0.0,0.0,0.0,0.0,49.749,42,e00fce6835b6173deb1a1f49,2022-10-10 21:10:01.242000+00:00,2022-10-10T21:10:01.437Z,2022-10-10T21:10:01.437Z
LZSfltW6L4,MOOSPMPSParser,1665436560,2.05,2.05,1.75,2.89,0.24,1.85,1.85,3.27,0.3,1.85,552.77,158.04,3093.1,15.87,13.89,1.95,13.93,13.93,0.32,0.32,13.94,0.42,30.2,15.6,46.616,43,e00fce6856818e5885f65487,2022-10-10 21:16:02.737000+00:00,2022-10-10T21:16:02.977Z,2022-10-10T21:16:02.977Z
rX58DTdnCr,MOOSPMPSParser,1665436800,10.1,10.1,12.38,20.79,2.1,13.09,13.1,24.03,2.24,13.1,2199.71,618.56,997438.0,156.39,98.46,22.54,98.77,98.8,4.83,1.5,98.82,0.48,33.3,30.7,61.611,42,e00fce68f8f5a1da595c7249,2022-10-10 21:20:00.727000+00:00,2022-10-10T21:20:00.961Z,2022-10-10T21:20:00.961Z
wHtKDGfOBH,MOOSPMPSParser,1665436801,11.15,11.15,0.0,18.99,2.06,0.0,0.0,20.41,2.2,0.0,2577.58,696.7,0.0,147.1,0.0,13.27,0.0,0.0,1.92,0.68,0.0,0.0,0.0,0.0,51.521,42,e00fce6835b6173deb1a1f49,2022-10-10 21:20:01.247000+00:00,2022-10-10T21:20:01.457Z,2022-10-10T21:20:01.457Z
FQdo72BZSY,MOOSPMPSParser,1665437160,1.79,1.79,1.56,2.57,0.27,1.65,1.65,2.76,0.31,1.65,532.94,152.54,3204.59,14.41,12.43,1.05,12.46,12.46,0.25,0.25,12.46,0.43,30.0,14.4,41.905,43,e00fce6856818e5885f65487,2022-10-10 21:26:02.696000+00:00,2022-10-10T21:26:02.873Z,2022-10-10T21:26:02.873Z
Zhdadn1tpi,MOOSPMPSParser,1665437400,10.51,10.51,12.13,21.21,1.97,12.92,13.0,24.0,2.26,13.04,2216.85,626.79,998303.69,156.0,96.4,21.78,96.79,96.84,4.27,1.26,96.87,0.53,34.0,29.5,61.267,42,e00fce68f8f5a1da595c7249,2022-10-10 21:30:00.835000+00:00,2022-10-10T21:30:01.065Z,2022-10-10T21:30:01.065Z
