objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
MqJH8NB9OA,MOOSPMPSParser,1660903261,9.01,9.01,6.78,15.85,1.8,7.17,7.17,17.39,1.87,7.17,1751.13,499.24,689809.19,101.35,53.92,15.13,54.08,54.1,2.35,0.59,54.11,0.44,10.4,71.7,19.13,42,e00fce68f8f5a1da595c7249,2022-08-19 10:00:59.481000+00:00,2022-08-19T10:00:59.667Z,2022-08-19T10:00:59.667Z
tyDnZ97mzL,MOOSPMPSParser,1660903321,6.03,6.03,5.48,9.21,1.17,5.84,5.87,9.77,1.25,5.89,1416.16,384.12,589263.56,65.52,43.6,3.76,43.75,43.77,0.77,0.17,43.78,0.5,8.3,68.9,22.808,42,e00fce6835b6173deb1a1f49,2022-08-19 10:01:56.199000+00:00,2022-08-19T10:01:56.389Z,2022-08-19T10:01:56.389Z
9efd16GVD5,MOOSPMPSParser,1660903620,10.05,10.05,6.84,12.59,1.43,7.24,7.25,14.17,1.51,7.25,1691.34,442.24,559857.56,54.54,54.4,3.09,54.55,54.57,1.14,0.63,54.58,0.49,7.5,80.9,19.461,42,e00fce68a145996ae3d821b8,2022-08-19 10:07:01.878000+00:00,2022-08-19T10:07:02.075Z,2022-08-19T10:07:02.075Z
eDZRc7E58I,MOOSPMPSParser,1660903861,9.25,9.25,7.31,14.71,1.6,7.73,7.73,15.79,1.84,7.73,1752.36,496.27,690316.81,93.86,58.14,8.65,58.31,58.33,1.64,0.29,58.35,0.48,10.7,71.8,20.84,42,e00fce68f8f5a1da595c7249,2022-08-19 10:10:59.496000+00:00,2022-08-19T10:10:59.697Z,2022-08-19T10:10:59.697Z
beztd08Kl0,MOOSPMPSParser,1660903921,6.19,6.19,5.77,9.56,0.98,6.1,6.1,10.17,1.02,6.1,1446.34,391.5,589631.25,68.94,45.93,4.23,46.04,46.05,0.7,0.3,46.06,0.48,8.6,67.8,25.462,42,e00fce6835b6173deb1a1f49,2022-08-19 10:11:56.222000+00:00,2022-08-19T10:11:56.419Z,2022-08-19T10:11:56.419Z
Ft47FMcWts,MOOSPMPSParser,1660904220,10.09,10.09,7.72,12.79,1.31,8.16,8.16,14.12,1.46,8.16,1688.33,443.35,560358.75,57.43,61.43,2.65,61.58,61.6,1.11,0.63,61.61,0.5,7.5,81.3,19.965,42,e00fce68a145996ae3d821b8,2022-08-19 10:17:01.339000+00:00,2022-08-19T10:17:01.526Z,2022-08-19T10:17:01.526Z
myXVAlPIHY,MOOSPMPSParser,1660904461,9.22,9.22,7.52,15.33,1.53,7.95,7.95,16.56,1.73,7.95,1769.31,502.93,690834.25,94.26,59.81,12.51,60.0,60.02,2.04,0.19,60.03,0.45,10.2,74.1,17.072,42,e00fce68f8f5a1da595c7249,2022-08-19 10:20:59.507000+00:00,2022-08-19T10:20:59.681Z,2022-08-19T10:20:59.681Z
TrCaShMNSp,MOOSPMPSParser,1660904521,6.13,6.13,5.43,9.6,0.86,5.75,5.76,9.98,0.9,5.76,1430.3,388.28,590004.62,67.42,43.2,5.09,43.32,43.34,0.39,0.15,43.35,0.49,8.7,68.4,24.919,42,e00fce6835b6173deb1a1f49,2022-08-19 10:21:56.199000+00:00,2022-08-19T10:21:56.389Z,2022-08-19T10:21:56.389Z
BV3MAgntMN,MOOSPMPSParser,1660904820,10.07,10.07,7.12,13.14,1.19,7.63,7.71,14.43,1.37,7.75,1586.06,445.04,560871.56,57.91,56.6,2.62,56.84,56.87,1.09,0.63,56.88,0.51,7.5,80.2,19.624,42,e00fce68a145996ae3d821b8,2022-08-19 10:27:01.322000+00:00,2022-08-19T10:27:01.542Z,2022-08-19T10:27:01.542Z
UuRxGKYnzk,MOOSPMPSParser,1660905061,8.97,8.97,7.96,15.12,1.32,8.41,8.41,16.43,1.5,8.41,1744.92,496.48,691377.31,97.8,63.3,10.52,63.5,63.52,2.11,0.07,63.53,0.45,10.3,75.1,17.032,42,e00fce68f8f5a1da595c7249,2022-08-19 10:30:59.576000+00:00,2022-08-19T10:31:00.004Z,2022-08-19T10:31:00.004Z
OKrfkzbSo1,MOOSPMPSParser,1660905121,6.12,6.12,4.95,9.37,0.81,5.23,5.23,10.19,0.86,5.23,1434.89,387.98,590368.12,65.56,39.4,5.37,39.49,39.51,1.06,0.4,39.51,0.47,8.0,72.2,20.718,42,e00fce6835b6173deb1a1f49,2022-08-19 10:31:56.222000+00:00,2022-08-19T10:31:56.417Z,2022-08-19T10:31:56.417Z
D4N3I48kDW,MOOSPMPSParser,1660905420,10.2,10.2,7.32,13.15,1.28,7.75,7.75,14.53,1.42,7.75,1552.0,447.68,561380.75,57.35,58.31,3.31,58.46,58.47,0.98,0.7,58.49,0.5,7.5,80.6,20.25,42,e00fce68a145996ae3d821b8,2022-08-19 10:37:01.328000+00:00,2022-08-19T10:37:01.522Z,2022-08-19T10:37:01.522Z
rguXv4o85G,MOOSPMPSParser,1660905661,9.05,9.05,8.01,15.21,1.69,8.47,8.47,16.83,1.81,8.47,1743.74,494.46,691909.62,98.93,63.75,11.17,63.94,63.96,2.49,0.64,63.98,0.46,10.0,76.1,13.801,42,e00fce68f8f5a1da595c7249,2022-08-19 10:41:00.053000+00:00,2022-08-19T10:41:00.320Z,2022-08-19T10:41:00.320Z
peip3LDcg8,MOOSPMPSParser,1660905721,6.15,6.15,5.25,9.57,0.97,5.56,5.56,10.25,1.01,5.56,1440.18,392.86,590746.44,68.83,41.83,4.99,41.93,41.95,0.9,0.35,41.95,0.47,7.4,71.7,20.583,42,e00fce6835b6173deb1a1f49,2022-08-19 10:41:56.200000+00:00,2022-08-19T10:41:56.518Z,2022-08-19T10:41:56.518Z
XHUAEFzMGZ,MOOSPMPSParser,1660906020,10.09,10.09,6.95,13.12,1.35,7.35,7.35,14.65,1.45,7.36,1541.67,443.31,561886.62,58.24,55.29,3.56,55.43,55.45,1.1,0.59,55.46,0.5,7.1,80.8,20.796,42,e00fce68a145996ae3d821b8,2022-08-19 10:47:01.835000+00:00,2022-08-19T10:47:02.038Z,2022-08-19T10:47:02.038Z
5BDZQ4ziWM,MOOSPMPSParser,1660906261,9.6,9.6,7.86,15.96,1.6,8.31,8.31,17.46,1.79,8.31,1818.65,518.51,692436.38,97.61,62.51,12.71,62.7,62.72,2.28,0.28,62.73,0.46,9.7,78.1,14.452,42,e00fce68f8f5a1da595c7249,2022-08-19 10:50:59.498000+00:00,2022-08-19T10:50:59.752Z,2022-08-19T10:50:59.752Z
FXPVuTIW0J,MOOSPMPSParser,1660906321,5.88,5.88,5.31,8.92,0.94,5.69,5.75,9.51,0.99,5.79,1391.58,374.76,591128.38,62.27,42.18,4.44,42.36,42.38,0.69,0.25,42.39,0.5,7.8,70.9,24.397,42,e00fce6835b6173deb1a1f49,2022-08-19 10:51:56.222000+00:00,2022-08-19T10:51:56.416Z,2022-08-19T10:51:56.416Z
QtpVorzIO2,MOOSPMPSParser,1660906620,9.77,9.77,7.25,12.66,1.26,7.67,7.67,14.39,1.43,7.67,1455.37,424.39,562395.88,55.47,57.71,3.55,57.85,57.87,1.6,1.01,57.88,0.49,6.7,83.6,18.16,42,e00fce68a145996ae3d821b8,2022-08-19 10:57:01.427000+00:00,2022-08-19T10:57:01.708Z,2022-08-19T10:57:01.708Z
