objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
QUThRqluXX,MOOSPMPSParser,1661702580,0.76,0.76,1.41,1.38,0.14,1.49,1.49,1.71,0.14,1.49,534.24,134.34,96676.74,15.43,11.22,1.27,11.25,11.25,0.43,0.26,11.26,0.47,26.2,33.7,33.349,42,e00fce6835b6173deb1a1f49,2022-08-28 16:03:00.454000+00:00,2022-08-28T16:03:00.642Z,2022-08-28T16:03:00.642Z
4HiK9QH7GP,MOOSPMPSParser,1661702641,1.28,1.28,1.24,2.39,0.32,1.31,1.31,2.68,0.32,1.31,424.11,118.22,107202.49,19.08,9.86,2.49,9.89,9.89,0.53,0.0,9.9,0.42,28.5,28.3,45.723,42,e00fce68f8f5a1da595c7249,2022-08-28 16:03:59.424000+00:00,2022-08-28T16:03:59.594Z,2022-08-28T16:03:59.594Z
VUCDtrVSAP,MOOSPMPSParser,1661703180,0.71,0.71,1.44,1.35,0.09,1.53,1.53,1.52,0.11,1.53,530.34,138.73,96772.66,14.17,11.49,0.95,11.52,11.52,0.22,0.18,11.53,0.47,26.7,32.1,34.211,42,e00fce6835b6173deb1a1f49,2022-08-28 16:13:00.431000+00:00,2022-08-28T16:13:00.651Z,2022-08-28T16:13:00.651Z
0Gs9MIyFjg,MOOSPMPSParser,1661703241,1.11,1.11,1.18,1.92,0.23,1.25,1.25,2.2,0.23,1.25,416.26,113.42,107277.46,17.21,9.37,1.2,9.4,9.41,0.42,0.17,9.41,0.43,28.8,28.6,47.087,42,e00fce68f8f5a1da595c7249,2022-08-28 16:13:59.402000+00:00,2022-08-28T16:13:59.650Z,2022-08-28T16:13:59.650Z
R6J8TbaAeX,MOOSPMPSParser,1661703780,0.72,0.72,1.32,1.34,0.17,1.4,1.4,1.7,0.21,1.4,550.09,142.85,96874.1,15.07,10.51,1.28,10.54,10.54,0.44,0.31,10.54,0.46,28.1,31.4,34.959,42,e00fce6835b6173deb1a1f49,2022-08-28 16:23:00.437000+00:00,2022-08-28T16:23:00.693Z,2022-08-28T16:23:00.693Z
CfEKoIVC0k,MOOSPMPSParser,1661703841,1.26,1.26,1.15,2.11,0.16,1.22,1.22,2.28,0.16,1.22,446.23,120.95,107358.45,16.07,9.15,1.06,9.18,9.18,0.27,0.09,9.18,0.43,29.9,27.8,47.704,42,e00fce68f8f5a1da595c7249,2022-08-28 16:23:59.424000+00:00,2022-08-28T16:23:59.624Z,2022-08-28T16:23:59.624Z
y24ROfvuZG,MOOSPMPSParser,1661704380,0.75,0.75,1.33,1.41,0.15,1.41,1.41,1.7,0.15,1.41,549.18,141.26,96968.76,15.8,10.59,1.23,10.62,10.62,0.34,0.09,10.62,0.43,28.1,30.6,35.262,42,e00fce6835b6173deb1a1f49,2022-08-28 16:33:00.447000+00:00,2022-08-28T16:33:00.653Z,2022-08-28T16:33:00.653Z
J3HrQq8NPZ,MOOSPMPSParser,1661704441,1.23,1.23,1.27,2.05,0.21,1.34,1.34,2.16,0.21,1.34,409.88,111.01,107436.62,15.89,10.11,1.24,10.14,10.14,0.17,0.0,10.14,0.42,29.9,28.5,47.873,42,e00fce68f8f5a1da595c7249,2022-08-28 16:33:59.404000+00:00,2022-08-28T16:33:59.600Z,2022-08-28T16:33:59.600Z
LB5funGrBI,MOOSPMPSParser,1661704980,0.93,0.93,1.51,1.38,0.19,1.59,1.59,1.48,0.19,1.59,541.25,139.29,97065.18,14.16,12.0,0.57,12.03,12.03,0.13,0.09,12.03,0.46,28.6,30.6,35.712,42,e00fce6835b6173deb1a1f49,2022-08-28 16:43:00.431000+00:00,2022-08-28T16:43:00.650Z,2022-08-28T16:43:00.650Z
AvRwysFxQK,MOOSPMPSParser,1661705041,1.16,1.16,1.01,2.02,0.21,1.06,1.06,2.19,0.27,1.06,399.6,107.76,107516.21,15.16,8.0,1.59,8.02,8.03,0.25,0.16,8.03,0.42,30.3,27.3,48.83,42,e00fce68f8f5a1da595c7249,2022-08-28 16:43:59.432000+00:00,2022-08-28T16:43:59.637Z,2022-08-28T16:43:59.637Z
J7JrPX1aDi,MOOSPMPSParser,1661705580,0.75,0.75,1.32,1.2,0.08,1.4,1.4,1.4,0.08,1.4,529.56,135.86,97156.8,13.54,10.51,0.6,10.53,10.54,0.26,0.17,10.54,0.47,29.2,27.9,36.489,42,e00fce6835b6173deb1a1f49,2022-08-28 16:53:00.443000+00:00,2022-08-28T16:53:00.644Z,2022-08-28T16:53:00.644Z
Qk5QqsMavE,MOOSPMPSParser,1661705641,0.92,0.92,1.08,1.72,0.08,1.15,1.15,2.09,0.2,1.15,422.05,115.35,107592.21,17.48,8.62,1.05,8.65,8.65,0.58,0.23,8.66,0.42,31.0,25.1,50.777,42,e00fce68f8f5a1da595c7249,2022-08-28 16:53:59.401000+00:00,2022-08-28T16:53:59.567Z,2022-08-28T16:53:59.567Z
