objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
hpGNsXLqr9,MOOSPMPSParser,1664762460,14.64,14.64,10.38,20.98,2.31,10.97,10.97,21.82,2.41,10.97,2666.24,783.02,20245.53,108.7,82.59,9.2,82.8,82.82,1.06,0.28,82.84,0.44,17.6,67.2,23.483,43,e00fce6856818e5885f65487,2022-10-03 02:01:02.110000+00:00,2022-10-03T02:01:02.520Z,2022-10-03T02:01:02.520Z
4mvXOG5cXy,MOOSPMPSParser,1664762820,4.27,4.27,0.0,6.04,0.72,0.0,0.0,6.64,0.83,0.0,1140.65,300.31,0.0,42.48,0.0,2.5,0.0,0.0,0.9,0.36,0.0,0.0,0.0,0.0,37.564,42,e00fce6835b6173deb1a1f49,2022-10-03 02:06:58.388000+00:00,2022-10-03T02:06:58.620Z,2022-10-03T02:06:58.620Z
JNLvGGblkG,MOOSPMPSParser,1664762881,4.15,4.15,3.29,7.16,0.94,3.55,3.6,8.81,1.01,3.63,965.37,267.73,265452.78,47.04,26.11,8.36,26.26,26.28,2.68,0.8,26.29,0.5,28.0,43.9,46.711,42,e00fce68f8f5a1da595c7249,2022-10-03 02:07:58.989000+00:00,2022-10-03T02:07:59.229Z,2022-10-03T02:07:59.229Z
mcsrKI2nvq,MOOSPMPSParser,1664763060,14.81,14.81,8.36,21.6,2.02,8.84,8.84,22.57,2.11,8.84,2702.83,788.87,20876.4,115.47,66.53,9.06,66.7,66.72,1.25,0.66,66.74,0.46,17.1,68.2,20.281,43,e00fce6856818e5885f65487,2022-10-03 02:11:01.900000+00:00,2022-10-03T02:11:02.070Z,2022-10-03T02:11:02.070Z
EglTIWPQ53,MOOSPMPSParser,1664763420,4.87,4.87,0.0,6.97,0.75,0.0,0.0,7.86,0.93,0.0,1250.84,330.25,0.0,46.54,0.0,3.72,0.0,0.0,1.24,0.63,0.0,0.0,0.0,0.0,34.331,42,e00fce6835b6173deb1a1f49,2022-10-03 02:16:58.573000+00:00,2022-10-03T02:16:58.796Z,2022-10-03T02:16:58.796Z
kJcMJ8lFKO,MOOSPMPSParser,1664763481,4.79,4.79,3.67,7.3,0.68,3.93,3.96,9.21,0.68,3.98,1031.22,285.43,265691.62,48.23,29.18,6.2,29.31,29.33,2.98,0.85,29.34,0.5,27.7,44.4,42.053,42,e00fce68f8f5a1da595c7249,2022-10-03 02:17:58.870000+00:00,2022-10-03T02:17:59.066Z,2022-10-03T02:17:59.066Z
1FhMI0rfGL,MOOSPMPSParser,1664763660,15.86,15.86,10.22,22.43,2.19,10.81,10.81,23.44,2.26,10.81,2885.55,843.91,21567.57,118.28,81.38,8.92,81.59,81.61,1.14,0.41,81.63,0.44,17.2,67.6,22.774,43,e00fce6856818e5885f65487,2022-10-03 02:21:01.883000+00:00,2022-10-03T02:21:02.117Z,2022-10-03T02:21:02.117Z
9B1YJfCnq9,MOOSPMPSParser,1664764020,4.72,4.72,0.0,6.77,0.6,0.0,0.0,7.55,0.64,0.0,1250.3,327.09,0.0,44.86,0.0,3.68,0.0,0.0,1.04,0.36,0.0,0.0,0.0,0.0,33.315,42,e00fce6835b6173deb1a1f49,2022-10-03 02:26:58.479000+00:00,2022-10-03T02:26:58.669Z,2022-10-03T02:26:58.669Z
qfMZb0TdBJ,MOOSPMPSParser,1664764081,4.35,4.35,3.41,6.85,0.64,3.61,3.61,8.4,0.79,3.61,978.91,270.3,265913.91,47.87,27.12,5.37,27.21,27.21,2.36,0.78,27.22,0.49,27.2,45.7,41.664,42,e00fce68f8f5a1da595c7249,2022-10-03 02:27:59.031000+00:00,2022-10-03T02:27:59.336Z,2022-10-03T02:27:59.336Z
4UB5cabXoB,MOOSPMPSParser,1664764261,16.41,16.41,10.34,23.22,2.45,10.93,10.93,24.7,2.69,10.93,2967.76,869.34,22260.65,121.72,82.29,9.35,82.5,82.52,1.78,1.06,82.54,0.46,17.2,69.2,23.056,43,e00fce6856818e5885f65487,2022-10-03 02:31:01.975000+00:00,2022-10-03T02:31:02.194Z,2022-10-03T02:31:02.194Z
elVnhv46kD,MOOSPMPSParser,1664764620,4.42,4.42,0.0,6.33,0.64,0.0,0.0,6.81,0.74,0.0,1187.94,311.58,0.0,42.32,0.0,2.41,0.0,0.0,0.55,0.33,0.0,0.0,0.0,0.0,34.101,42,e00fce6835b6173deb1a1f49,2022-10-03 02:36:58.318000+00:00,2022-10-03T02:36:58.585Z,2022-10-03T02:36:58.585Z
cHL7ZWsxSU,MOOSPMPSParser,1664764681,4.27,4.27,3.28,6.73,0.65,3.47,3.47,7.99,0.81,3.47,929.4,260.82,266129.72,43.76,26.11,5.14,26.19,26.19,1.95,0.66,26.2,0.49,27.1,46.1,41.845,42,e00fce68f8f5a1da595c7249,2022-10-03 02:37:58.922000+00:00,2022-10-03T02:37:59.106Z,2022-10-03T02:37:59.106Z
dAzBvmT9bm,MOOSPMPSParser,1664764861,16.48,16.46,10.54,23.96,2.28,11.14,11.14,24.99,2.46,11.14,3003.75,880.54,22965.59,131.08,83.88,8.84,84.1,84.12,1.42,0.31,84.14,0.45,17.0,68.6,22.491,43,e00fce6856818e5885f65487,2022-10-03 02:41:01.991000+00:00,2022-10-03T02:41:02.213Z,2022-10-03T02:41:02.213Z
DAIgDnyDbN,MOOSPMPSParser,1664765221,4.98,4.98,0.0,6.84,0.62,0.0,0.0,7.85,0.68,0.0,1279.11,335.97,0.0,43.73,0.0,3.44,0.0,0.0,1.46,0.78,0.0,0.0,0.0,0.0,31.392,42,e00fce6835b6173deb1a1f49,2022-10-03 02:46:58.240000+00:00,2022-10-03T02:46:58.466Z,2022-10-03T02:46:58.466Z
UDglkpSxKY,MOOSPMPSParser,1664765281,4.61,4.61,3.34,7.25,0.76,3.68,3.8,9.18,1.01,3.87,1049.03,286.38,266368.56,47.24,26.43,7.12,26.67,26.7,2.89,0.94,26.72,0.51,26.9,46.4,38.993,42,e00fce68f8f5a1da595c7249,2022-10-03 02:47:58.928000+00:00,2022-10-03T02:47:59.135Z,2022-10-03T02:47:59.135Z
J111loJ9oJ,MOOSPMPSParser,1664765461,16.31,16.31,9.77,23.76,2.66,10.34,10.34,25.15,2.72,10.34,2972.92,872.19,23683.29,128.8,77.81,10.51,78.01,78.03,1.68,0.96,78.04,0.43,16.9,69.3,23.561,43,e00fce6856818e5885f65487,2022-10-03 02:51:02.021000+00:00,2022-10-03T02:51:02.244Z,2022-10-03T02:51:02.244Z
HRbPPIPFRL,MOOSPMPSParser,1664765821,4.5,4.5,0.0,6.39,0.53,0.0,0.0,7.33,0.59,0.0,1201.33,313.88,0.0,40.37,0.0,3.45,0.0,0.0,1.28,0.59,0.0,0.0,0.0,0.0,32.589,42,e00fce6835b6173deb1a1f49,2022-10-03 02:56:58.396000+00:00,2022-10-03T02:56:58.638Z,2022-10-03T02:56:58.638Z
