objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sCL2pzQzo9,MOOSPMPSParser,1657793041,4.16,4.16,2.86,6.65,0.65,3.03,3.03,7.15,0.65,3.03,926.23,257.31,37554.69,42.75,22.78,4.25,22.85,22.85,0.73,0.18,22.86,0.44,18.4,68.9,14.152,42,e00fce68f8f5a1da595c7249,2022-07-14 10:04:00.039000+00:00,2022-07-14T10:04:00.354Z,2022-07-14T10:04:00.354Z
RK4VigWegk,MOOSPMPSParser,1657793040,4.26,4.26,2.98,6.15,0.67,3.15,3.15,6.6,0.71,3.15,1118.98,295.19,33876.92,42.46,23.69,2.9,23.75,23.76,0.62,0.4,23.76,0.43,18.3,68.8,0.365,42,e00fce6835b6173deb1a1f49,2022-07-14 10:04:00.108000+00:00,2022-07-14T10:04:00.493Z,2022-07-14T10:04:00.493Z
oHClAsvzlm,MOOSPMPSParser,1657793100,0.71,0.71,0.74,0.96,0.02,0.78,0.78,0.96,0.02,0.78,314.76,89.49,28243.19,8.77,5.88,0.18,5.89,5.9,0.0,0.0,5.9,0.38,26.1,42.5,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 10:04:59.975000+00:00,2022-07-14T10:05:00.252Z,2022-07-14T10:05:00.252Z
LFfq9t2wuD,MOOSPMPSParser,1657793281,5.12,5.12,3.08,6.23,0.64,3.26,3.26,6.69,0.67,3.26,1040.69,301.08,9654.98,27.72,24.56,1.17,24.62,24.63,0.48,0.17,24.63,0.46,18.9,68.3,8.61,42,e00fce6856818e5885f65487,2022-07-14 10:08:02.225000+00:00,2022-07-14T10:08:02.454Z,2022-07-14T10:08:02.454Z
rhn8YTPdMQ,MOOSPMPSParser,1657793640,4.01,4.01,3.19,5.57,0.56,3.37,3.37,6.05,0.65,3.37,1069.08,286.77,34092.76,36.87,25.38,1.99,25.44,25.45,0.64,0.31,25.45,0.44,18.0,70.3,0.598,42,e00fce6835b6173deb1a1f49,2022-07-14 10:14:00.145000+00:00,2022-07-14T10:14:00.360Z,2022-07-14T10:14:00.360Z
WEiZfPA3Tj,MOOSPMPSParser,1657793641,4.13,4.13,2.68,5.95,0.57,2.83,2.83,6.46,0.57,2.83,882.05,247.51,37740.49,38.29,21.31,2.6,21.38,21.38,0.79,0.36,21.39,0.41,18.1,69.9,15.214,42,e00fce68f8f5a1da595c7249,2022-07-14 10:14:00.479000+00:00,2022-07-14T10:14:00.698Z,2022-07-14T10:14:00.698Z
X72SDnho4G,MOOSPMPSParser,1657793700,0.76,0.76,0.83,0.99,0.07,0.88,0.88,0.99,0.07,0.88,308.81,87.76,28292.73,7.93,6.62,0.0,6.64,6.64,0.0,0.0,6.64,0.39,26.2,42.5,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 10:14:59.718000+00:00,2022-07-14T10:14:59.912Z,2022-07-14T10:14:59.912Z
aEcDz9LBNm,MOOSPMPSParser,1657793881,5.18,5.18,3.48,6.18,0.63,3.68,3.68,6.54,0.64,3.68,1040.23,298.35,9868.17,28.34,27.67,1.02,27.74,27.75,0.42,0.24,27.76,0.46,18.8,67.8,8.993,42,e00fce6856818e5885f65487,2022-07-14 10:18:02.029000+00:00,2022-07-14T10:18:02.271Z,2022-07-14T10:18:02.271Z
X7Lg2OM3X5,MOOSPMPSParser,1657794240,3.6,3.6,3.16,5.02,0.51,3.34,3.34,5.62,0.54,3.34,1031.07,273.08,34302.46,36.0,25.12,2.11,25.18,25.19,0.75,0.51,25.2,0.46,18.1,71.7,0.917,42,e00fce6835b6173deb1a1f49,2022-07-14 10:24:00.122000+00:00,2022-07-14T10:24:00.418Z,2022-07-14T10:24:00.418Z
DUFJtpbsjm,MOOSPMPSParser,1657794300,3.95,3.95,3.0,6.05,0.74,3.17,3.17,6.55,0.83,3.17,874.95,244.49,37941.73,39.81,23.83,3.3,23.91,23.91,0.87,0.14,23.92,0.42,18.1,71.4,15.312,42,e00fce68f8f5a1da595c7249,2022-07-14 10:24:59.020000+00:00,2022-07-14T10:24:59.212Z,2022-07-14T10:24:59.212Z
asfu4HiOot,MOOSPMPSParser,1657794300,0.73,0.73,0.62,1.13,0.1,0.66,0.66,1.13,0.1,0.66,288.73,82.71,28337.68,8.12,4.96,0.47,4.97,4.97,0.0,0.0,4.98,0.38,26.2,42.7,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 10:24:59.822000+00:00,2022-07-14T10:25:00.049Z,2022-07-14T10:25:00.049Z
mmygrVeF3r,MOOSPMPSParser,1657794481,4.92,4.92,3.16,5.94,0.6,3.34,3.34,6.57,0.72,3.34,1000.24,288.37,10080.69,25.79,25.15,1.72,25.21,25.22,0.73,0.35,25.23,0.45,18.7,67.7,8.546,42,e00fce6856818e5885f65487,2022-07-14 10:28:01.984000+00:00,2022-07-14T10:28:02.205Z,2022-07-14T10:28:02.205Z
zKrowOxeqs,MOOSPMPSParser,1657794840,4.07,4.07,3.24,5.53,0.56,3.42,3.42,6.0,0.58,3.42,1109.74,290.67,34522.21,38.75,25.76,2.0,25.82,25.83,0.61,0.35,25.84,0.46,17.9,71.3,0.344,42,e00fce6835b6173deb1a1f49,2022-07-14 10:34:00.108000+00:00,2022-07-14T10:34:00.372Z,2022-07-14T10:34:00.372Z
BphjGH1R8X,MOOSPMPSParser,1657794900,3.97,3.97,2.81,6.18,0.66,2.97,2.97,6.86,0.78,2.97,895.34,248.97,38137.76,39.96,22.34,3.65,22.41,22.42,1.01,0.43,22.42,0.45,17.6,71.0,13.692,42,e00fce68f8f5a1da595c7249,2022-07-14 10:34:58.930000+00:00,2022-07-14T10:34:59.153Z,2022-07-14T10:34:59.153Z
i0xXxH9zL5,MOOSPMPSParser,1657794900,0.75,0.75,0.66,1.14,0.12,0.7,0.7,1.19,0.12,0.7,306.28,85.03,28377.68,7.52,5.23,0.66,5.25,5.25,0.09,0.0,5.25,0.4,26.1,43.0,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 10:34:59.734000+00:00,2022-07-14T10:34:59.958Z,2022-07-14T10:34:59.958Z
rR5t4sXZLH,MOOSPMPSParser,1657795081,5.09,5.09,2.97,6.18,0.63,3.14,3.14,6.59,0.67,3.14,1033.67,296.59,10297.01,27.65,23.64,1.15,23.7,23.71,0.45,0.25,23.71,0.45,18.6,69.2,7.342,42,e00fce6856818e5885f65487,2022-07-14 10:38:01.973000+00:00,2022-07-14T10:38:02.167Z,2022-07-14T10:38:02.167Z
GqIZMvxGcF,MOOSPMPSParser,1657795440,3.81,3.81,3.07,5.4,0.51,3.25,3.25,5.74,0.55,3.25,1061.99,279.99,34733.57,39.78,24.44,1.9,24.5,24.51,0.39,0.09,24.51,0.44,17.8,70.7,0.278,42,e00fce6835b6173deb1a1f49,2022-07-14 10:44:00.130000+00:00,2022-07-14T10:44:00.599Z,2022-07-14T10:44:00.599Z
