objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BnBzj7LqB7,MOOSPMPSParser,1658905441,5.59,5.59,5.03,9.07,0.86,5.35,5.38,10.45,0.93,5.4,1156.24,329.3,145242.16,62.54,39.96,6.56,40.12,40.14,2.15,0.52,40.16,0.49,12.5,71.0,21.246,42,e00fce68f8f5a1da595c7249,2022-07-27 07:03:58.361000+00:00,2022-07-27T07:03:58.594Z,2022-07-27T07:03:58.594Z
z6cAgK3VoH,MOOSPMPSParser,1658905681,5.83,5.83,4.65,8.51,0.87,4.92,4.92,9.03,0.94,4.92,1382.07,369.19,112156.65,60.7,37.03,3.45,37.12,37.13,0.57,0.14,37.14,0.49,10.1,77.1,18.217,42,e00fce6835b6173deb1a1f49,2022-07-27 07:08:00.863000+00:00,2022-07-27T07:08:01.085Z,2022-07-27T07:08:01.085Z
pmydRnbvFL,MOOSPMPSParser,1658906041,5.61,5.61,5.15,9.74,1.08,5.45,5.45,10.58,1.15,5.45,1187.56,334.09,145599.2,65.58,40.99,7.26,41.11,41.12,1.33,0.32,41.13,0.44,12.3,72.0,21.642,42,e00fce68f8f5a1da595c7249,2022-07-27 07:13:58.382000+00:00,2022-07-27T07:13:58.575Z,2022-07-27T07:13:58.575Z
NP7CoO4555,MOOSPMPSParser,1658906281,5.97,5.97,4.8,8.9,0.89,5.07,5.07,9.23,0.89,5.08,1402.82,376.87,112493.47,61.5,38.17,3.58,38.27,38.28,0.35,0.13,38.29,0.48,10.0,78.1,19.186,42,e00fce6835b6173deb1a1f49,2022-07-27 07:18:00.839000+00:00,2022-07-27T07:18:01.069Z,2022-07-27T07:18:01.069Z
0I9HTTxX5m,MOOSPMPSParser,1658906641,6.06,6.06,5.04,9.79,0.81,5.33,5.33,10.51,0.84,5.33,1256.8,354.43,145966.3,66.65,40.13,5.65,40.25,40.27,1.29,0.09,40.28,0.46,12.2,72.2,19.605,42,e00fce68f8f5a1da595c7249,2022-07-27 07:23:58.478000+00:00,2022-07-27T07:23:58.716Z,2022-07-27T07:23:58.716Z
q7c49ARGEV,MOOSPMPSParser,1658906881,6.12,6.12,4.89,8.87,0.84,5.17,5.17,9.28,0.91,5.17,1414.68,383.66,112821.49,59.04,38.94,3.13,39.04,39.05,0.48,0.22,39.06,0.45,9.8,78.6,19.353,42,e00fce6835b6173deb1a1f49,2022-07-27 07:28:01.342000+00:00,2022-07-27T07:28:01.545Z,2022-07-27T07:28:01.545Z
bxOqxWDasF,MOOSPMPSParser,1658907241,5.58,5.58,4.81,9.15,0.91,5.08,5.08,9.93,0.94,5.08,1155.68,325.89,146310.25,61.09,38.25,6.01,38.36,38.37,1.29,0.27,38.38,0.46,11.8,73.9,21.006,42,e00fce68f8f5a1da595c7249,2022-07-27 07:33:58.371000+00:00,2022-07-27T07:33:58.560Z,2022-07-27T07:33:58.560Z
5mXDw5CCMm,MOOSPMPSParser,1658907481,6.01,6.01,5.0,9.04,0.89,5.29,5.29,9.39,0.93,5.29,1431.48,386.61,113154.2,61.57,39.83,3.12,39.93,39.95,0.45,0.15,39.95,0.47,9.7,79.5,18.373,42,e00fce6835b6173deb1a1f49,2022-07-27 07:38:00.839000+00:00,2022-07-27T07:38:01.036Z,2022-07-27T07:38:01.036Z
I4vMkJaBDp,MOOSPMPSParser,1658907841,5.1,5.1,4.85,9.56,0.98,5.13,5.13,10.19,1.05,5.13,1106.35,317.9,146656.81,64.8,38.56,8.7,38.68,38.69,1.01,0.3,38.7,0.45,12.1,72.3,22.811,42,e00fce68f8f5a1da595c7249,2022-07-27 07:43:58.421000+00:00,2022-07-27T07:43:58.661Z,2022-07-27T07:43:58.661Z
vGpA4qG37B,MOOSPMPSParser,1658908081,6.23,6.23,4.67,8.9,0.77,5.03,5.12,9.26,0.77,5.16,1431.26,387.81,113485.4,60.11,37.03,2.96,37.22,37.25,0.36,0.09,37.26,0.52,9.4,81.0,18.63,42,e00fce6835b6173deb1a1f49,2022-07-27 07:48:00.863000+00:00,2022-07-27T07:48:01.045Z,2022-07-27T07:48:01.045Z
BN6cUMmDj9,MOOSPMPSParser,1658908441,5.52,5.52,4.94,9.11,0.92,5.23,5.23,10.09,0.97,5.23,1144.35,326.36,146998.72,59.26,39.31,6.82,39.43,39.45,1.64,0.18,39.46,0.46,12.0,72.3,22.346,42,e00fce68f8f5a1da595c7249,2022-07-27 07:53:58.368000+00:00,2022-07-27T07:53:58.565Z,2022-07-27T07:53:58.565Z
0fTzEaiIAy,MOOSPMPSParser,1658908681,5.85,5.85,4.97,8.69,0.89,5.26,5.26,9.18,0.94,5.26,1387.92,374.62,113815.05,60.03,39.57,3.19,39.67,39.68,0.69,0.21,39.69,0.47,9.3,81.5,18.837,42,e00fce6835b6173deb1a1f49,2022-07-27 07:58:00.882000+00:00,2022-07-27T07:58:03.267Z,2022-07-27T07:58:03.267Z
