objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Uj1MOdhKAN,MOOSPMPSParser,1658930400,5.85,5.85,4.57,8.55,0.86,4.83,4.83,8.89,0.88,4.83,1424.55,379.93,126255.88,60.13,36.39,3.28,36.49,36.5,0.38,0.04,36.5,0.47,13.5,71.3,25.741,42,e00fce6835b6173deb1a1f49,2022-07-27 13:59:59.816000+00:00,2022-07-27T14:00:00.032Z,2022-07-27T14:00:00.032Z
QfuUkdNDG9,MOOSPMPSParser,1658930760,5.89,5.89,4.7,9.25,0.77,4.97,4.97,9.93,0.85,4.97,1216.01,342.19,161529.94,60.18,37.4,5.94,37.52,37.53,1.08,0.26,37.54,0.45,16.7,60.4,17.184,42,e00fce68f8f5a1da595c7249,2022-07-27 14:05:57.264000+00:00,2022-07-27T14:05:57.509Z,2022-07-27T14:05:57.509Z
C3Dv792LnP,MOOSPMPSParser,1658931001,5.71,5.71,4.75,8.52,0.88,5.03,5.03,8.89,0.92,5.03,1399.05,375.83,126584.47,61.36,37.84,3.25,37.93,37.94,0.52,0.13,37.95,0.44,13.7,71.3,26.147,42,e00fce6835b6173deb1a1f49,2022-07-27 14:09:59.889000+00:00,2022-07-27T14:10:00.101Z,2022-07-27T14:10:00.101Z
Hlke5EA7Yh,MOOSPMPSParser,1658931360,5.92,5.92,4.65,9.75,0.99,4.92,4.92,10.18,1.0,4.92,1234.63,347.33,161859.48,60.83,36.99,5.92,37.1,37.11,0.62,0.27,37.12,0.43,17.6,58.9,19.101,42,e00fce68f8f5a1da595c7249,2022-07-27 14:15:57.256000+00:00,2022-07-27T14:15:57.450Z,2022-07-27T14:15:57.450Z
Ar505DZXcB,MOOSPMPSParser,1658931601,5.44,5.44,4.32,7.9,0.82,4.56,4.56,8.36,0.89,4.56,1356.85,363.29,126892.7,57.41,34.36,2.84,34.45,34.46,0.67,0.16,34.47,0.47,14.6,68.4,24.619,42,e00fce6835b6173deb1a1f49,2022-07-27 14:19:59.723000+00:00,2022-07-27T14:19:59.920Z,2022-07-27T14:19:59.920Z
lwVZQRyZMD,MOOSPMPSParser,1658931960,5.63,5.63,4.77,9.09,0.92,5.05,5.05,9.77,0.95,5.05,1168.14,330.2,162190.8,59.93,37.96,5.75,38.08,38.09,1.02,0.22,38.1,0.46,18.0,57.6,20.857,42,e00fce68f8f5a1da595c7249,2022-07-27 14:25:57.271000+00:00,2022-07-27T14:25:57.522Z,2022-07-27T14:25:57.522Z
8994U4ceac,MOOSPMPSParser,1658932201,5.32,5.32,4.34,7.64,0.76,4.59,4.59,8.01,0.84,4.59,1298.13,347.35,127191.14,54.41,34.55,2.8,34.64,34.65,0.42,0.13,34.65,0.47,14.7,67.0,25.03,42,e00fce6835b6173deb1a1f49,2022-07-27 14:29:59.742000+00:00,2022-07-27T14:29:59.985Z,2022-07-27T14:29:59.985Z
HImxIGnoJy,MOOSPMPSParser,1658932501,9.1,9.01,4.99,11.1,0.82,5.28,5.28,12.08,0.87,5.28,1737.91,444.68,415.11,44.03,39.73,2.35,39.83,39.84,0.88,0.54,39.85,0.47,16.0,61.9,15.862,42,e00fce68a145996ae3d821b8,2022-07-27 14:35:03.122000+00:00,2022-07-27T14:35:03.296Z,2022-07-27T14:35:03.296Z
E5yPSaUCTl,MOOSPMPSParser,1658932560,5.09,5.09,4.06,8.38,0.82,4.3,4.3,9.01,0.98,4.3,1083.69,305.09,162487.55,53.32,32.33,5.4,32.43,32.44,1.04,0.13,32.45,0.43,19.2,51.8,28.762,42,e00fce68f8f5a1da595c7249,2022-07-27 14:35:57.241000+00:00,2022-07-27T14:35:57.472Z,2022-07-27T14:35:57.472Z
L5KXIZ9c5q,MOOSPMPSParser,1658932801,5.27,5.27,4.15,7.56,0.83,4.39,4.39,8.01,0.9,4.39,1328.92,355.11,127479.48,53.82,33.04,2.56,33.13,33.14,0.56,0.13,33.14,0.45,15.5,63.7,24.034,42,e00fce6835b6173deb1a1f49,2022-07-27 14:39:59.718000+00:00,2022-07-27T14:39:59.912Z,2022-07-27T14:39:59.912Z
