objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
vf9bHfCgK9,MOOSPMPSParser,1662537900,5.06,5.06,4.4,6.29,0.66,4.66,4.66,6.9,0.72,4.66,982.45,287.07,32806.2,33.17,35.06,1.98,35.14,35.15,0.55,0.22,35.16,0.49,21.5,36.8,27.481,42,e00fce68a145996ae3d821b8,2022-09-07 08:05:02.378000+00:00,2022-09-07T08:05:02.579Z,2022-09-07T08:05:02.579Z
FbTZ7AncmF,MOOSPMPSParser,1662537961,3.71,3.71,3.8,5.78,0.64,4.01,4.01,6.62,0.74,4.01,1053.09,282.79,31395.8,48.03,30.22,2.99,30.3,30.3,1.18,0.4,30.31,0.47,21.8,35.3,27.535,42,e00fce6835b6173deb1a1f49,2022-09-07 08:06:01.728000+00:00,2022-09-07T08:06:01.943Z,2022-09-07T08:06:01.943Z
Y7hbdKuBVZ,MOOSPMPSParser,1662538081,3.74,3.74,3.67,6.3,0.52,3.88,3.88,7.41,0.67,3.88,873.06,242.93,30616.9,42.86,29.2,6.06,29.29,29.3,1.82,0.48,29.3,0.45,21.5,36.3,38.314,42,e00fce68f8f5a1da595c7249,2022-09-07 08:08:02.622000+00:00,2022-09-07T08:08:02.879Z,2022-09-07T08:08:02.879Z
QGklfS3hQk,MOOSPMPSParser,1662538201,4.57,4.57,4.0,6.5,0.64,4.23,4.23,7.13,0.77,4.23,959.98,280.0,384320.91,36.35,31.83,3.11,31.91,31.92,0.7,0.61,31.92,0.47,22.2,33.7,39.385,43,e00fce6856818e5885f65487,2022-09-07 08:10:01.020000+00:00,2022-09-07T08:10:01.246Z,2022-09-07T08:10:01.246Z
uOULNspno4,MOOSPMPSParser,1662538500,5.23,5.23,4.53,6.59,0.75,4.79,4.79,7.26,0.78,4.79,1031.46,299.76,33097.89,35.06,36.05,1.73,36.14,36.15,0.66,0.46,36.16,0.49,21.6,36.0,27.912,42,e00fce68a145996ae3d821b8,2022-09-07 08:15:02.361000+00:00,2022-09-07T08:15:02.610Z,2022-09-07T08:15:02.610Z
BMx1rBqCFx,MOOSPMPSParser,1662538561,4.02,4.02,4.05,5.9,0.52,4.28,4.28,6.19,0.53,4.28,1102.09,295.5,31672.38,44.63,32.21,2.09,32.29,32.3,0.42,0.17,32.31,0.48,22.2,35.9,28.356,42,e00fce6835b6173deb1a1f49,2022-09-07 08:16:01.791000+00:00,2022-09-07T08:16:01.985Z,2022-09-07T08:16:01.985Z
FLL0gtyyzP,MOOSPMPSParser,1662538681,4.06,4.06,3.97,7.32,0.64,4.19,4.19,8.24,0.83,4.19,951.03,264.23,30877.55,48.83,31.55,7.2,31.65,31.66,1.37,0.47,31.66,0.48,21.9,35.9,39.355,42,e00fce68f8f5a1da595c7249,2022-09-07 08:18:02.599000+00:00,2022-09-07T08:18:02.824Z,2022-09-07T08:18:02.824Z
rOFHXJLdhS,MOOSPMPSParser,1662538801,4.76,4.76,4.31,6.9,0.83,4.56,4.56,7.41,0.92,4.56,1008.84,295.4,384602.34,38.7,34.32,3.54,34.41,34.42,0.62,0.3,34.43,0.46,22.2,34.2,40.183,43,e00fce6856818e5885f65487,2022-09-07 08:20:00.997000+00:00,2022-09-07T08:20:01.275Z,2022-09-07T08:20:01.275Z
THznUHHnin,MOOSPMPSParser,1662539100,5.67,5.67,4.57,7.21,0.77,4.83,4.83,7.74,0.78,4.83,1106.75,323.0,33411.11,38.36,36.35,1.65,36.44,36.45,0.58,0.22,36.46,0.47,21.6,37.1,27.743,42,e00fce68a145996ae3d821b8,2022-09-07 08:25:02.361000+00:00,2022-09-07T08:25:02.574Z,2022-09-07T08:25:02.574Z
RyVzdlibhN,MOOSPMPSParser,1662539161,4.51,4.51,4.2,6.75,0.78,4.45,4.45,7.29,0.82,4.45,1163.01,313.67,31960.62,50.85,33.47,3.32,33.56,33.56,0.82,0.17,33.57,0.46,22.2,36.1,28.302,42,e00fce6835b6173deb1a1f49,2022-09-07 08:26:01.814000+00:00,2022-09-07T08:26:02.009Z,2022-09-07T08:26:02.009Z
ciubOLYsRp,MOOSPMPSParser,1662539281,4.4,4.4,4.41,7.82,1.07,4.66,4.66,8.8,1.24,4.66,976.41,274.31,31172.49,50.7,35.06,7.92,35.17,35.18,1.57,0.36,35.18,0.47,21.8,37.6,39.571,42,e00fce68f8f5a1da595c7249,2022-09-07 08:28:03.079000+00:00,2022-09-07T08:28:03.337Z,2022-09-07T08:28:03.337Z
HoPBp2rhMw,MOOSPMPSParser,1662539401,5.41,5.41,4.84,7.86,0.85,5.12,5.12,8.2,0.85,5.12,1087.98,317.78,384919.59,43.27,38.54,3.2,38.64,38.65,0.43,0.34,38.66,0.46,22.2,36.6,40.35,43,e00fce6856818e5885f65487,2022-09-07 08:30:01.038000+00:00,2022-09-07T08:30:01.263Z,2022-09-07T08:30:01.263Z
2byxmmGq9c,MOOSPMPSParser,1662539701,6.44,6.44,5.03,8.08,0.79,5.32,5.32,8.72,0.93,5.32,1228.11,356.45,33753.98,44.68,40.06,1.79,40.16,40.17,0.61,0.35,40.18,0.49,21.7,38.7,27.659,42,e00fce68a145996ae3d821b8,2022-09-07 08:35:02.361000+00:00,2022-09-07T08:35:02.528Z,2022-09-07T08:35:02.528Z
