objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wafE5GEBkV,MOOSPMPSParser,1658790241,4.34,4.34,3.18,6.27,0.56,3.36,3.36,6.46,0.6,3.36,1135.48,302.32,60531.38,41.55,25.33,1.72,25.39,25.4,0.38,0.09,25.4,0.45,18.4,50.9,24.839,42,e00fce6835b6173deb1a1f49,2022-07-25 23:04:00.133000+00:00,2022-07-25T23:04:00.399Z,2022-07-25T23:04:00.399Z
2EUYRxJeGd,MOOSPMPSParser,1658790241,6.04,6.04,4.54,9.68,0.87,4.8,4.8,10.07,0.87,4.8,1246.09,349.54,79772.91,66.36,36.12,5.15,36.23,36.24,0.64,0.14,36.25,0.43,28.9,26.7,44.142,42,e00fce68f8f5a1da595c7249,2022-07-25 23:04:00.844000+00:00,2022-07-25T23:04:01.040Z,2022-07-25T23:04:01.040Z
DzqeD5GLxI,MOOSPMPSParser,1658790841,4.12,4.12,3.52,5.84,0.64,3.72,3.72,6.13,0.71,3.72,1107.47,297.71,60769.82,39.31,27.98,1.8,28.05,28.06,0.4,0.13,28.07,0.46,18.0,53.7,23.692,42,e00fce6835b6173deb1a1f49,2022-07-25 23:14:00.122000+00:00,2022-07-25T23:14:00.330Z,2022-07-25T23:14:00.330Z
q0DDBoLc5A,MOOSPMPSParser,1658790841,5.62,5.62,5.08,9.09,0.89,5.37,5.37,9.49,0.89,5.37,1166.94,329.71,80103.62,60.83,40.41,4.15,40.54,40.55,0.7,0.09,40.56,0.43,29.6,23.6,44.949,42,e00fce68f8f5a1da595c7249,2022-07-25 23:14:01.330000+00:00,2022-07-25T23:14:01.526Z,2022-07-25T23:14:01.526Z
yGqqCWGqg3,MOOSPMPSParser,1658791441,4.12,4.12,3.58,6.03,0.69,3.79,3.79,6.33,0.72,3.79,1104.69,299.29,61012.86,42.35,28.53,2.07,28.6,28.61,0.23,0.18,28.62,0.43,17.8,50.8,24.048,42,e00fce6835b6173deb1a1f49,2022-07-25 23:24:00.126000+00:00,2022-07-25T23:24:00.465Z,2022-07-25T23:24:00.465Z
JsvfAQtDnh,MOOSPMPSParser,1658791501,6.11,6.11,4.92,9.71,1.94,5.2,5.2,10.64,2.12,5.2,1241.99,350.79,40572.88,63.84,39.11,5.47,39.23,39.25,1.43,0.46,39.26,0.43,28.4,26.0,45.558,42,e00fce68f8f5a1da595c7249,2022-07-25 23:25:00.867000+00:00,2022-07-25T23:25:01.062Z,2022-07-25T23:25:01.062Z
g8vefTYWJU,MOOSPMPSParser,1658792041,5.05,5.05,3.97,7.5,0.88,4.2,4.2,7.84,0.9,4.2,1278.59,341.83,61297.45,54.56,31.61,3.11,31.69,31.7,0.34,0.21,31.71,0.46,18.0,50.5,25.196,42,e00fce6835b6173deb1a1f49,2022-07-25 23:34:00.516000+00:00,2022-07-25T23:34:00.724Z,2022-07-25T23:34:00.724Z
2XdON1XYOC,MOOSPMPSParser,1658792101,5.91,5.91,5.24,9.23,0.94,5.55,5.55,9.67,0.99,5.55,1196.93,339.23,80814.79,61.93,41.73,3.79,41.85,41.87,0.72,0.08,41.88,0.45,28.5,26.3,43.153,42,e00fce68f8f5a1da595c7249,2022-07-25 23:35:00.930000+00:00,2022-07-25T23:35:01.124Z,2022-07-25T23:35:01.124Z
DmLo4kxDEF,MOOSPMPSParser,1658792641,5.24,5.24,4.4,7.46,0.76,4.65,4.65,7.73,0.82,4.65,1320.71,350.57,61585.87,52.81,35.02,1.93,35.11,35.12,0.38,0.16,35.13,0.44,18.3,49.9,25.269,42,e00fce6835b6173deb1a1f49,2022-07-25 23:44:00.515000+00:00,2022-07-25T23:44:00.749Z,2022-07-25T23:44:00.749Z
iIJpCRADJr,MOOSPMPSParser,1658792701,6.02,6.02,4.95,9.38,1.07,5.23,5.23,10.31,1.16,5.23,1208.57,339.48,81155.76,61.19,39.35,5.32,39.47,39.49,1.45,0.35,39.49,0.43,27.3,31.1,43.229,42,e00fce68f8f5a1da595c7249,2022-07-25 23:45:00.867000+00:00,2022-07-25T23:45:01.100Z,2022-07-25T23:45:01.100Z
yzAlDtCDde,MOOSPMPSParser,1658793241,4.9,4.9,3.21,7.02,0.66,3.4,3.4,7.24,0.7,3.4,1233.05,331.32,61842.63,48.48,25.57,2.16,25.63,25.64,0.28,0.04,25.65,0.46,18.5,51.2,24.84,42,e00fce6835b6173deb1a1f49,2022-07-25 23:54:00.545000+00:00,2022-07-25T23:54:00.761Z,2022-07-25T23:54:00.761Z
a40VSPKhQG,MOOSPMPSParser,1658793301,5.86,5.86,5.53,9.57,0.87,5.85,5.85,10.14,0.87,5.85,1216.87,346.75,81505.41,65.8,44.01,5.59,44.15,44.16,1.0,0.08,44.17,0.43,27.1,28.9,43.493,42,e00fce68f8f5a1da595c7249,2022-07-25 23:55:00.862000+00:00,2022-07-25T23:55:01.073Z,2022-07-25T23:55:01.073Z
