objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6ozpBTF9kb,MOOSPMPSParser,1660730460,0.11,0.11,0.64,0.31,0.02,0.68,0.68,0.41,0.06,0.68,213.89,58.45,487338.06,5.69,5.11,0.28,5.13,5.13,0.09,0.0,5.13,0.44,5.5,91.9,15.381,42,e00fce68a145996ae3d821b8,2022-08-17 10:01:00.464000+00:00,2022-08-17T10:01:00.663Z,2022-08-17T10:01:00.663Z
Fpie5hx2R5,MOOSPMPSParser,1660730701,0.46,0.46,0.74,1.18,0.14,0.78,0.78,1.34,0.14,0.78,242.47,68.33,633921.06,12.52,5.87,0.89,5.88,5.89,0.3,0.04,5.89,0.44,9.6,91.3,10.455,42,e00fce68f8f5a1da595c7249,2022-08-17 10:05:02.236000+00:00,2022-08-17T10:05:02.423Z,2022-08-17T10:05:02.423Z
nXVdzTT5I8,MOOSPMPSParser,1660730760,0.0,0.0,0.77,0.0,0.0,0.82,0.82,0.04,0.0,0.82,231.88,60.59,523559.44,6.68,6.15,0.09,6.17,6.17,0.09,0.04,6.17,0.46,8.2,90.9,19.267,42,e00fce6835b6173deb1a1f49,2022-08-17 10:06:00.765000+00:00,2022-08-17T10:06:00.983Z,2022-08-17T10:06:00.983Z
2K4Y04fUWF,MOOSPMPSParser,1660731060,0.02,0.02,0.63,0.2,0.0,0.66,0.66,0.25,0.0,0.66,193.87,56.03,487386.34,4.46,4.98,0.13,5.0,5.0,0.04,0.0,5.0,0.45,5.1,91.4,14.59,42,e00fce68a145996ae3d821b8,2022-08-17 10:11:00.442000+00:00,2022-08-17T10:11:00.685Z,2022-08-17T10:11:00.685Z
bVr5Cf02z1,MOOSPMPSParser,1660731301,0.6,0.6,0.82,1.31,0.11,0.87,0.87,1.5,0.17,0.87,266.98,74.63,633969.31,12.2,6.52,1.0,6.54,6.54,0.28,0.18,6.54,0.44,9.2,92.2,9.241,42,e00fce68f8f5a1da595c7249,2022-08-17 10:15:02.239000+00:00,2022-08-17T10:15:02.475Z,2022-08-17T10:15:02.475Z
Plbq82vVbB,MOOSPMPSParser,1660731360,0.0,0.0,0.5,0.04,0.0,0.53,0.53,0.08,0.0,0.53,228.33,59.24,523602.38,5.39,4.01,0.34,4.02,4.02,0.08,0.04,4.02,0.48,8.2,91.7,17.604,42,e00fce6835b6173deb1a1f49,2022-08-17 10:16:00.774000+00:00,2022-08-17T10:16:00.962Z,2022-08-17T10:16:00.962Z
DUoyXJpTor,MOOSPMPSParser,1660731660,0.05,0.05,0.6,0.28,0.03,0.63,0.63,0.42,0.05,0.63,181.41,51.32,487430.59,5.69,4.78,0.38,4.79,4.79,0.16,0.12,4.79,0.47,4.9,91.7,13.589,42,e00fce68a145996ae3d821b8,2022-08-17 10:21:00.457000+00:00,2022-08-17T10:21:00.642Z,2022-08-17T10:21:00.642Z
jiTbMgVGXX,MOOSPMPSParser,1660731901,0.58,0.58,0.8,1.24,0.1,0.84,0.84,1.6,0.1,0.84,268.7,73.52,634027.06,13.44,6.36,1.23,6.37,6.38,0.52,0.34,6.38,0.43,9.4,92.2,10.296,42,e00fce68f8f5a1da595c7249,2022-08-17 10:25:02.219000+00:00,2022-08-17T10:25:02.424Z,2022-08-17T10:25:02.424Z
Wp9bDgfKsQ,MOOSPMPSParser,1660731960,0.0,0.0,0.64,0.05,0.02,0.67,0.67,0.06,0.02,0.67,239.25,62.29,523645.56,6.48,5.06,0.27,5.07,5.07,0.04,0.0,5.07,0.44,8.2,91.2,17.519,42,e00fce6835b6173deb1a1f49,2022-08-17 10:26:00.765000+00:00,2022-08-17T10:26:01.009Z,2022-08-17T10:26:01.009Z
3CXDvLjuAL,MOOSPMPSParser,1660732260,0.09,0.09,0.7,0.26,0.0,0.74,0.74,0.37,0.0,0.74,203.69,54.42,487475.59,4.32,5.54,0.18,5.56,5.56,0.05,0.05,5.56,0.45,5.1,91.9,13.715,42,e00fce68a145996ae3d821b8,2022-08-17 10:31:00.451000+00:00,2022-08-17T10:31:00.630Z,2022-08-17T10:31:00.630Z
QvvM7vPkoO,MOOSPMPSParser,1660732501,0.66,0.66,1.02,1.27,0.1,1.08,1.08,1.33,0.1,1.08,269.26,74.52,634079.75,11.25,8.14,1.05,8.17,8.17,0.09,0.09,8.17,0.44,9.7,91.4,11.385,42,e00fce68f8f5a1da595c7249,2022-08-17 10:35:02.216000+00:00,2022-08-17T10:35:02.429Z,2022-08-17T10:35:02.429Z
nqoEVCFwEG,MOOSPMPSParser,1660732560,0.0,0.0,0.82,0.11,0.0,0.87,0.87,0.4,0.0,0.87,240.71,65.43,523690.78,8.06,6.52,0.77,6.53,6.53,0.3,0.17,6.54,0.44,8.2,91.3,18.094,42,e00fce6835b6173deb1a1f49,2022-08-17 10:36:00.782000+00:00,2022-08-17T10:36:00.974Z,2022-08-17T10:36:00.974Z
tZLMNDqyoW,MOOSPMPSParser,1660732860,0.0,0.0,0.72,0.14,0.01,0.76,0.76,0.4,0.06,0.76,179.93,47.84,487520.62,4.74,5.73,0.53,5.74,5.75,0.26,0.17,5.75,0.46,4.6,93.1,12.591,42,e00fce68a145996ae3d821b8,2022-08-17 10:41:00.466000+00:00,2022-08-17T10:41:00.670Z,2022-08-17T10:41:00.670Z
okWBlb13gp,MOOSPMPSParser,1660733101,0.72,0.72,0.7,1.3,0.12,0.74,0.74,1.47,0.12,0.74,268.44,76.8,634124.69,13.13,5.56,0.69,5.57,5.58,0.32,0.0,5.58,0.43,9.3,91.1,10.126,42,e00fce68f8f5a1da595c7249,2022-08-17 10:45:02.242000+00:00,2022-08-17T10:45:02.460Z,2022-08-17T10:45:02.460Z
HTwnfMA41M,MOOSPMPSParser,1660733160,0.0,0.0,0.78,0.13,0.02,0.83,0.83,0.23,0.02,0.83,252.54,65.28,523738.22,7.55,6.22,0.61,6.24,6.24,0.17,0.09,6.24,0.45,8.3,91.3,17.531,42,e00fce6835b6173deb1a1f49,2022-08-17 10:46:00.765000+00:00,2022-08-17T10:46:00.982Z,2022-08-17T10:46:00.982Z
FhqxKlhD3u,MOOSPMPSParser,1660733460,0.04,0.04,0.74,0.27,0.05,0.78,0.78,0.39,0.09,0.78,207.19,54.4,487571.31,5.17,5.87,0.22,5.88,5.89,0.12,0.12,5.89,0.47,4.7,90.9,12.525,42,e00fce68a145996ae3d821b8,2022-08-17 10:51:00.497000+00:00,2022-08-17T10:51:00.731Z,2022-08-17T10:51:00.731Z
6TAGEUAGPm,MOOSPMPSParser,1660733701,0.42,0.42,0.76,1.01,0.09,0.8,0.8,1.46,0.17,0.8,249.48,69.12,634173.31,10.96,6.01,1.2,6.03,6.04,0.69,0.18,6.04,0.43,9.1,91.2,8.296,42,e00fce68f8f5a1da595c7249,2022-08-17 10:55:02.200000+00:00,2022-08-17T10:55:02.396Z,2022-08-17T10:55:02.396Z
LB3stCci0A,MOOSPMPSParser,1660733761,0.01,0.01,0.78,0.14,0.01,0.83,0.83,0.21,0.02,0.83,259.01,67.68,523787.56,7.2,6.25,0.47,6.26,6.26,0.13,0.0,6.27,0.43,8.2,91.6,17.093,42,e00fce6835b6173deb1a1f49,2022-08-17 10:56:00.782000+00:00,2022-08-17T10:56:01.033Z,2022-08-17T10:56:01.033Z
