objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
hoDX4iq36F,MOOSPMPSParser,1686143041,6.47,6.47,5.7,9.17,9.17,6.05,6.07,10.22,10.22,6.08,1222.17,361.73,1613685.25,51.81,45.33,2.75,45.47,45.49,0.82,0.47,45.5,0.51,17.1,72.8,18.09,42,e00fce68a145996ae3d821b8,2023-06-07 13:04:00.804000+00:00,2023-06-07T13:04:00.992Z,2023-06-07T13:04:00.992Z
FqSOpaDCCU,MOOSPMPSParser,1686143221,2.98,2.98,2.97,4.58,4.58,3.15,3.15,5.05,5.05,3.16,912.21,244.32,38026.39,38.34,23.67,2.14,23.74,23.74,0.7,0.25,23.75,0.49,17.1,71.9,32.769,42,e00fce68f8f5a1da595c7249,2023-06-07 13:07:01.613000+00:00,2023-06-07T13:07:01.930Z,2023-06-07T13:07:01.930Z
lZwbvciAUg,MOOSPMPSParser,1686143641,6.4,6.4,4.8,9.11,9.11,5.07,5.07,10.62,10.62,5.07,1218.88,360.12,1614059.88,53.07,38.19,3.17,38.29,38.3,1.3,0.72,38.31,0.48,17.1,72.8,18.885,42,e00fce68a145996ae3d821b8,2023-06-07 13:14:00.949000+00:00,2023-06-07T13:14:01.160Z,2023-06-07T13:14:01.160Z
ggFQovwE43,MOOSPMPSParser,1686143821,2.9,2.9,2.99,4.43,4.43,3.2,3.23,5.13,5.13,3.24,850.53,227.27,38238.28,37.84,23.74,2.64,23.84,23.85,1.04,0.4,23.85,0.52,16.9,72.0,33.035,42,e00fce68f8f5a1da595c7249,2023-06-07 13:17:01.512000+00:00,2023-06-07T13:17:01.722Z,2023-06-07T13:17:01.722Z
t4WZnHyVz1,MOOSPMPSParser,1686144241,6.02,6.02,5.75,8.45,8.45,6.08,6.08,10.12,10.12,6.08,1161.21,343.67,1614422.88,53.17,45.79,3.35,45.91,45.92,1.35,0.69,45.93,0.49,17.0,73.0,19.193,42,e00fce68a145996ae3d821b8,2023-06-07 13:24:00.722000+00:00,2023-06-07T13:24:00.910Z,2023-06-07T13:24:00.910Z
PdpAE0Cmth,MOOSPMPSParser,1686144421,2.86,2.86,2.9,4.64,4.64,3.07,3.08,5.22,5.22,3.09,907.1,237.05,38446.38,40.92,23.06,2.78,23.13,23.14,0.81,0.34,23.14,0.5,16.9,72.3,33.504,42,e00fce68f8f5a1da595c7249,2023-06-07 13:27:01.522000+00:00,2023-06-07T13:27:01.783Z,2023-06-07T13:27:01.783Z
CuAErvJIn3,MOOSPMPSParser,1686144841,5.74,5.74,4.9,7.76,7.76,5.18,5.18,8.87,8.87,5.18,1097.22,323.76,1614776.12,46.66,39.02,2.08,39.12,39.13,0.87,0.47,39.14,0.49,17.0,72.7,19.911,42,e00fce68a145996ae3d821b8,2023-06-07 13:34:00.743000+00:00,2023-06-07T13:34:00.905Z,2023-06-07T13:34:00.905Z
ZACgvLD2Pe,MOOSPMPSParser,1686145021,3.11,3.11,3.12,5.05,5.05,3.3,3.3,5.52,5.52,3.3,907.34,244.66,38658.64,42.35,24.85,2.71,24.92,24.92,0.7,0.28,24.93,0.48,16.8,72.7,33.114,42,e00fce68f8f5a1da595c7249,2023-06-07 13:37:01.591000+00:00,2023-06-07T13:37:01.812Z,2023-06-07T13:37:01.812Z
VPLS5tAlp8,MOOSPMPSParser,1686145441,5.96,5.96,5.33,8.26,8.26,5.65,5.66,9.86,9.86,5.67,1131.96,335.28,1615145.12,49.11,42.46,3.15,42.58,42.59,1.32,0.71,42.6,0.51,17.0,72.7,19.999,42,e00fce68a145996ae3d821b8,2023-06-07 13:44:00.747000+00:00,2023-06-07T13:44:00.975Z,2023-06-07T13:44:00.975Z
EUfUE48FFL,MOOSPMPSParser,1686145621,3.09,3.09,3.33,5.2,5.2,3.53,3.53,5.79,5.79,3.53,957.62,254.35,38879.98,44.21,26.53,3.43,26.6,26.61,0.98,0.22,26.61,0.5,16.9,72.8,32.379,42,e00fce68f8f5a1da595c7249,2023-06-07 13:47:01.602000+00:00,2023-06-07T13:47:01.859Z,2023-06-07T13:47:01.859Z
ciOiOgL77P,MOOSPMPSParser,1686146041,6.38,6.38,5.26,9.21,9.21,5.57,5.57,10.31,10.31,5.57,1216.49,357.33,1615516.88,52.8,41.9,2.66,42.01,42.02,0.86,0.67,42.03,0.49,17.0,72.7,20.392,42,e00fce68a145996ae3d821b8,2023-06-07 13:54:00.731000+00:00,2023-06-07T13:54:00.966Z,2023-06-07T13:54:00.966Z
auGNdzqXyV,MOOSPMPSParser,1686146221,3.14,3.14,3.28,4.84,4.84,3.48,3.48,5.52,5.52,3.48,922.03,247.24,39102.07,39.43,26.12,2.37,26.2,26.2,0.9,0.46,26.21,0.51,17.0,72.1,32.499,42,e00fce68f8f5a1da595c7249,2023-06-07 13:57:01.435000+00:00,2023-06-07T13:57:01.656Z,2023-06-07T13:57:01.656Z
