objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
PQ32AUGHLe,MOOSPMPSParser,1684544461,2.72,2.72,2.95,3.51,3.51,3.32,3.48,3.82,3.82,3.57,670.96,190.03,842241.19,19.29,23.23,0.99,23.49,23.52,0.35,0.18,23.53,0.53,33.1,29.7,45.316,42,e00fce68a145996ae3d821b8,2023-05-20 01:01:03.040000+00:00,2023-05-20T01:01:03.204Z,2023-05-20T01:01:03.204Z
rfBCx0oyKA,MOOSPMPSParser,1684544820,2.32,2.32,2.11,3.57,3.57,2.23,2.23,4.1,4.1,2.23,832.08,217.18,3923.57,26.58,16.77,2.14,16.82,16.82,0.61,0.44,16.82,0.47,32.8,29.2,51.795,42,e00fce68f8f5a1da595c7249,2023-05-20 01:07:02.581000+00:00,2023-05-20T01:07:02.772Z,2023-05-20T01:07:02.772Z
brL9ufCW3y,MOOSPMPSParser,1684545061,2.76,2.76,2.59,3.69,3.69,2.91,3.05,4.01,4.01,3.11,663.04,190.72,842393.0,20.74,20.45,1.28,20.66,20.7,0.3,0.13,20.7,0.53,32.8,30.3,45.132,42,e00fce68a145996ae3d821b8,2023-05-20 01:11:02.999000+00:00,2023-05-20T01:11:03.175Z,2023-05-20T01:11:03.175Z
kAoEXuoc7B,MOOSPMPSParser,1684545420,2.02,2.02,2.3,3.09,3.09,2.59,2.73,3.79,3.79,2.8,764.32,199.27,4078.2,23.82,18.12,2.46,18.33,18.36,1.0,0.53,18.37,0.5,32.7,30.0,55.004,42,e00fce68f8f5a1da595c7249,2023-05-20 01:17:02.567000+00:00,2023-05-20T01:17:02.797Z,2023-05-20T01:17:02.797Z
hlottrHOXs,MOOSPMPSParser,1684545661,3.1,3.1,3.11,4.17,4.17,3.83,4.27,4.64,4.64,4.49,724.47,210.48,842577.88,21.8,24.15,1.9,24.75,24.83,0.47,0.32,24.84,0.6,32.7,30.1,43.391,42,e00fce68a145996ae3d821b8,2023-05-20 01:21:03.195000+00:00,2023-05-20T01:21:03.410Z,2023-05-20T01:21:03.410Z
8Gc1ITwFF1,MOOSPMPSParser,1684546021,2.32,2.32,2.07,3.48,3.48,2.32,2.43,4.11,4.11,2.49,841.22,213.23,4233.73,27.67,16.31,2.48,16.48,16.51,0.7,0.29,16.51,0.51,32.5,31.4,52.948,42,e00fce68f8f5a1da595c7249,2023-05-20 01:27:02.589000+00:00,2023-05-20T01:27:02.780Z,2023-05-20T01:27:02.780Z
cEtgufkqxI,MOOSPMPSParser,1684546261,3.02,3.02,2.95,4.02,4.02,3.49,3.79,4.52,4.52,3.94,736.79,210.9,842763.25,22.56,23.08,1.25,23.5,23.56,0.57,0.32,23.57,0.54,32.5,31.1,43.896,42,e00fce68a145996ae3d821b8,2023-05-20 01:31:03.216000+00:00,2023-05-20T01:31:03.402Z,2023-05-20T01:31:03.402Z
6hpKVRzzXP,MOOSPMPSParser,1684546621,2.4,2.4,2.11,3.58,3.58,2.23,2.23,4.09,4.09,2.23,840.95,218.89,4383.55,27.64,16.78,1.77,16.82,16.83,0.73,0.38,16.83,0.46,32.3,31.9,53.2,42,e00fce68f8f5a1da595c7249,2023-05-20 01:37:02.507000+00:00,2023-05-20T01:37:02.670Z,2023-05-20T01:37:02.670Z
TKCA4l9BBl,MOOSPMPSParser,1684546861,3.47,3.47,2.94,4.48,4.48,3.7,4.19,5.19,5.19,4.43,826.33,232.44,842960.81,23.85,22.72,1.87,23.37,23.46,0.74,0.23,23.47,0.6,32.3,32.4,43.357,42,e00fce68a145996ae3d821b8,2023-05-20 01:41:03.127000+00:00,2023-05-20T01:41:03.307Z,2023-05-20T01:41:03.307Z
SPxZJJzSwb,MOOSPMPSParser,1684547221,2.5,2.5,2.42,3.39,3.39,2.56,2.56,3.96,3.96,2.56,853.21,220.4,4538.7,25.44,19.25,1.4,19.3,19.3,0.7,0.42,19.31,0.45,32.0,33.4,51.362,42,e00fce68f8f5a1da595c7249,2023-05-20 01:47:02.434000+00:00,2023-05-20T01:47:02.637Z,2023-05-20T01:47:02.637Z
xE86Cu0DvY,MOOSPMPSParser,1684547461,3.75,3.75,2.94,4.68,4.68,3.6,4.01,5.32,5.32,4.21,819.48,236.06,843157.0,23.52,22.8,1.49,23.35,23.43,0.6,0.37,23.44,0.56,32.1,33.5,42.975,42,e00fce68a145996ae3d821b8,2023-05-20 01:51:03.032000+00:00,2023-05-20T01:51:03.241Z,2023-05-20T01:51:03.241Z
kfQRV28gzR,MOOSPMPSParser,1684547821,2.48,2.48,2.31,3.73,3.73,2.44,2.44,4.38,4.38,2.44,842.23,219.81,4703.38,29.99,18.39,2.64,18.44,18.44,0.88,0.31,18.45,0.48,31.6,35.0,50.672,42,e00fce68f8f5a1da595c7249,2023-05-20 01:57:02.569000+00:00,2023-05-20T01:57:02.735Z,2023-05-20T01:57:02.735Z
