objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9yZU33D7L6,MOOSPMPSParser,1661407320,2.51,2.51,2.84,4.01,0.47,3.0,3.0,4.48,0.48,3.0,840.78,222.87,9634.16,30.79,22.58,2.41,22.64,22.65,0.73,0.31,22.65,0.46,20.3,55.5,29.164,42,e00fce6835b6173deb1a1f49,2022-08-25 06:02:02.108000+00:00,2022-08-25T06:02:02.401Z,2022-08-25T06:02:02.401Z
RSmcWqoZZf,MOOSPMPSParser,1661407501,2.98,2.98,2.69,5.25,0.46,2.84,2.84,6.4,0.62,2.84,743.67,201.81,25954.7,38.16,21.37,5.35,21.43,21.44,1.86,0.45,21.44,0.45,20.1,55.6,39.744,42,e00fce68f8f5a1da595c7249,2022-08-25 06:05:00.601000+00:00,2022-08-25T06:05:00.783Z,2022-08-25T06:05:00.783Z
IJO25OIvTZ,MOOSPMPSParser,1661407501,3.62,3.62,3.01,4.48,0.5,3.18,3.18,5.15,0.52,3.18,764.29,223.0,29063.14,22.91,23.95,1.64,24.01,24.02,0.68,0.55,24.02,0.48,20.3,53.9,31.192,42,e00fce68a145996ae3d821b8,2022-08-25 06:05:00.877000+00:00,2022-08-25T06:05:01.070Z,2022-08-25T06:05:01.070Z
TvHtiU8qKZ,MOOSPMPSParser,1661407620,3.42,3.42,2.75,5.36,0.6,2.9,2.9,5.72,0.66,2.9,777.19,224.4,8939.55,28.38,21.86,3.41,21.92,21.92,0.54,0.17,21.93,0.46,20.9,52.3,48.147,43,e00fce6856818e5885f65487,2022-08-25 06:07:02.282000+00:00,2022-08-25T06:07:02.485Z,2022-08-25T06:07:02.485Z
kB2l3EqS2i,MOOSPMPSParser,1661407920,2.6,2.6,2.7,4.26,0.45,2.86,2.86,5.01,0.58,2.86,815.53,220.11,9826.5,35.67,21.53,3.22,21.59,21.59,0.92,0.31,21.6,0.48,20.5,54.3,29.602,42,e00fce6835b6173deb1a1f49,2022-08-25 06:12:02.132000+00:00,2022-08-25T06:12:02.352Z,2022-08-25T06:12:02.352Z
mJH8KQBz6g,MOOSPMPSParser,1661408101,3.3,3.3,2.61,5.74,0.63,2.76,2.76,6.79,0.71,2.76,765.11,214.13,26138.89,40.85,20.78,5.84,20.85,20.85,1.78,0.28,20.86,0.46,20.1,55.2,40.207,42,e00fce68f8f5a1da595c7249,2022-08-25 06:15:00.743000+00:00,2022-08-25T06:15:00.981Z,2022-08-25T06:15:00.981Z
d0axXXWmP2,MOOSPMPSParser,1661408101,3.74,3.74,2.81,4.54,0.49,2.97,2.97,4.82,0.5,2.97,782.61,227.71,29258.49,22.44,22.37,0.88,22.42,22.43,0.31,0.18,22.44,0.49,20.4,54.0,31.239,42,e00fce68a145996ae3d821b8,2022-08-25 06:15:00.854000+00:00,2022-08-25T06:15:01.061Z,2022-08-25T06:15:01.061Z
9pEhbgu0ja,MOOSPMPSParser,1661408220,3.72,3.72,2.72,5.45,0.52,2.88,2.88,5.92,0.62,2.88,820.43,238.3,9129.52,29.89,21.69,3.19,21.74,21.75,0.44,0.42,21.76,0.46,20.8,52.4,48.058,43,e00fce6856818e5885f65487,2022-08-25 06:17:02.350000+00:00,2022-08-25T06:17:02.550Z,2022-08-25T06:17:02.550Z
j6LhEwV2am,MOOSPMPSParser,1661408520,2.62,2.62,2.96,3.84,0.36,3.13,3.13,4.33,0.42,3.13,834.76,224.88,10017.35,31.31,23.57,1.66,23.63,23.63,0.65,0.3,23.64,0.46,20.2,54.3,29.329,42,e00fce6835b6173deb1a1f49,2022-08-25 06:22:02.108000+00:00,2022-08-25T06:22:02.298Z,2022-08-25T06:22:02.298Z
DwVuxDgXor,MOOSPMPSParser,1661408701,3.32,3.32,2.87,5.63,0.48,3.04,3.04,6.64,0.55,3.04,738.65,207.88,26323.63,40.05,22.85,5.34,22.92,22.93,1.58,0.42,22.94,0.47,20.0,55.5,40.28,42,e00fce68f8f5a1da595c7249,2022-08-25 06:25:00.601000+00:00,2022-08-25T06:25:00.828Z,2022-08-25T06:25:00.828Z
I2G8TwXch5,MOOSPMPSParser,1661408701,3.68,3.68,2.69,4.6,0.46,2.84,2.84,4.92,0.49,2.84,776.26,225.78,29447.06,23.1,21.38,0.8,21.44,21.44,0.41,0.24,21.45,0.46,20.2,54.1,31.311,42,e00fce68a145996ae3d821b8,2022-08-25 06:25:00.864000+00:00,2022-08-25T06:25:01.077Z,2022-08-25T06:25:01.077Z
AzjHesSVFD,MOOSPMPSParser,1661408820,3.72,3.72,2.81,5.23,0.51,2.98,2.98,5.96,0.54,2.98,809.25,236.21,9329.22,27.36,22.4,2.84,22.46,22.46,0.96,0.62,22.47,0.46,20.6,52.4,47.677,43,e00fce6856818e5885f65487,2022-08-25 06:27:02.215000+00:00,2022-08-25T06:27:02.437Z,2022-08-25T06:27:02.437Z
TBZ3mNih4d,MOOSPMPSParser,1661409120,2.7,2.7,2.6,3.89,0.38,2.75,2.75,4.34,0.39,2.75,835.96,220.4,10203.18,30.39,20.7,1.97,20.75,20.76,0.54,0.33,20.76,0.44,20.0,54.7,29.232,42,e00fce6835b6173deb1a1f49,2022-08-25 06:32:02.125000+00:00,2022-08-25T06:32:02.322Z,2022-08-25T06:32:02.322Z
AwgCXMzg6G,MOOSPMPSParser,1661409301,3.03,3.03,2.75,5.38,0.5,2.9,2.9,6.33,0.5,2.9,733.49,207.02,26511.85,38.93,21.85,5.61,21.92,21.93,1.49,0.28,21.93,0.43,19.6,55.6,39.792,42,e00fce68f8f5a1da595c7249,2022-08-25 06:35:00.785000+00:00,2022-08-25T06:35:00.976Z,2022-08-25T06:35:00.976Z
MJmJAd7VnU,MOOSPMPSParser,1661409301,3.6,3.6,2.63,4.43,0.47,2.78,2.78,4.77,0.48,2.78,756.54,219.58,29639.27,23.29,20.93,1.16,20.99,20.99,0.26,0.13,21.0,0.5,19.8,54.4,30.8,42,e00fce68a145996ae3d821b8,2022-08-25 06:35:00.985000+00:00,2022-08-25T06:35:01.192Z,2022-08-25T06:35:01.192Z
EnnMtE8MYR,MOOSPMPSParser,1661409420,3.63,3.63,2.83,5.33,0.48,2.99,2.99,5.83,0.48,2.99,817.32,236.21,9509.96,29.46,22.54,3.14,22.59,22.6,0.77,0.34,22.6,0.45,20.4,52.0,47.636,43,e00fce6856818e5885f65487,2022-08-25 06:37:02.235000+00:00,2022-08-25T06:37:02.410Z,2022-08-25T06:37:02.410Z
