objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sP58A0BrFc,MOOSPMPSParser,1658919960,7.3,7.3,5.86,12.54,1.09,6.19,6.19,13.81,1.2,6.19,1427.42,404.86,154256.33,80.34,46.59,10.6,46.73,46.75,2.0,0.46,46.76,0.46,9.9,81.8,14.359,42,e00fce68f8f5a1da595c7249,2022-07-27 11:05:57.321000+00:00,2022-07-27T11:05:57.504Z,2022-07-27T11:05:57.504Z
lwC6WY1JD3,MOOSPMPSParser,1658920200,7.22,7.22,5.24,10.85,0.87,5.55,5.55,11.37,0.89,5.55,1619.63,442.53,120192.04,77.91,41.75,4.09,41.86,41.87,0.6,0.27,41.88,0.47,9.9,86.6,22.97,42,e00fce6835b6173deb1a1f49,2022-07-27 11:09:59.822000+00:00,2022-07-27T11:09:59.987Z,2022-07-27T11:09:59.987Z
T7fUU0JvgR,MOOSPMPSParser,1658920560,6.77,6.77,5.86,11.63,1.15,6.2,6.2,12.33,1.2,6.2,1359.06,385.58,154671.84,73.61,46.66,8.7,46.8,46.82,1.08,0.3,46.83,0.44,10.1,80.4,15.329,42,e00fce68f8f5a1da595c7249,2022-07-27 11:15:57.362000+00:00,2022-07-27T11:15:57.655Z,2022-07-27T11:15:57.655Z
rgCL3xtRsw,MOOSPMPSParser,1658920800,6.97,6.97,5.69,9.98,0.98,6.14,6.25,10.4,1.05,6.3,1562.34,420.54,120571.84,70.48,45.12,2.49,45.36,45.39,0.56,0.25,45.4,0.5,10.0,86.8,22.415,42,e00fce6835b6173deb1a1f49,2022-07-27 11:19:59.819000+00:00,2022-07-27T11:19:59.990Z,2022-07-27T11:19:59.990Z
NXGhiBhxvT,MOOSPMPSParser,1658921160,7.0,7.0,5.87,11.83,1.2,6.2,6.2,13.21,1.55,6.2,1379.38,388.89,155073.69,76.89,46.67,10.16,46.82,46.83,2.12,0.69,46.84,0.48,9.8,81.8,16.28,42,e00fce68f8f5a1da595c7249,2022-07-27 11:25:57.345000+00:00,2022-07-27T11:25:57.525Z,2022-07-27T11:25:57.525Z
qto41KGP3L,MOOSPMPSParser,1658921400,7.13,7.13,5.05,10.92,1.2,5.34,5.34,11.13,1.22,5.34,1616.32,437.9,120952.36,77.91,40.22,4.1,40.32,40.33,0.17,0.09,40.34,0.47,10.2,86.5,22.657,42,e00fce6835b6173deb1a1f49,2022-07-27 11:29:59.880000+00:00,2022-07-27T11:30:00.073Z,2022-07-27T11:30:00.073Z
L79yNQLEkV,MOOSPMPSParser,1658921760,7.02,7.02,6.07,12.16,1.3,6.42,6.42,13.4,1.42,6.42,1382.58,390.34,155497.75,80.49,48.32,10.2,48.46,48.48,1.9,0.4,48.49,0.46,9.7,82.4,15.017,42,e00fce68f8f5a1da595c7249,2022-07-27 11:35:57.392000+00:00,2022-07-27T11:35:57.599Z,2022-07-27T11:35:57.599Z
WHSNXYAORI,MOOSPMPSParser,1658922000,7.37,7.37,6.0,11.38,1.06,6.36,6.36,11.74,1.07,6.37,1674.96,452.75,121351.13,80.56,47.76,4.58,47.89,47.91,0.46,0.08,47.92,0.49,10.3,86.5,24.251,42,e00fce6835b6173deb1a1f49,2022-07-27 11:39:59.799000+00:00,2022-07-27T11:39:59.970Z,2022-07-27T11:39:59.970Z
lyMsFLOHz9,MOOSPMPSParser,1658922360,7.51,7.51,5.93,13.26,1.38,6.27,6.27,14.78,1.49,6.27,1472.18,421.41,155919.16,89.16,47.16,11.5,47.3,47.32,2.33,0.75,47.33,0.47,9.8,82.0,15.724,42,e00fce68f8f5a1da595c7249,2022-07-27 11:45:57.322000+00:00,2022-07-27T11:45:57.539Z,2022-07-27T11:45:57.539Z
4lkHHBGLHH,MOOSPMPSParser,1658922600,7.56,7.56,5.74,11.17,1.16,6.14,6.19,11.61,1.23,6.22,1659.39,450.66,121752.72,79.09,45.62,3.93,45.8,45.83,0.58,0.22,45.84,0.5,10.5,85.0,23.206,42,e00fce6835b6173deb1a1f49,2022-07-27 11:49:59.823000+00:00,2022-07-27T11:50:00.034Z,2022-07-27T11:50:00.034Z
bnHmy3f5lL,MOOSPMPSParser,1658922960,7.05,7.05,6.47,11.61,1.19,6.85,6.85,13.33,1.42,6.85,1387.52,394.02,156345.02,75.37,51.51,9.88,51.67,51.69,2.62,0.79,51.7,0.46,10.1,80.6,14.593,42,e00fce68f8f5a1da595c7249,2022-07-27 11:55:57.382000+00:00,2022-07-27T11:55:57.601Z,2022-07-27T11:55:57.601Z
O9HAs95aFb,MOOSPMPSParser,1658923200,8.01,8.01,5.53,11.69,1.27,5.86,5.88,12.27,1.3,5.89,1734.3,474.04,122135.02,79.09,43.97,4.07,44.1,44.12,0.86,0.25,44.13,0.49,10.6,85.1,24.323,42,e00fce6835b6173deb1a1f49,2022-07-27 11:59:59.815000+00:00,2022-07-27T11:59:59.997Z,2022-07-27T11:59:59.997Z
