objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
97vhOwNTLe,MOOSPMPSParser,1665799260,11.87,11.87,7.31,16.7,1.74,7.73,7.74,17.81,1.83,7.74,2232.87,643.9,3272.45,80.26,58.2,9.1,58.35,58.36,1.39,0.75,58.38,0.48,15.8,24.9,6.961,43,e00fce6856818e5885f65487,2022-10-15 02:01:02.216000+00:00,2022-10-15T02:01:02.421Z,2022-10-15T02:01:02.421Z
XATzhHaZvM,MOOSPMPSParser,1665799380,15.45,15.26,0.0,24.28,1.85,0.0,0.0,26.6,1.99,0.0,3211.59,863.03,0.0,167.72,0.0,18.11,0.0,0.0,3.34,1.12,0.0,0.0,0.0,0.0,35.002,42,e00fce6835b6173deb1a1f49,2022-10-15 02:02:58.590000+00:00,2022-10-15T02:02:58.803Z,2022-10-15T02:02:58.803Z
LBHYLv2lKD,MOOSPMPSParser,1665799801,14.14,14.13,13.06,23.61,3.01,13.81,13.81,25.96,3.53,13.81,2673.65,746.56,1536164.12,143.58,103.91,17.62,104.23,104.26,3.72,0.93,104.29,0.49,28.0,38.0,37.576,42,e00fce68f8f5a1da595c7249,2022-10-15 02:09:59.538000+00:00,2022-10-15T02:09:59.773Z,2022-10-15T02:09:59.773Z
mcB4i7xCoy,MOOSPMPSParser,1665799860,4.51,4.51,1.86,6.03,0.27,1.96,1.96,6.55,0.27,1.96,983.22,277.12,3472.46,29.16,14.78,2.64,14.82,14.83,0.69,0.16,14.83,0.46,15.5,26.6,14.826,43,e00fce6856818e5885f65487,2022-10-15 02:11:02.365000+00:00,2022-10-15T02:11:02.575Z,2022-10-15T02:11:02.575Z
L4TlvScIqx,MOOSPMPSParser,1665799980,17.29,17.09,0.0,25.54,3.14,0.0,0.0,27.24,3.46,0.0,3588.06,963.91,0.0,164.95,0.0,13.68,0.0,0.0,2.39,1.06,0.0,0.0,0.0,0.0,32.043,42,e00fce6835b6173deb1a1f49,2022-10-15 02:12:58.489000+00:00,2022-10-15T02:12:58.691Z,2022-10-15T02:12:58.691Z
FcBDW9r6RK,MOOSPMPSParser,1665800401,15.4,15.29,11.11,26.45,2.84,11.75,11.75,29.94,3.32,11.75,2886.35,811.41,1536965.75,166.31,88.4,24.02,88.67,88.7,5.72,1.14,88.72,0.46,28.0,38.4,33.438,42,e00fce68f8f5a1da595c7249,2022-10-15 02:19:59.629000+00:00,2022-10-15T02:19:59.860Z,2022-10-15T02:19:59.860Z
XpUSaUpEiz,MOOSPMPSParser,1665800460,4.65,4.65,3.6,6.06,0.77,3.81,3.81,6.61,0.84,3.81,987.09,280.54,3677.09,28.12,28.68,2.4,28.76,28.76,0.7,0.35,28.77,0.48,14.9,26.6,9.436,43,e00fce6856818e5885f65487,2022-10-15 02:21:02.328000+00:00,2022-10-15T02:21:02.531Z,2022-10-15T02:21:02.531Z
VdQbw65RT7,MOOSPMPSParser,1665800580,15.42,15.42,0.0,23.36,2.66,0.0,0.0,25.0,2.76,0.0,3197.14,856.28,0.0,154.58,0.0,15.2,0.0,0.0,2.34,0.75,0.0,0.0,0.0,0.0,29.287,42,e00fce6835b6173deb1a1f49,2022-10-15 02:22:58.563000+00:00,2022-10-15T02:22:58.761Z,2022-10-15T02:22:58.761Z
ohp9WWb0IY,MOOSPMPSParser,1665801001,23.31,21.21,17.04,38.57,3.45,18.02,18.02,42.47,4.13,18.02,4197.87,1181.58,1538075.38,235.82,135.58,29.86,135.99,136.04,5.76,2.32,136.07,0.46,27.4,39.5,32.403,42,e00fce68f8f5a1da595c7249,2022-10-15 02:29:59.656000+00:00,2022-10-15T02:29:59.881Z,2022-10-15T02:29:59.881Z
Sdna6vp6pc,MOOSPMPSParser,1665801061,8.93,8.93,4.95,12.27,1.21,5.23,5.23,13.51,1.26,5.23,1741.28,500.29,4011.41,57.08,39.38,5.85,39.48,39.49,1.61,0.95,39.5,0.45,14.3,26.4,11.752,43,e00fce6856818e5885f65487,2022-10-15 02:31:02.284000+00:00,2022-10-15T02:31:02.478Z,2022-10-15T02:31:02.478Z
