objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Z7qSpHYYne,MOOSPMPSParser,1665410400,32.55,26.97,0.0,48.69,3.85,0.0,0.0,51.13,4.65,0.0,6305.78,1718.34,0.0,321.33,0.0,25.12,0.0,0.0,3.54,1.18,0.0,0.0,0.0,0.0,0.925,42,e00fce6835b6173deb1a1f49,2022-10-10 14:00:01.208000+00:00,2022-10-10T14:00:01.436Z,2022-10-10T14:00:01.436Z
T8gltLQ2Hd,MOOSPMPSParser,1665410521,9.88,9.88,6.81,15.0,1.43,7.36,7.48,17.1,1.66,7.54,1688.73,488.74,36260.61,70.58,54.07,9.35,54.36,54.39,2.43,1.19,54.41,0.55,5.0,78.8,2.1,43,e00fce6856818e5885f65487,2022-10-10 14:02:00.876000+00:00,2022-10-10T14:02:01.140Z,2022-10-10T14:02:01.140Z
cUbNwheC54,MOOSPMPSParser,1665410941,28.93,24.87,20.95,50.13,3.97,22.15,22.15,56.81,4.8,22.15,5118.08,1455.57,951694.75,323.19,166.69,43.65,167.2,167.25,10.45,2.76,167.29,0.47,18.1,69.0,3.149,42,e00fce68f8f5a1da595c7249,2022-10-10 14:09:01.943000+00:00,2022-10-10T14:09:02.156Z,2022-10-10T14:09:02.156Z
BL3UGol4ze,MOOSPMPSParser,1665411000,33.04,27.12,0.0,50.09,4.17,0.0,0.0,53.9,4.91,0.0,6416.07,1748.82,0.0,333.71,0.0,30.61,0.0,0.0,5.03,2.26,0.0,0.0,0.0,0.0,1.149,42,e00fce6835b6173deb1a1f49,2022-10-10 14:10:01.276000+00:00,2022-10-10T14:10:01.487Z,2022-10-10T14:10:01.487Z
MLZhiy7GeL,MOOSPMPSParser,1665411121,9.57,9.57,7.13,14.33,1.55,7.59,7.64,16.37,1.82,7.66,1644.77,479.47,36743.61,68.3,56.66,8.78,56.86,56.88,1.87,1.44,56.9,0.52,5.6,77.1,2.078,43,e00fce6856818e5885f65487,2022-10-10 14:12:00.786000+00:00,2022-10-10T14:12:01.041Z,2022-10-10T14:12:01.041Z
oZHbv6JfOn,MOOSPMPSParser,1665411541,29.24,25.06,20.67,48.73,4.17,21.86,21.86,53.13,5.08,21.86,5059.91,1438.86,953149.62,305.54,164.45,37.12,164.95,165.01,6.72,2.05,165.04,0.47,17.9,70.0,2.998,42,e00fce68f8f5a1da595c7249,2022-10-10 14:19:01.783000+00:00,2022-10-10T14:19:01.988Z,2022-10-10T14:19:01.988Z
iTAiiu8lIl,MOOSPMPSParser,1665411600,32.44,26.81,0.0,48.4,4.21,0.0,0.0,50.49,5.07,0.0,6323.88,1722.46,0.0,316.26,0.0,24.86,0.0,0.0,2.93,0.77,0.0,0.0,0.0,0.0,1.104,42,e00fce6835b6173deb1a1f49,2022-10-10 14:20:01.360000+00:00,2022-10-10T14:20:01.620Z,2022-10-10T14:20:01.620Z
mn6dH3WuUk,MOOSPMPSParser,1665411721,11.16,11.16,8.2,17.09,1.69,8.7,8.74,18.51,1.76,8.75,1909.54,557.26,37294.88,81.79,65.2,8.59,65.41,65.43,1.54,1.0,65.44,0.51,5.9,75.7,2.123,43,e00fce6856818e5885f65487,2022-10-10 14:22:00.756000+00:00,2022-10-10T14:22:00.941Z,2022-10-10T14:22:00.941Z
dGGxDpcAZE,MOOSPMPSParser,1665412141,29.9,25.52,21.9,50.17,4.42,23.16,23.16,54.75,5.43,23.16,5215.35,1481.85,954609.25,318.71,174.23,37.24,174.76,174.81,6.96,1.71,174.85,0.45,18.0,69.6,3.122,42,e00fce68f8f5a1da595c7249,2022-10-10 14:29:01.859000+00:00,2022-10-10T14:29:02.054Z,2022-10-10T14:29:02.054Z
vuYee0iR68,MOOSPMPSParser,1665412200,32.99,27.09,0.0,49.37,4.22,0.0,0.0,51.91,5.1,0.0,6381.35,1747.26,0.0,330.96,0.0,27.09,0.0,0.0,3.43,1.32,0.0,0.0,0.0,0.0,0.903,42,e00fce6835b6173deb1a1f49,2022-10-10 14:30:01.358000+00:00,2022-10-10T14:30:01.548Z,2022-10-10T14:30:01.548Z
qrw0BNDOP6,MOOSPMPSParser,1665412321,12.1,12.1,8.04,18.62,1.94,8.56,8.61,20.79,2.06,8.63,2134.72,613.89,37891.95,89.66,63.91,10.59,64.13,64.16,2.69,1.45,64.17,0.52,6.6,74.1,2.091,43,e00fce6856818e5885f65487,2022-10-10 14:32:00.779000+00:00,2022-10-10T14:32:00.992Z,2022-10-10T14:32:00.992Z
3hiGdn41Ib,MOOSPMPSParser,1665412741,30.64,25.95,20.67,50.07,4.1,21.86,21.86,54.64,5.01,21.86,5321.7,1512.06,956095.44,319.28,164.5,33.69,165.0,165.06,7.17,1.58,165.09,0.45,18.4,68.7,3.707,42,e00fce68f8f5a1da595c7249,2022-10-10 14:39:01.686000+00:00,2022-10-10T14:39:01.881Z,2022-10-10T14:39:01.881Z
n617BFFfld,MOOSPMPSParser,1665412800,32.42,26.83,0.0,48.98,4.01,0.0,0.0,51.9,4.82,0.0,6326.25,1727.15,0.0,326.77,0.0,27.28,0.0,0.0,4.12,1.74,0.0,0.0,0.0,0.0,0.926,42,e00fce6835b6173deb1a1f49,2022-10-10 14:40:01.360000+00:00,2022-10-10T14:40:01.574Z,2022-10-10T14:40:01.574Z
iPDJfIYPMI,MOOSPMPSParser,1665412921,11.58,11.58,7.8,17.38,1.56,8.31,8.35,19.46,1.72,8.37,2031.97,589.85,38453.1,83.86,62.06,9.96,62.27,62.3,2.33,1.34,62.31,0.53,7.2,69.8,2.07,43,e00fce6856818e5885f65487,2022-10-10 14:42:00.827000+00:00,2022-10-10T14:42:01.061Z,2022-10-10T14:42:01.061Z
ElhjrX2yUJ,MOOSPMPSParser,1665413341,29.46,25.22,20.08,49.78,3.96,21.23,21.23,54.53,4.93,21.23,5168.87,1464.24,957554.38,309.17,159.75,40.67,160.24,160.29,7.26,2.35,160.32,0.45,19.0,66.6,4.402,42,e00fce68f8f5a1da595c7249,2022-10-10 14:49:01.932000+00:00,2022-10-10T14:49:02.104Z,2022-10-10T14:49:02.104Z
wd8mLgHjeL,MOOSPMPSParser,1665413400,33.56,27.36,0.0,49.42,4.09,0.0,0.0,51.53,4.9,0.0,6496.28,1770.81,0.0,322.32,0.0,24.94,0.0,0.0,2.76,1.26,0.0,0.0,0.0,0.0,0.878,42,e00fce6835b6173deb1a1f49,2022-10-10 14:50:01.275000+00:00,2022-10-10T14:50:01.505Z,2022-10-10T14:50:01.505Z
kEe5kFXQ6d,MOOSPMPSParser,1665413521,11.54,11.54,8.35,17.05,1.91,9.07,9.26,18.63,2.26,9.36,2039.1,588.84,39008.47,83.85,66.23,9.47,66.63,66.68,1.69,0.82,66.7,0.55,8.5,61.7,2.051,43,e00fce6856818e5885f65487,2022-10-10 14:52:00.779000+00:00,2022-10-10T14:52:00.971Z,2022-10-10T14:52:00.971Z
aKJDasxFTs,MOOSPMPSParser,1665413941,30.23,25.7,21.0,49.75,4.15,22.21,22.21,54.9,5.03,22.21,5265.77,1492.14,959002.06,311.18,167.1,37.69,167.61,167.66,7.87,2.4,167.7,0.44,19.6,64.2,3.719,42,e00fce68f8f5a1da595c7249,2022-10-10 14:59:01.772000+00:00,2022-10-10T14:59:01.998Z,2022-10-10T14:59:01.998Z
