objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
orhOiRBFjt,MOOSPMPSParser,1687374241,0.91,0.91,1.53,1.41,1.41,2.0,2.31,2.07,2.07,2.47,352.03,100.37,2227348.25,11.71,11.76,1.72,12.17,12.23,0.72,0.46,12.24,0.66,26.5,30.9,36.761,42,e00fce68a145996ae3d821b8,2023-06-21 19:03:58.859000+00:00,2023-06-21T19:03:59.032Z,2023-06-21T19:03:59.032Z
SDQvSEz4sM,MOOSPMPSParser,1687374481,0.2,0.2,1.17,0.83,0.83,1.71,2.1,1.17,1.17,2.29,380.15,98.52,776.59,14.76,8.81,1.58,9.3,9.37,0.49,0.36,9.38,0.73,26.6,28.9,45.069,42,e00fce68f8f5a1da595c7249,2023-06-21 19:08:02.743000+00:00,2023-06-21T19:08:02.951Z,2023-06-21T19:08:02.951Z
KMd7jC6Kog,MOOSPMPSParser,1687374841,1.16,1.16,1.22,1.76,1.76,1.55,1.76,2.22,2.22,1.86,446.04,128.95,2227447.25,14.29,9.43,1.15,9.71,9.75,0.53,0.32,9.75,0.62,26.9,27.9,37.24,42,e00fce68a145996ae3d821b8,2023-06-21 19:13:58.762000+00:00,2023-06-21T19:13:58.927Z,2023-06-21T19:13:58.927Z
2IzjCC9TKh,MOOSPMPSParser,1687375081,0.03,0.03,1.29,0.48,0.48,1.75,2.06,0.71,0.71,2.22,330.36,87.1,870.09,12.09,9.79,1.3,10.2,10.26,0.27,0.18,10.27,0.7,27.0,28.2,46.445,42,e00fce68f8f5a1da595c7249,2023-06-21 19:18:02.880000+00:00,2023-06-21T19:18:03.111Z,2023-06-21T19:18:03.111Z
NC1bmxExf6,MOOSPMPSParser,1687375441,0.47,0.47,1.63,0.92,0.92,2.16,2.52,1.23,1.23,2.7,291.89,81.32,2227531.25,9.63,12.49,0.76,12.96,13.02,0.37,0.24,13.03,0.65,26.5,24.8,40.473,42,e00fce68a145996ae3d821b8,2023-06-21 19:23:58.805000+00:00,2023-06-21T19:23:59.031Z,2023-06-21T19:23:59.031Z
xHVYCWo1B1,MOOSPMPSParser,1687375681,0.05,0.05,1.26,0.42,0.42,1.66,1.93,0.81,0.81,2.07,326.32,83.25,948.31,13.17,9.65,1.73,10.0,10.05,0.42,0.26,10.06,0.65,26.9,28.5,47.799,42,e00fce68f8f5a1da595c7249,2023-06-21 19:28:02.656000+00:00,2023-06-21T19:28:02.844Z,2023-06-21T19:28:02.844Z
ZM2hlejdib,MOOSPMPSParser,1687376041,0.67,0.67,1.33,1.01,1.01,1.69,1.92,1.31,1.31,2.04,310.97,85.7,2227612.75,11.3,10.24,0.87,10.55,10.59,0.27,0.27,10.6,0.62,27.5,24.4,41.759,42,e00fce68a145996ae3d821b8,2023-06-21 19:34:15.534000+00:00,2023-06-21T19:34:15.732Z,2023-06-21T19:34:15.732Z
FOmS96YcJc,MOOSPMPSParser,1687376281,0.06,0.06,1.43,0.49,0.49,1.87,2.17,0.92,0.92,2.32,345.79,89.05,1025.87,13.46,11.01,1.45,11.39,11.45,0.61,0.31,11.46,0.65,27.2,28.9,47.687,42,e00fce68f8f5a1da595c7249,2023-06-21 19:38:02.824000+00:00,2023-06-21T19:38:03.055Z,2023-06-21T19:38:03.055Z
HtRdE05vtM,MOOSPMPSParser,1687376641,1.07,1.07,1.24,1.67,1.67,1.57,1.79,2.19,2.19,1.89,397.73,114.18,2227712.25,14.43,9.57,1.49,9.85,9.9,0.44,0.22,9.9,0.64,27.3,23.8,41.423,42,e00fce68a145996ae3d821b8,2023-06-21 19:43:58.853000+00:00,2023-06-21T19:43:59.030Z,2023-06-21T19:43:59.030Z
yKGJgcoysL,MOOSPMPSParser,1687376881,0.12,0.12,1.2,0.51,0.51,1.51,1.7,1.0,1.0,1.79,359.21,92.52,1105.99,12.18,9.31,1.46,9.56,9.6,0.73,0.47,9.6,0.62,27.8,29.2,47.439,42,e00fce68f8f5a1da595c7249,2023-06-21 19:48:02.717000+00:00,2023-06-21T19:48:02.901Z,2023-06-21T19:48:02.901Z
n1aMi52BoE,MOOSPMPSParser,1687377241,0.54,0.54,1.31,0.87,0.87,1.63,1.82,1.12,1.12,1.92,292.5,82.97,2227792.25,9.45,10.18,1.18,10.45,10.48,0.21,0.09,10.49,0.61,27.4,23.3,43.467,42,e00fce68a145996ae3d821b8,2023-06-21 19:53:58.632000+00:00,2023-06-21T19:53:58.827Z,2023-06-21T19:53:58.827Z
RvDeigcxOt,MOOSPMPSParser,1687377481,0.12,0.12,1.36,0.66,0.66,1.65,1.82,0.95,0.95,1.9,359.39,94.79,1191.64,14.15,10.61,1.81,10.84,10.87,0.37,0.22,10.88,0.61,27.6,26.4,49.836,42,e00fce68f8f5a1da595c7249,2023-06-21 19:58:02.737000+00:00,2023-06-21T19:58:02.940Z,2023-06-21T19:58:02.940Z
