objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GIJHbm6ORj,MOOSPMPSParser,1685642580,2.28,2.28,4.28,5.06,5.06,5.31,5.96,6.48,6.48,6.29,820.45,223.08,820.47,47.73,33.16,6.99,34.03,34.15,2.05,0.88,34.17,0.62,23.6,43.7,41.925,42,e00fce68f8f5a1da595c7249,2023-06-01 18:03:02.899000+00:00,2023-06-01T18:03:03.073Z,2023-06-01T18:03:03.073Z
5po1mnTKT3,MOOSPMPSParser,1685642880,3.12,3.12,3.7,4.59,4.59,4.55,5.08,5.94,5.94,5.34,736.12,214.46,1323362.0,33.71,28.69,3.13,29.4,29.5,1.51,0.94,29.51,0.66,23.4,38.2,37.231,42,e00fce68a145996ae3d821b8,2023-06-01 18:07:59.769000+00:00,2023-06-01T18:07:59.925Z,2023-06-01T18:07:59.925Z
SsCKFMECH0,MOOSPMPSParser,1685643180,2.22,2.22,4.17,4.42,4.42,5.13,5.73,5.69,5.69,6.03,795.05,212.51,1064.95,41.77,32.33,5.01,33.13,33.25,1.72,1.01,33.26,0.63,24.8,42.2,43.294,42,e00fce68f8f5a1da595c7249,2023-06-01 18:13:02.910000+00:00,2023-06-01T18:13:03.100Z,2023-06-01T18:13:03.100Z
RzCPlAnOON,MOOSPMPSParser,1685643480,2.93,2.93,3.92,4.27,4.27,4.76,5.27,5.2,5.2,5.52,703.15,204.91,1323608.12,29.88,30.52,2.44,31.21,31.31,1.07,0.44,31.32,0.63,23.7,36.6,37.222,42,e00fce68a145996ae3d821b8,2023-06-01 18:17:59.878000+00:00,2023-06-01T18:18:00.126Z,2023-06-01T18:18:00.126Z
b2Xs7donOM,MOOSPMPSParser,1685643780,2.2,2.2,3.54,4.12,4.12,4.28,4.72,5.66,5.66,4.94,772.77,208.29,1316.57,39.5,27.54,5.04,28.15,28.24,2.02,1.08,28.25,0.6,24.7,41.3,44.319,42,e00fce68f8f5a1da595c7249,2023-06-01 18:23:02.896000+00:00,2023-06-01T18:23:03.105Z,2023-06-01T18:23:03.105Z
mAwI6ZTfNC,MOOSPMPSParser,1685644080,3.19,3.19,3.68,4.77,4.77,4.62,5.22,5.8,5.8,5.52,724.76,212.84,1323859.75,34.35,28.43,2.93,29.23,29.34,1.12,0.69,29.36,0.65,24.5,35.8,38.717,42,e00fce68a145996ae3d821b8,2023-06-01 18:27:59.718000+00:00,2023-06-01T18:27:59.924Z,2023-06-01T18:27:59.924Z
HbwDLf8IMD,MOOSPMPSParser,1685644380,2.35,2.35,3.58,4.56,4.56,4.35,4.82,5.44,5.44,5.05,810.98,219.54,1549.17,40.73,27.81,5.16,28.45,28.54,1.2,0.59,28.55,0.63,24.2,38.0,47.55,42,e00fce68f8f5a1da595c7249,2023-06-01 18:33:02.883000+00:00,2023-06-01T18:33:03.094Z,2023-06-01T18:33:03.094Z
6XtsbI528Y,MOOSPMPSParser,1685644680,2.91,2.91,3.47,4.24,4.24,4.6,5.37,5.25,5.25,5.75,690.63,201.09,1324095.25,28.7,26.56,2.53,27.56,27.7,1.22,0.63,27.72,0.68,24.4,32.5,41.041,42,e00fce68a145996ae3d821b8,2023-06-01 18:37:59.844000+00:00,2023-06-01T18:38:00.036Z,2023-06-01T18:38:00.036Z
miWlnAPL1v,MOOSPMPSParser,1685644980,1.94,1.94,3.66,4.19,4.19,4.47,4.96,5.17,5.17,5.21,748.44,202.55,1780.69,40.84,28.42,4.72,29.09,29.19,1.17,0.48,29.2,0.63,25.2,36.1,47.853,42,e00fce68f8f5a1da595c7249,2023-06-01 18:43:03.133000+00:00,2023-06-01T18:43:03.312Z,2023-06-01T18:43:03.312Z
0QP6YDykIp,MOOSPMPSParser,1685645280,2.58,2.58,3.33,3.77,3.77,4.09,4.57,5.0,5.0,4.8,650.81,188.79,1324321.25,27.86,25.83,2.78,26.47,26.56,1.42,0.66,26.57,0.64,25.3,29.3,43.577,42,e00fce68a145996ae3d821b8,2023-06-01 18:47:59.869000+00:00,2023-06-01T18:48:00.076Z,2023-06-01T18:48:00.076Z
lE5qaSGV0M,MOOSPMPSParser,1685645580,2.23,2.23,10.09,4.82,4.79,17.13,22.45,7.29,6.98,25.1,820.1,218.41,2039.98,46.8,72.91,8.81,79.51,80.49,3.59,1.7,80.57,0.92,25.6,37.4,48.566,42,e00fce68f8f5a1da595c7249,2023-06-01 18:53:03.065000+00:00,2023-06-01T18:53:03.253Z,2023-06-01T18:53:03.253Z
eqgk7GHED4,MOOSPMPSParser,1685645880,2.54,2.54,3.26,4.02,4.02,4.12,4.68,4.91,4.91,4.95,661.87,191.61,1324558.5,29.61,25.2,2.75,25.94,26.04,0.81,0.52,26.06,0.65,25.4,33.5,42.81,42,e00fce68a145996ae3d821b8,2023-06-01 18:57:59.957000+00:00,2023-06-01T18:58:00.154Z,2023-06-01T18:58:00.154Z
