objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
snH8fcLuhM,MOOSPMPSParser,1660910461,9.98,9.98,8.22,16.57,1.53,8.7,8.7,18.16,1.6,8.7,1891.46,536.3,696330.62,106.88,65.43,11.8,65.63,65.65,2.46,0.71,65.66,0.46,9.5,79.5,10.968,42,e00fce68f8f5a1da595c7249,2022-08-19 12:00:59.422000+00:00,2022-08-19T12:00:59.604Z,2022-08-19T12:00:59.604Z
WsO90NNrUz,MOOSPMPSParser,1660910521,6.19,6.19,5.47,9.47,0.98,5.86,5.92,10.36,1.04,5.95,1451.42,390.68,593768.75,65.64,43.49,4.95,43.67,43.69,0.95,0.35,43.71,0.52,6.2,76.4,19.55,42,e00fce6835b6173deb1a1f49,2022-08-19 12:01:56.200000+00:00,2022-08-19T12:01:56.411Z,2022-08-19T12:01:56.411Z
Nrq45xokbg,MOOSPMPSParser,1660910820,8.79,8.79,6.7,11.65,1.3,7.09,7.09,13.37,1.45,7.09,1343.17,389.53,565937.88,50.64,53.33,3.53,53.46,53.48,1.54,0.9,53.49,0.49,6.8,81.5,18.195,42,e00fce68a145996ae3d821b8,2022-08-19 12:07:01.824000+00:00,2022-08-19T12:07:01.999Z,2022-08-19T12:07:01.999Z
DWaBqkCfpX,MOOSPMPSParser,1660911061,9.86,9.86,7.97,16.86,1.66,8.43,8.43,18.44,1.71,8.43,1857.28,528.21,696894.19,107.1,63.45,14.37,63.64,63.66,2.47,0.43,63.68,0.46,8.8,81.8,11.216,42,e00fce68f8f5a1da595c7249,2022-08-19 12:10:59.562000+00:00,2022-08-19T12:10:59.771Z,2022-08-19T12:10:59.771Z
rTGcCTwUCC,MOOSPMPSParser,1660911121,6.1,6.1,5.53,9.34,0.91,5.85,5.85,10.1,0.96,5.86,1436.13,387.82,594156.06,67.71,44.05,3.73,44.16,44.18,0.73,0.36,44.19,0.48,6.0,77.2,20.261,42,e00fce6835b6173deb1a1f49,2022-08-19 12:11:56.222000+00:00,2022-08-19T12:11:56.403Z,2022-08-19T12:11:56.403Z
FJyDFPFuEy,MOOSPMPSParser,1660911420,9.37,9.37,7.22,12.02,1.12,7.63,7.63,13.8,1.43,7.63,1395.98,406.58,566443.69,52.45,57.47,3.55,57.61,57.63,1.38,0.71,57.64,0.49,6.9,80.4,17.444,42,e00fce68a145996ae3d821b8,2022-08-19 12:17:01.321000+00:00,2022-08-19T12:17:01.561Z,2022-08-19T12:17:01.561Z
41hVam0e6J,MOOSPMPSParser,1660911661,9.86,9.86,8.44,15.87,1.66,8.93,8.93,17.55,1.79,8.93,1855.37,525.39,697468.62,96.75,67.19,12.48,67.4,67.42,2.67,0.47,67.43,0.48,8.7,82.0,10.693,42,e00fce68f8f5a1da595c7249,2022-08-19 12:20:59.408000+00:00,2022-08-19T12:20:59.648Z,2022-08-19T12:20:59.648Z
e6jjAhPY3v,MOOSPMPSParser,1660911721,6.33,6.33,5.83,10.17,0.93,6.17,6.17,11.12,0.96,6.18,1476.83,401.2,594553.44,68.2,46.39,5.3,46.51,46.53,1.0,0.41,46.54,0.49,6.3,76.9,21.981,42,e00fce6835b6173deb1a1f49,2022-08-19 12:21:56.199000+00:00,2022-08-19T12:21:56.431Z,2022-08-19T12:21:56.431Z
xNoHiJfzN6,MOOSPMPSParser,1660912020,9.4,9.4,6.79,12.47,1.15,7.23,7.26,14.06,1.39,7.28,1410.35,414.74,566937.12,55.4,54.03,3.29,54.21,54.23,1.43,0.87,54.25,0.51,6.4,82.1,16.233,42,e00fce68a145996ae3d821b8,2022-08-19 12:27:01.368000+00:00,2022-08-19T12:27:01.581Z,2022-08-19T12:27:01.581Z
CSI6xvXfig,MOOSPMPSParser,1660912261,9.91,9.91,7.97,16.86,1.67,8.43,8.43,18.81,1.82,8.43,1858.56,531.25,698037.81,107.43,63.45,14.11,63.64,63.66,3.13,0.64,63.68,0.47,8.7,80.8,11.416,42,e00fce68f8f5a1da595c7249,2022-08-19 12:30:59.466000+00:00,2022-08-19T12:30:59.695Z,2022-08-19T12:30:59.695Z
