objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
abg45gCZHZ,MOOSPMPSParser,1663354921,0.67,0.67,0.89,1.11,0.09,0.94,0.94,1.26,0.09,0.94,295.69,85.56,2210.91,8.72,7.06,0.86,7.08,7.08,0.18,0.0,7.09,0.46,29.0,26.5,44.052,43,e00fce6856818e5885f65487,2022-09-16 19:02:03.183000+00:00,2022-09-16T19:02:03.433Z,2022-09-16T19:02:03.433Z
ZQQWTd2ynI,MOOSPMPSParser,1663355221,0.87,0.87,1.1,1.0,0.12,1.17,1.17,1.09,0.13,1.17,317.17,89.69,45652.74,6.72,8.79,0.3,8.81,8.81,0.09,0.04,8.82,0.45,25.0,36.2,32.101,42,e00fce68a145996ae3d821b8,2022-09-16 19:07:01.039000+00:00,2022-09-16T19:07:01.274Z,2022-09-16T19:07:01.274Z
vUvmnLu53l,MOOSPMPSParser,1663355521,0.77,0.77,0.87,1.25,0.1,0.92,0.92,1.35,0.13,0.92,306.56,87.63,2277.71,10.38,6.89,1.21,6.91,6.91,0.08,0.08,6.91,0.45,28.1,31.4,43.151,43,e00fce6856818e5885f65487,2022-09-16 19:12:03.090000+00:00,2022-09-16T19:12:03.310Z,2022-09-16T19:12:03.310Z
mPv3UG4M5b,MOOSPMPSParser,1663355821,0.96,0.96,1.29,1.37,0.14,1.36,1.36,1.51,0.14,1.36,375.15,106.73,45739.22,8.68,10.24,0.31,10.27,10.27,0.18,0.09,10.27,0.45,24.5,41.4,30.932,42,e00fce68a145996ae3d821b8,2022-09-16 19:17:01.031000+00:00,2022-09-16T19:17:01.250Z,2022-09-16T19:17:01.250Z
SbTi9m6Dhw,MOOSPMPSParser,1663356121,1.43,1.43,1.5,2.28,0.29,1.58,1.58,2.61,0.44,1.58,432.84,125.86,2371.82,13.74,11.91,1.79,11.94,11.94,0.42,0.24,11.94,0.43,27.6,32.7,42.932,43,e00fce6856818e5885f65487,2022-09-16 19:22:03.256000+00:00,2022-09-16T19:22:03.454Z,2022-09-16T19:22:03.454Z
RTFtF4nezV,MOOSPMPSParser,1663356421,1.65,1.65,1.51,2.15,0.21,1.59,1.59,2.38,0.29,1.59,481.08,134.69,45845.25,12.8,11.99,0.42,12.02,12.02,0.25,0.12,12.03,0.48,24.3,41.0,30.483,42,e00fce68a145996ae3d821b8,2022-09-16 19:27:00.931000+00:00,2022-09-16T19:27:01.178Z,2022-09-16T19:27:01.178Z
IUsSf8WHMD,MOOSPMPSParser,1663356721,1.75,1.75,1.69,2.79,0.36,1.78,1.78,2.83,0.36,1.78,486.87,140.01,2478.01,18.25,13.44,1.47,13.47,13.47,0.01,0.01,13.48,0.45,26.8,36.3,41.349,43,e00fce6856818e5885f65487,2022-09-16 19:32:03.076000+00:00,2022-09-16T19:32:03.353Z,2022-09-16T19:32:03.353Z
vHbMpmIhgR,MOOSPMPSParser,1663357021,1.73,1.73,1.34,2.23,0.16,1.41,1.41,2.44,0.16,1.41,490.3,140.54,45958.36,12.41,10.63,0.47,10.66,10.66,0.13,0.09,10.66,0.49,23.6,41.8,29.806,42,e00fce68a145996ae3d821b8,2022-09-16 19:37:01.018000+00:00,2022-09-16T19:37:01.214Z,2022-09-16T19:37:01.214Z
XgnbbMeBzG,MOOSPMPSParser,1663357321,1.18,1.18,0.88,1.66,0.04,0.93,0.93,1.79,0.04,0.93,383.99,109.45,2565.17,10.7,6.99,0.72,7.0,7.01,0.08,0.08,7.01,0.44,25.4,35.2,41.886,43,e00fce6856818e5885f65487,2022-09-16 19:42:03.250000+00:00,2022-09-16T19:42:03.502Z,2022-09-16T19:42:03.502Z
FKBTAbSUUI,MOOSPMPSParser,1663357621,0.71,0.71,0.84,1.01,0.0,0.89,0.89,1.07,0.0,0.89,286.98,82.31,46022.1,6.45,6.67,0.38,6.68,6.69,0.08,0.04,6.69,0.48,22.2,43.3,30.982,42,e00fce68a145996ae3d821b8,2022-09-16 19:47:00.931000+00:00,2022-09-16T19:47:01.149Z,2022-09-16T19:47:01.149Z
He9H1Vumo4,MOOSPMPSParser,1663357921,0.05,0.05,0.37,0.37,0.0,0.39,0.39,0.56,0.0,0.39,170.75,49.47,2608.44,5.83,2.97,1.15,2.98,2.98,0.18,0.18,2.98,0.45,24.2,37.2,42.807,43,e00fce6856818e5885f65487,2022-09-16 19:52:03.076000+00:00,2022-09-16T19:52:03.287Z,2022-09-16T19:52:03.287Z
4ULiepOBpl,MOOSPMPSParser,1663358221,0.0,0.0,0.5,0.07,0.0,0.53,0.53,0.19,0.01,0.53,148.41,41.19,46059.05,3.97,3.98,0.3,3.99,3.99,0.12,0.04,3.99,0.5,22.6,42.4,31.818,42,e00fce68a145996ae3d821b8,2022-09-16 19:57:01.054000+00:00,2022-09-16T19:57:01.279Z,2022-09-16T19:57:01.279Z
