objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BP3e6DGu7q,MOOSPMPSParser,1661709661,0.81,0.81,0.89,1.5,0.22,0.94,0.94,1.68,0.23,0.94,394.16,112.38,235.15,11.59,7.09,1.12,7.11,7.11,0.25,0.17,7.11,0.41,35.1,15.0,57.604,43,e00fce6856818e5885f65487,2022-08-28 18:01:02.597000+00:00,2022-08-28T18:01:02.805Z,2022-08-28T18:01:02.805Z
mrGD9QqkFV,MOOSPMPSParser,1661709780,0.0,0.0,0.77,0.03,0.01,0.82,0.82,0.17,0.05,0.82,398.22,101.41,97710.33,10.89,6.16,0.72,6.17,6.17,0.43,0.13,6.17,0.44,34.0,15.6,38.534,42,e00fce6835b6173deb1a1f49,2022-08-28 18:03:01.051000+00:00,2022-08-28T18:03:01.286Z,2022-08-28T18:03:01.286Z
vJJ699trfv,MOOSPMPSParser,1661709841,0.03,0.03,0.85,0.7,0.11,0.9,0.9,0.92,0.11,0.9,339.02,91.79,108073.08,14.09,6.75,1.24,6.78,6.78,0.36,0.09,6.78,0.43,34.4,15.3,54.952,42,e00fce68f8f5a1da595c7249,2022-08-28 18:03:59.422000+00:00,2022-08-28T18:03:59.640Z,2022-08-28T18:03:59.640Z
v0TsxxE0fG,MOOSPMPSParser,1661710261,0.85,0.85,1.11,1.44,0.1,1.18,1.18,1.71,0.11,1.18,406.16,115.93,307.37,12.05,8.85,1.06,8.87,8.88,0.38,0.18,8.88,0.42,36.0,14.0,56.359,43,e00fce6856818e5885f65487,2022-08-28 18:11:03.179000+00:00,2022-08-28T18:11:03.442Z,2022-08-28T18:11:03.442Z
l9maHnhGCo,MOOSPMPSParser,1661710380,0.0,0.0,1.18,0.05,0.01,1.25,1.25,0.17,0.01,1.25,432.89,110.33,97779.48,9.93,9.41,0.53,9.43,9.43,0.09,0.09,9.44,0.46,34.6,14.3,38.863,42,e00fce6835b6173deb1a1f49,2022-08-28 18:13:00.431000+00:00,2022-08-28T18:13:00.648Z,2022-08-28T18:13:00.648Z
1wxppbLi7D,MOOSPMPSParser,1661710441,0.03,0.03,0.94,0.59,0.06,0.99,0.99,1.19,0.09,0.99,335.39,88.68,108134.75,15.37,7.47,1.38,7.49,7.5,0.95,0.35,7.5,0.43,35.0,14.3,55.244,42,e00fce68f8f5a1da595c7249,2022-08-28 18:13:59.406000+00:00,2022-08-28T18:13:59.611Z,2022-08-28T18:13:59.611Z
LdbEbZ4UA4,MOOSPMPSParser,1661710861,0.69,0.69,1.03,1.1,0.03,1.09,1.09,1.14,0.03,1.09,385.53,108.25,376.4,9.94,8.19,0.5,8.21,8.21,0.06,0.0,8.21,0.41,36.1,14.4,58.708,43,e00fce6856818e5885f65487,2022-08-28 18:21:02.680000+00:00,2022-08-28T18:21:02.906Z,2022-08-28T18:21:02.906Z
pCk1omHes5,MOOSPMPSParser,1661710980,0.02,0.02,1.03,0.07,0.01,1.09,1.09,0.13,0.02,1.09,407.78,103.51,97845.73,9.65,8.17,0.53,8.19,8.2,0.1,0.06,8.2,0.44,34.4,15.3,39.192,42,e00fce6835b6173deb1a1f49,2022-08-28 18:23:00.436000+00:00,2022-08-28T18:23:00.620Z,2022-08-28T18:23:00.620Z
Ud7TSrqBsS,MOOSPMPSParser,1661711041,0.04,0.04,0.76,0.83,0.07,0.8,0.8,1.24,0.12,0.8,339.82,90.76,108189.51,14.33,6.02,2.58,6.04,6.04,0.78,0.0,6.04,0.42,34.9,15.5,55.324,42,e00fce68f8f5a1da595c7249,2022-08-28 18:23:59.430000+00:00,2022-08-28T18:23:59.620Z,2022-08-28T18:23:59.620Z
0Hsts7W2dV,MOOSPMPSParser,1661711461,0.28,0.28,0.81,0.8,0.1,0.85,0.85,1.14,0.1,0.85,379.35,103.97,440.25,10.39,6.42,1.36,6.43,6.43,0.42,0.25,6.44,0.42,36.5,12.8,58.828,43,e00fce6856818e5885f65487,2022-08-28 18:31:02.691000+00:00,2022-08-28T18:31:02.861Z,2022-08-28T18:31:02.861Z
