objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
gCEGdakJCd,MOOSPMPSParser,1682510701,3.53,3.53,2.84,4.95,4.95,3.08,3.14,5.78,5.78,3.17,794.43,224.32,21823.29,23.03,22.5,1.49,22.63,22.65,0.54,0.48,22.65,0.53,11.7,72.8,0.278,42,e00fce68a145996ae3d821b8,2023-04-26 12:05:01.999000+00:00,2023-04-26T12:05:02.318Z,2023-04-26T12:05:02.318Z
H6aS4gqcXM,MOOSPMPSParser,1682510820,12.93,12.93,6.31,26.11,24.83,7.73,8.61,43.29,38.82,9.05,2918.77,794.39,27454.31,214.28,48.99,57.7,50.17,50.34,24.54,11.79,50.37,0.57,11.6,77.5,7.461,42,e00fce68f8f5a1da595c7249,2023-04-26 12:07:01.304000+00:00,2023-04-26T12:07:01.501Z,2023-04-26T12:07:01.501Z
8LBGeA9TBQ,MOOSPMPSParser,1682511301,2.87,2.87,2.65,3.81,3.81,2.86,2.9,4.46,4.46,2.93,665.77,190.16,22013.88,20.77,21.0,1.41,21.11,21.13,0.43,0.12,21.13,0.54,11.3,73.9,0.953,42,e00fce68a145996ae3d821b8,2023-04-26 12:15:02.191000+00:00,2023-04-26T12:15:02.436Z,2023-04-26T12:15:02.436Z
AJwkusrEiO,MOOSPMPSParser,1682511420,9.18,9.18,5.37,13.15,13.15,5.68,5.68,14.37,14.37,5.68,2087.54,546.44,27865.89,78.19,42.74,7.05,42.85,42.87,1.6,0.61,42.88,0.49,11.6,76.5,10.043,42,e00fce68f8f5a1da595c7249,2023-04-26 12:17:01.394000+00:00,2023-04-26T12:17:01.552Z,2023-04-26T12:17:01.552Z
up9u4Ofbqd,MOOSPMPSParser,1682511901,2.75,2.75,2.58,3.68,3.68,2.81,2.89,4.91,4.91,2.92,639.42,184.77,22198.03,21.68,20.42,1.78,20.56,20.58,0.88,0.59,20.58,0.54,11.4,71.0,2.033,42,e00fce68a145996ae3d821b8,2023-04-26 12:25:01.921000+00:00,2023-04-26T12:25:02.122Z,2023-04-26T12:25:02.122Z
0Fmllvw0pb,MOOSPMPSParser,1682512020,8.75,8.75,5.86,12.63,12.63,6.21,6.22,13.97,13.97,6.22,2013.39,523.38,28259.73,78.58,46.67,6.52,46.8,46.81,1.98,0.97,46.82,0.5,11.7,75.6,10.157,42,e00fce68f8f5a1da595c7249,2023-04-26 12:27:01.442000+00:00,2023-04-26T12:27:01.689Z,2023-04-26T12:27:01.689Z
17V7A5fxgJ,MOOSPMPSParser,1682512501,2.82,2.82,3.04,3.97,3.97,3.43,3.61,4.64,4.64,3.69,654.88,189.61,22385.91,20.44,24.0,1.58,24.27,24.31,0.42,0.34,24.31,0.6,11.3,68.7,2.428,42,e00fce68a145996ae3d821b8,2023-04-26 12:35:01.922000+00:00,2023-04-26T12:35:02.096Z,2023-04-26T12:35:02.096Z
VOLm4NMzWt,MOOSPMPSParser,1682512620,9.05,9.05,6.01,12.6,12.6,6.45,6.53,13.58,13.58,6.57,2064.25,540.58,28649.71,77.13,47.72,5.07,47.94,47.97,1.56,0.38,47.98,0.52,11.6,75.8,9.567,42,e00fce68f8f5a1da595c7249,2023-04-26 12:37:01.220000+00:00,2023-04-26T12:37:01.386Z,2023-04-26T12:37:01.386Z
ImFOP6x8Sk,MOOSPMPSParser,1682513101,2.8,2.8,2.23,3.69,3.69,2.46,2.54,4.48,4.48,2.58,631.05,182.82,22568.07,21.74,17.64,1.59,17.78,17.8,0.66,0.36,17.81,0.59,11.1,69.1,4.42,42,e00fce68a145996ae3d821b8,2023-04-26 12:45:01.991000+00:00,2023-04-26T12:45:02.171Z,2023-04-26T12:45:02.171Z
bXaSMYdupx,MOOSPMPSParser,1682513220,10.55,10.55,8.58,15.0,15.0,9.22,9.34,16.53,16.53,9.4,2298.42,604.49,29137.6,90.9,68.12,8.47,68.44,68.48,1.92,0.96,68.5,0.53,11.5,75.7,8.138,42,e00fce68f8f5a1da595c7249,2023-04-26 12:47:01.477000+00:00,2023-04-26T12:47:01.714Z,2023-04-26T12:47:01.714Z
WCMK3zZSFS,MOOSPMPSParser,1682513701,2.41,2.41,2.46,3.33,3.33,2.83,3.02,4.05,4.05,3.12,584.38,168.5,22746.21,20.41,19.31,1.42,19.59,19.63,0.57,0.26,19.64,0.6,11.5,65.0,7.087,42,e00fce68a145996ae3d821b8,2023-04-26 12:55:02.185000+00:00,2023-04-26T12:55:02.394Z,2023-04-26T12:55:02.394Z
p1zcsWoL3D,MOOSPMPSParser,1682513820,10.13,10.13,6.74,14.74,14.74,7.28,7.41,15.77,15.77,7.47,2229.81,584.65,29619.01,90.87,53.45,8.51,53.74,53.78,1.4,0.76,53.79,0.54,11.6,75.2,8.85,42,e00fce68f8f5a1da595c7249,2023-04-26 12:57:01.442000+00:00,2023-04-26T12:57:01.628Z,2023-04-26T12:57:01.628Z
