objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
a5eT9Lq6bu,MOOSPMPSParser,1682935261,3.72,3.72,4.18,5.41,5.41,5.51,6.42,7.01,7.01,6.87,1352.53,235.64,289980.69,27.61,31.99,2.95,33.16,33.33,1.36,0.75,33.35,0.7,11.5,59.7,27.253,42,e00fce68a145996ae3d821b8,2023-05-01 10:00:58.878000+00:00,2023-05-01T10:00:59.052Z,2023-05-01T10:00:59.052Z
VDIKGXcWTu,MOOSPMPSParser,1682935500,0.07,0.07,1.67,0.92,0.92,3.12,4.23,1.44,1.44,4.78,318.55,85.05,9456.54,18.44,11.79,2.39,13.16,13.36,0.62,0.31,13.38,0.9,12.0,55.8,46.865,42,e00fce68f8f5a1da595c7249,2023-05-01 10:05:02.262000+00:00,2023-05-01T10:05:02.464Z,2023-05-01T10:05:02.464Z
s1SgzpwYea,MOOSPMPSParser,1682935861,4.61,4.61,4.31,6.41,6.41,5.54,6.35,7.81,7.81,6.76,1523.1,279.3,290256.28,28.73,33.15,2.79,34.22,34.37,1.05,0.63,34.39,0.7,11.2,61.2,26.337,42,e00fce68a145996ae3d821b8,2023-05-01 10:10:58.980000+00:00,2023-05-01T10:10:59.137Z,2023-05-01T10:10:59.137Z
uG87qgfNEA,MOOSPMPSParser,1682936100,0.1,0.1,1.9,0.91,0.91,3.33,4.42,1.89,1.89,4.96,319.84,88.38,9554.21,15.18,13.58,2.92,14.93,15.13,1.38,0.65,15.15,0.89,11.8,57.4,46.104,42,e00fce68f8f5a1da595c7249,2023-05-01 10:15:02.239000+00:00,2023-05-01T10:15:02.413Z,2023-05-01T10:15:02.413Z
m4igzqJMBi,MOOSPMPSParser,1682936461,1.75,1.75,2.82,2.8,2.8,4.1,5.02,4.17,4.17,5.48,470.95,136.07,290451.31,22.14,21.15,2.39,22.31,22.49,1.29,0.94,22.5,0.76,11.1,62.0,26.74,42,e00fce68a145996ae3d821b8,2023-05-01 10:20:59.036000+00:00,2023-05-01T10:20:59.227Z,2023-05-01T10:20:59.227Z
YIm8fMMlYW,MOOSPMPSParser,1682936700,0.13,0.13,1.63,1.17,1.17,2.98,4.01,1.94,1.94,4.52,337.33,91.02,9651.86,20.02,11.58,2.82,12.85,13.04,1.09,0.57,13.06,0.91,11.7,58.6,44.546,42,e00fce68f8f5a1da595c7249,2023-05-01 10:25:02.010000+00:00,2023-05-01T10:25:02.284Z,2023-05-01T10:25:02.284Z
ZdDmc47CqU,MOOSPMPSParser,1682937061,0.92,0.92,2.36,1.62,1.62,3.66,4.62,2.5,2.5,5.09,336.56,97.2,290589.38,15.41,17.46,1.59,18.66,18.84,0.8,0.55,18.85,0.79,11.0,62.7,27.103,42,e00fce68a145996ae3d821b8,2023-05-01 10:30:58.960000+00:00,2023-05-01T10:30:59.132Z,2023-05-01T10:30:59.132Z
0pSWx2FZ7M,MOOSPMPSParser,1682937300,0.1,0.1,2.3,1.06,1.06,4.01,5.32,1.87,1.87,5.97,328.75,88.74,9753.24,18.86,16.47,2.78,18.08,18.32,0.95,0.48,18.34,0.88,11.7,59.5,44.293,42,e00fce68f8f5a1da595c7249,2023-05-01 10:35:02.154000+00:00,2023-05-01T10:35:02.332Z,2023-05-01T10:35:02.332Z
fmRoDVqjpn,MOOSPMPSParser,1682937661,0.73,0.73,2.23,1.41,1.41,3.64,4.7,2.15,2.15,5.23,297.04,85.6,290722.0,12.93,16.29,1.57,17.6,17.8,0.8,0.59,17.81,0.83,10.7,63.9,26.381,42,e00fce68a145996ae3d821b8,2023-05-01 10:40:58.948000+00:00,2023-05-01T10:40:59.146Z,2023-05-01T10:40:59.146Z
Gud9swuvnc,MOOSPMPSParser,1682937901,0.38,0.38,1.72,1.54,1.54,2.95,3.88,2.49,2.49,4.34,400.54,107.48,9856.35,20.63,12.44,3.36,13.59,13.76,1.29,0.64,13.78,0.83,11.5,60.4,43.283,42,e00fce68f8f5a1da595c7249,2023-05-01 10:45:02.017000+00:00,2023-05-01T10:45:02.275Z,2023-05-01T10:45:02.275Z
o6QCTreyAX,MOOSPMPSParser,1682938261,0.77,0.77,2.4,1.47,1.47,3.95,5.11,2.51,2.51,5.69,299.88,86.73,290858.06,14.37,17.51,2.08,18.96,19.17,1.02,0.54,19.19,0.82,10.4,65.3,26.605,42,e00fce68a145996ae3d821b8,2023-05-01 10:50:59.030000+00:00,2023-05-01T10:50:59.201Z,2023-05-01T10:50:59.201Z
S4NzIATTjA,MOOSPMPSParser,1682938501,0.26,0.26,2.05,1.3,1.3,3.62,4.82,2.21,2.21,5.42,359.22,96.91,9959.51,18.28,14.62,3.79,16.1,16.32,1.26,0.52,16.34,0.87,11.2,62.1,42.809,42,e00fce68f8f5a1da595c7249,2023-05-01 10:55:02.090000+00:00,2023-05-01T10:55:02.311Z,2023-05-01T10:55:02.311Z
