objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
weC5sJjEXH,MOOSPMPSParser,1684289041,5.44,5.44,4.05,6.85,6.85,4.98,5.56,7.67,7.67,5.85,1135.49,319.61,722942.38,34.14,31.4,2.43,32.18,32.29,0.96,0.59,32.3,0.58,32.2,37.0,46.672,42,e00fce68a145996ae3d821b8,2023-05-17 02:04:02.959000+00:00,2023-05-17T02:04:03.167Z,2023-05-17T02:04:03.167Z
hrdMl1mB7h,MOOSPMPSParser,1684289160,2.96,2.96,3.07,4.3,4.3,3.51,3.73,5.11,5.11,3.84,930.24,244.4,9906.82,31.65,24.11,2.67,24.44,24.49,1.0,0.68,24.49,0.52,32.3,37.5,47.817,42,e00fce68f8f5a1da595c7249,2023-05-17 02:06:02.748000+00:00,2023-05-17T02:06:02.946Z,2023-05-17T02:06:02.946Z
GH28v86gaW,MOOSPMPSParser,1684289641,5.53,5.53,3.96,6.85,6.85,4.86,5.41,7.65,7.65,5.69,1234.67,329.15,723217.94,33.51,30.79,2.0,31.53,31.64,0.88,0.54,31.66,0.57,31.7,38.1,45.252,42,e00fce68a145996ae3d821b8,2023-05-17 02:14:03.042000+00:00,2023-05-17T02:14:03.210Z,2023-05-17T02:14:03.210Z
R6JvHD4zIW,MOOSPMPSParser,1684289760,3.38,3.38,2.88,5.01,5.01,3.26,3.44,5.82,5.82,3.53,1023.96,265.71,10102.74,40.02,22.65,2.69,22.93,22.96,1.19,0.55,22.97,0.51,31.9,38.4,47.033,42,e00fce68f8f5a1da595c7249,2023-05-17 02:16:02.985000+00:00,2023-05-17T02:16:03.179Z,2023-05-17T02:16:03.179Z
eJmyaFuZwn,MOOSPMPSParser,1684290241,5.52,5.52,4.22,7.04,7.04,5.29,5.98,8.15,8.15,6.32,1129.28,327.59,723496.12,35.58,32.63,2.75,33.54,33.67,1.25,0.8,33.69,0.59,31.2,40.0,41.774,42,e00fce68a145996ae3d821b8,2023-05-17 02:24:03.201000+00:00,2023-05-17T02:24:03.474Z,2023-05-17T02:24:03.474Z
yf2N5zVpIU,MOOSPMPSParser,1684290360,3.47,3.47,3.16,4.97,4.97,3.61,3.84,5.79,5.79,3.96,1026.73,269.18,10309.02,35.98,24.8,2.91,25.14,25.19,1.18,0.33,25.2,0.51,31.5,40.0,40.96,42,e00fce68f8f5a1da595c7249,2023-05-17 02:26:02.882000+00:00,2023-05-17T02:26:03.086Z,2023-05-17T02:26:03.086Z
dRJcd33Qvv,MOOSPMPSParser,1684290841,6.06,6.06,4.68,7.69,7.69,5.77,6.44,8.99,8.99,6.78,1224.21,349.55,723798.12,41.88,36.32,3.3,37.23,37.36,1.41,0.64,37.37,0.59,30.9,40.2,38.112,42,e00fce68a145996ae3d821b8,2023-05-17 02:34:03.125000+00:00,2023-05-17T02:34:03.332Z,2023-05-17T02:34:03.332Z
yYkUbsQcse,MOOSPMPSParser,1684290960,3.0,3.0,2.62,4.78,4.78,3.13,3.43,5.57,5.57,3.58,1000.71,261.22,10509.24,36.25,20.43,3.26,20.84,20.9,1.07,0.64,20.91,0.53,31.0,40.1,44.587,42,e00fce68f8f5a1da595c7249,2023-05-17 02:36:02.884000+00:00,2023-05-17T02:36:03.093Z,2023-05-17T02:36:03.093Z
DFmjJ7rooE,MOOSPMPSParser,1684291441,6.0,6.0,4.92,7.84,7.84,6.28,7.16,9.01,9.01,7.61,1246.71,359.13,724112.44,43.13,37.93,2.88,39.1,39.27,1.31,0.82,39.29,0.61,30.5,40.8,37.53,42,e00fce68a145996ae3d821b8,2023-05-17 02:44:03.071000+00:00,2023-05-17T02:44:03.263Z,2023-05-17T02:44:03.263Z
pbeqh3lwe1,MOOSPMPSParser,1684291560,2.95,2.95,2.83,4.66,4.66,3.14,3.26,5.33,5.33,3.32,979.54,258.68,10695.1,35.85,22.35,2.78,22.56,22.58,0.97,0.44,22.59,0.5,30.5,42.0,46.517,42,e00fce68f8f5a1da595c7249,2023-05-17 02:46:02.976000+00:00,2023-05-17T02:46:03.209Z,2023-05-17T02:46:03.209Z
8FBLOz6TJR,MOOSPMPSParser,1684292041,6.92,6.92,5.44,8.97,8.97,7.39,8.75,10.04,10.04,9.42,1368.38,396.37,724453.0,47.28,41.42,2.68,43.15,43.41,1.2,0.85,43.43,0.66,29.9,42.8,33.016,42,e00fce68a145996ae3d821b8,2023-05-17 02:54:02.965000+00:00,2023-05-17T02:54:03.160Z,2023-05-17T02:54:03.160Z
gPqeyHl54y,MOOSPMPSParser,1684292160,3.28,3.28,3.1,4.85,4.85,3.67,3.99,5.58,5.58,4.15,1033.4,264.32,10903.59,35.43,24.25,2.85,24.7,24.76,1.1,0.42,24.77,0.53,29.6,45.5,39.023,42,e00fce68f8f5a1da595c7249,2023-05-17 02:56:02.885000+00:00,2023-05-17T02:56:03.064Z,2023-05-17T02:56:03.064Z
