objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
kgaplm4D9V,MOOSPMPSParser,1686787260,2.2,2.2,2.02,3.17,3.17,2.13,2.13,3.62,3.62,2.13,832.07,214.42,5512.89,23.73,16.06,1.76,16.1,16.1,0.52,0.26,16.11,0.44,33.5,33.6,52.781,42,e00fce68f8f5a1da595c7249,2023-06-15 00:01:02.248000+00:00,2023-06-15T00:01:02.438Z,2023-06-15T00:01:02.438Z
Ar8P1KuRMS,MOOSPMPSParser,1686787560,3.49,3.49,2.36,4.31,4.31,2.5,2.5,4.84,4.84,2.5,832.59,232.67,2005259.75,20.91,18.8,1.43,18.84,18.85,0.64,0.3,18.85,0.44,32.5,34.5,48.006,42,e00fce68a145996ae3d821b8,2023-06-15 00:06:02.659000+00:00,2023-06-15T00:06:02.924Z,2023-06-15T00:06:02.924Z
VWnOkz8pny,MOOSPMPSParser,1686787860,2.08,2.08,1.79,3.16,3.16,1.9,1.9,3.56,3.56,1.9,818.7,213.59,5645.77,23.6,14.29,1.52,14.32,14.33,0.47,0.34,14.33,0.44,33.5,33.9,55.034,42,e00fce68f8f5a1da595c7249,2023-06-15 00:11:02.101000+00:00,2023-06-15T00:11:02.281Z,2023-06-15T00:11:02.281Z
NGQMtpwNp4,MOOSPMPSParser,1686788160,3.83,3.83,2.37,4.63,4.63,2.51,2.51,5.06,5.06,2.51,868.9,246.43,2005424.62,20.2,18.9,1.02,18.95,18.96,0.45,0.29,18.96,0.45,32.6,35.0,47.187,42,e00fce68a145996ae3d821b8,2023-06-15 00:16:02.657000+00:00,2023-06-15T00:16:02.839Z,2023-06-15T00:16:02.839Z
XxnAkBS1rx,MOOSPMPSParser,1686788460,2.51,2.51,2.17,3.72,3.72,2.3,2.3,4.15,4.15,2.3,874.11,226.88,5787.88,28.96,17.3,1.9,17.34,17.34,0.52,0.34,17.35,0.45,33.3,34.7,55.361,42,e00fce68f8f5a1da595c7249,2023-06-15 00:21:02.312000+00:00,2023-06-15T00:21:02.511Z,2023-06-15T00:21:02.511Z
dFRNWPrOFA,MOOSPMPSParser,1686788760,3.63,3.63,2.34,4.32,4.32,2.47,2.47,4.68,4.68,2.47,834.18,233.66,2005588.75,19.4,18.6,1.09,18.65,18.66,0.28,0.09,18.66,0.46,32.7,35.2,47.094,42,e00fce68a145996ae3d821b8,2023-06-15 00:26:02.644000+00:00,2023-06-15T00:26:02.834Z,2023-06-15T00:26:02.834Z
MYNhpB2FTF,MOOSPMPSParser,1686789060,2.48,2.48,2.34,3.51,3.51,2.47,2.47,3.94,3.94,2.47,886.68,227.49,5932.05,27.1,18.59,1.15,18.64,18.64,0.61,0.39,18.65,0.44,33.4,34.1,54.678,42,e00fce68f8f5a1da595c7249,2023-06-15 00:31:02.083000+00:00,2023-06-15T00:31:02.344Z,2023-06-15T00:31:02.344Z
zf9uZyG4JO,MOOSPMPSParser,1686789360,3.61,3.61,2.23,4.34,4.34,2.36,2.36,4.64,4.64,2.36,840.42,231.88,2005748.75,18.73,17.77,0.73,17.81,17.82,0.35,0.17,17.82,0.46,32.8,34.2,47.093,42,e00fce68a145996ae3d821b8,2023-06-15 00:36:02.717000+00:00,2023-06-15T00:36:02.881Z,2023-06-15T00:36:02.881Z
hZpt7U1ARc,MOOSPMPSParser,1686789660,2.86,2.86,2.41,4.1,4.1,2.55,2.55,4.61,4.61,2.55,960.21,246.57,6086.04,30.89,19.21,1.7,19.26,19.27,0.66,0.37,19.27,0.44,32.9,37.4,57.745,42,e00fce68f8f5a1da595c7249,2023-06-15 00:41:02.322000+00:00,2023-06-15T00:41:02.580Z,2023-06-15T00:41:02.580Z
Jp2cHPe4es,MOOSPMPSParser,1686789960,3.62,3.62,2.37,4.36,4.36,2.5,2.5,4.81,4.81,2.5,820.44,233.22,2005912.38,19.97,18.86,0.85,18.9,18.91,0.47,0.29,18.91,0.45,32.7,34.3,46.494,42,e00fce68a145996ae3d821b8,2023-06-15 00:46:02.656000+00:00,2023-06-15T00:46:02.862Z,2023-06-15T00:46:02.862Z
EdhVtFFuat,MOOSPMPSParser,1686790260,2.81,2.81,2.31,4.19,4.19,2.44,2.44,4.88,4.88,2.44,959.43,245.88,6237.86,32.32,18.38,2.27,18.42,18.43,0.93,0.4,18.43,0.43,33.1,36.8,56.08,42,e00fce68f8f5a1da595c7249,2023-06-15 00:51:02.193000+00:00,2023-06-15T00:51:02.476Z,2023-06-15T00:51:02.476Z
yG3Ogi6Bdv,MOOSPMPSParser,1686790560,3.7,3.7,2.48,4.45,4.45,2.62,2.62,4.95,4.95,2.62,822.99,233.52,2006075.88,20.52,19.72,1.12,19.77,19.77,0.51,0.35,19.78,0.46,32.8,33.4,45.347,42,e00fce68a145996ae3d821b8,2023-06-15 00:56:02.657000+00:00,2023-06-15T00:56:02.903Z,2023-06-15T00:56:02.903Z
