objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9H0cRiE8KR,MOOSPMPSParser,1657879501,1.55,1.55,1.05,1.85,0.22,1.11,1.11,1.99,0.24,1.11,452.38,129.2,6325.92,8.38,8.35,0.26,8.37,8.37,0.17,0.05,8.38,0.44,24.1,48.2,28.663,42,e00fce6856818e5885f65487,2022-07-15 10:05:02.144000+00:00,2022-07-15T10:05:02.375Z,2022-07-15T10:05:02.375Z
xStA59JYlK,MOOSPMPSParser,1657879620,0.9,0.9,0.99,1.63,0.16,1.04,1.04,1.81,0.29,1.04,343.64,94.8,8976.22,13.93,7.86,1.12,7.88,7.88,0.27,0.09,7.88,0.4,23.6,50.9,37.735,42,e00fce68f8f5a1da595c7249,2022-07-15 10:07:01.413000+00:00,2022-07-15T10:07:01.626Z,2022-07-15T10:07:01.626Z
o6Z23y01PD,MOOSPMPSParser,1657879680,0.4,0.4,1.08,0.73,0.06,1.14,1.14,0.84,0.06,1.14,425.58,110.97,9617.09,9.18,8.61,0.48,8.63,8.63,0.17,0.13,8.63,0.42,23.9,48.8,23.924,42,e00fce6835b6173deb1a1f49,2022-07-15 10:08:01.151000+00:00,2022-07-15T10:08:01.368Z,2022-07-15T10:08:01.368Z
4yB3uB2Vrx,MOOSPMPSParser,1657880101,1.43,1.43,1.19,1.8,0.16,1.26,1.26,1.91,0.16,1.26,467.06,130.81,6407.97,8.21,9.49,0.35,9.51,9.52,0.09,0.09,9.52,0.45,23.5,47.9,23.981,42,e00fce6856818e5885f65487,2022-07-15 10:15:02.121000+00:00,2022-07-15T10:15:02.334Z,2022-07-15T10:15:02.334Z
ZqL6MbA40i,MOOSPMPSParser,1657880220,0.96,0.96,0.93,1.76,0.14,0.99,0.99,2.19,0.2,0.99,365.72,100.52,9046.27,14.69,7.44,1.72,7.46,7.46,0.77,0.07,7.47,0.41,23.3,48.2,32.645,42,e00fce68f8f5a1da595c7249,2022-07-15 10:17:01.461000+00:00,2022-07-15T10:17:01.722Z,2022-07-15T10:17:01.722Z
TbtlESmzPX,MOOSPMPSParser,1657880280,0.55,0.55,0.97,0.92,0.05,1.02,1.02,1.07,0.05,1.02,472.26,120.9,9685.93,11.43,7.68,0.52,7.7,7.7,0.18,0.04,7.71,0.42,23.5,48.9,21.162,42,e00fce6835b6173deb1a1f49,2022-07-15 10:18:01.069000+00:00,2022-07-15T10:18:01.271Z,2022-07-15T10:18:01.271Z
fCjSxjy1PE,MOOSPMPSParser,1657880701,1.75,1.75,1.19,1.94,0.2,1.26,1.26,2.06,0.2,1.26,469.92,131.44,6485.88,8.99,9.47,0.43,9.49,9.5,0.13,0.08,9.5,0.45,23.3,51.5,26.05,42,e00fce6856818e5885f65487,2022-07-15 10:25:02.142000+00:00,2022-07-15T10:25:02.410Z,2022-07-15T10:25:02.410Z
QtUGwwT2HN,MOOSPMPSParser,1657880820,0.97,0.97,1.04,1.77,0.15,1.1,1.1,2.04,0.2,1.1,366.38,99.08,9113.6,15.42,8.29,1.59,8.32,8.32,0.43,0.08,8.32,0.42,22.9,53.3,35.636,42,e00fce68f8f5a1da595c7249,2022-07-15 10:27:01.403000+00:00,2022-07-15T10:27:01.558Z,2022-07-15T10:27:01.558Z
5om8GETD7A,MOOSPMPSParser,1657880880,0.59,0.59,0.98,1.03,0.09,1.04,1.04,1.16,0.09,1.04,460.54,119.63,9760.82,11.87,7.83,0.42,7.85,7.85,0.16,0.04,7.85,0.43,23.1,51.9,22.502,42,e00fce6835b6173deb1a1f49,2022-07-15 10:28:01.168000+00:00,2022-07-15T10:28:01.416Z,2022-07-15T10:28:01.416Z
Taf3WSiHF2,MOOSPMPSParser,1657881301,1.86,1.86,1.18,2.02,0.17,1.25,1.25,2.12,0.17,1.25,474.67,134.96,6570.35,8.27,9.41,0.32,9.43,9.44,0.09,0.09,9.44,0.44,23.1,49.8,23.218,42,e00fce6856818e5885f65487,2022-07-15 10:35:02.132000+00:00,2022-07-15T10:35:02.359Z,2022-07-15T10:35:02.359Z
3GGhWGzQm9,MOOSPMPSParser,1657881420,0.93,0.93,1.09,1.69,0.18,1.15,1.15,1.77,0.26,1.15,363.58,99.22,9183.33,13.77,8.63,1.2,8.66,8.66,0.09,0.09,8.67,0.42,23.0,50.5,31.132,42,e00fce68f8f5a1da595c7249,2022-07-15 10:37:01.398000+00:00,2022-07-15T10:37:01.606Z,2022-07-15T10:37:01.606Z
Nzkwtdomg3,MOOSPMPSParser,1657881480,0.63,0.63,1.04,1.15,0.1,1.1,1.1,1.26,0.13,1.1,466.04,120.28,9833.75,13.06,8.31,0.73,8.33,8.33,0.13,0.09,8.34,0.43,23.0,51.1,19.844,42,e00fce6835b6173deb1a1f49,2022-07-15 10:38:01.091000+00:00,2022-07-15T10:38:01.362Z,2022-07-15T10:38:01.362Z
8Ggc5aeDtl,MOOSPMPSParser,1657881901,1.89,1.89,1.31,2.15,0.23,1.39,1.39,2.26,0.24,1.39,507.55,142.7,6652.72,9.06,10.47,0.28,10.49,10.5,0.12,0.08,10.5,0.43,23.0,49.8,21.592,42,e00fce6856818e5885f65487,2022-07-15 10:45:02.142000+00:00,2022-07-15T10:45:02.351Z,2022-07-15T10:45:02.351Z
W7eCJJGNJs,MOOSPMPSParser,1657882020,0.69,0.69,0.98,1.56,0.11,1.03,1.03,1.85,0.15,1.03,352.28,95.2,9256.37,15.07,7.78,1.83,7.81,7.81,0.41,0.17,7.81,0.42,22.8,51.3,31.214,42,e00fce68f8f5a1da595c7249,2022-07-15 10:47:01.414000+00:00,2022-07-15T10:47:01.649Z,2022-07-15T10:47:01.649Z
kYBtx3VtVh,MOOSPMPSParser,1657882080,0.67,0.67,1.25,1.04,0.1,1.32,1.32,1.07,0.1,1.32,468.14,121.32,9916.83,12.77,9.91,0.53,9.94,9.94,0.0,0.0,9.94,0.42,22.7,51.2,19.241,42,e00fce6835b6173deb1a1f49,2022-07-15 10:48:01.148000+00:00,2022-07-15T10:48:01.349Z,2022-07-15T10:48:01.349Z
ZO34xk5Spf,MOOSPMPSParser,1657882501,1.88,1.88,1.08,2.19,0.18,1.14,1.14,2.4,0.22,1.14,497.23,141.98,6733.81,10.53,8.59,0.53,8.61,8.61,0.22,0.13,8.62,0.44,23.2,49.6,24.764,42,e00fce6856818e5885f65487,2022-07-15 10:55:02.119000+00:00,2022-07-15T10:55:02.334Z,2022-07-15T10:55:02.334Z
iEfzpysUmR,MOOSPMPSParser,1657882620,1.16,1.16,1.08,1.84,0.28,1.14,1.14,2.05,0.32,1.14,401.37,111.67,9326.79,15.35,8.61,0.86,8.64,8.64,0.34,0.17,8.64,0.41,23.1,50.0,34.708,42,e00fce68f8f5a1da595c7249,2022-07-15 10:57:01.500000+00:00,2022-07-15T10:57:01.691Z,2022-07-15T10:57:01.691Z
