objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
rQHFoimSZN,MOOSPMPSParser,1658912400,6.01,6.01,4.85,9.02,0.83,5.12,5.12,9.48,0.95,5.12,1422.84,384.5,115840.88,62.84,38.58,3.69,38.67,38.68,0.64,0.21,38.69,0.46,8.3,84.6,16.986,42,e00fce6835b6173deb1a1f49,2022-07-27 08:59:59.804000+00:00,2022-07-27T09:00:00.035Z,2022-07-27T09:00:00.035Z
wwyjg2L9M4,MOOSPMPSParser,1658912701,5.88,5.88,5.37,10.19,1.01,5.68,5.68,10.66,1.01,5.68,1203.28,342.34,149495.59,67.99,42.72,7.76,42.85,42.86,0.76,0.17,42.87,0.46,11.0,76.1,19.919,42,e00fce68f8f5a1da595c7249,2022-07-27 09:04:58.377000+00:00,2022-07-27T09:04:58.767Z,2022-07-27T09:04:58.767Z
M9MDQCqDes,MOOSPMPSParser,1658913000,5.77,5.77,4.65,8.53,0.78,4.91,4.91,9.01,0.84,4.91,1355.65,367.67,116163.38,58.59,36.99,3.63,37.08,37.09,0.6,0.18,37.1,0.48,8.4,86.0,17.175,42,e00fce6835b6173deb1a1f49,2022-07-27 09:09:59.832000+00:00,2022-07-27T09:10:00.023Z,2022-07-27T09:10:00.023Z
wgGy40HkbW,MOOSPMPSParser,1658913301,5.8,5.8,5.02,10.23,1.26,5.31,5.31,11.4,1.39,5.31,1208.89,341.62,149864.78,66.69,39.95,9.09,40.08,40.09,1.85,0.39,40.1,0.47,10.9,76.0,18.835,42,e00fce68f8f5a1da595c7249,2022-07-27 09:14:58.411000+00:00,2022-07-27T09:14:58.635Z,2022-07-27T09:14:58.635Z
nvPVciA4SA,MOOSPMPSParser,1658913600,5.66,5.66,4.63,8.29,0.78,4.9,4.9,8.72,0.82,4.9,1356.74,363.79,116493.62,57.72,36.87,3.06,36.97,36.98,0.55,0.16,36.98,0.47,8.4,85.2,17.85,42,e00fce6835b6173deb1a1f49,2022-07-27 09:19:59.844000+00:00,2022-07-27T09:20:00.036Z,2022-07-27T09:20:00.036Z
flg5dO5Exh,MOOSPMPSParser,1658913901,6.05,6.05,5.74,9.85,0.99,6.07,6.07,10.91,1.03,6.07,1245.36,352.42,150228.91,63.66,45.68,7.44,45.82,45.84,1.62,0.44,45.85,0.45,10.7,77.4,19.966,42,e00fce68f8f5a1da595c7249,2022-07-27 09:24:58.394000+00:00,2022-07-27T09:24:58.596Z,2022-07-27T09:24:58.596Z
qRCWmn6Qz1,MOOSPMPSParser,1658914200,5.55,5.55,4.73,8.22,0.84,5.0,5.0,8.73,0.91,5.0,1335.19,358.45,116816.75,56.62,37.68,3.34,37.77,37.78,0.59,0.22,37.79,0.47,8.3,85.5,17.761,42,e00fce6835b6173deb1a1f49,2022-07-27 09:29:59.837000+00:00,2022-07-27T09:30:00.050Z,2022-07-27T09:30:00.050Z
JumVCNiAHu,MOOSPMPSParser,1658914560,5.87,5.87,5.04,10.34,0.98,5.33,5.33,11.62,1.01,5.33,1216.37,346.3,150638.22,71.04,40.1,8.77,40.22,40.24,2.14,0.35,40.25,0.46,10.5,78.4,19.493,42,e00fce68f8f5a1da595c7249,2022-07-27 09:35:57.321000+00:00,2022-07-27T09:35:57.518Z,2022-07-27T09:35:57.518Z
I1yvO9Rigl,MOOSPMPSParser,1658914800,5.52,5.52,4.43,8.24,0.76,4.69,4.69,8.72,0.81,4.69,1311.04,357.9,117129.23,59.18,35.27,3.35,35.36,35.37,0.63,0.17,35.38,0.47,8.3,86.1,17.467,42,e00fce6835b6173deb1a1f49,2022-07-27 09:39:59.818000+00:00,2022-07-27T09:40:00.019Z,2022-07-27T09:40:00.019Z
jXO4mir9xK,MOOSPMPSParser,1658915160,5.83,5.83,5.59,10.2,1.1,6.07,6.2,11.24,1.14,6.27,1200.78,338.25,151021.06,67.77,44.31,7.88,44.62,44.66,1.67,0.5,44.68,0.52,10.6,77.8,18.279,42,e00fce68f8f5a1da595c7249,2022-07-27 09:45:57.412000+00:00,2022-07-27T09:45:57.623Z,2022-07-27T09:45:57.623Z
gpHji1S5rE,MOOSPMPSParser,1658915400,5.37,5.37,4.37,7.82,0.77,4.62,4.62,8.28,0.79,4.62,1286.65,345.2,117443.21,56.13,34.76,3.18,34.85,34.86,0.56,0.24,34.87,0.48,8.2,86.2,15.183,42,e00fce6835b6173deb1a1f49,2022-07-27 09:49:59.822000+00:00,2022-07-27T09:50:00.026Z,2022-07-27T09:50:00.026Z
ZQYchZ0KYA,MOOSPMPSParser,1658915760,5.79,5.79,5.13,9.83,0.95,5.43,5.43,10.79,1.08,5.43,1205.82,338.58,151399.47,63.29,40.84,7.67,40.97,40.98,1.49,0.27,40.99,0.47,10.6,77.7,17.79,42,e00fce68f8f5a1da595c7249,2022-07-27 09:55:57.321000+00:00,2022-07-27T09:55:57.515Z,2022-07-27T09:55:57.515Z
