objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
e6XzHXIgOi,MOOSPMPSParser,1684162860,7.2,7.2,5.99,9.32,9.32,6.33,6.33,10.53,10.53,6.33,1376.49,399.96,667524.56,53.47,47.65,3.01,47.77,47.78,1.1,0.73,47.79,0.48,19.0,68.1,13.461,42,e00fce68a145996ae3d821b8,2023-05-15 15:00:59.853000+00:00,2023-05-15T15:01:00.059Z,2023-05-15T15:01:00.059Z
mNXKDfULvO,MOOSPMPSParser,1684163341,8.24,8.24,7.3,13.04,13.04,7.78,7.82,13.69,13.69,7.84,1877.46,507.73,45513.41,94.54,58.09,6.04,58.29,58.31,0.74,0.42,58.33,0.51,19.1,72.0,16.78,42,e00fce68f8f5a1da595c7249,2023-05-15 15:09:02.175000+00:00,2023-05-15T15:09:02.367Z,2023-05-15T15:09:02.367Z
zUVEPnAVW7,MOOSPMPSParser,1684163460,7.92,7.92,6.61,10.37,10.37,6.99,6.99,11.61,11.61,6.99,1463.55,433.88,667971.75,61.07,52.61,3.36,52.74,52.76,1.17,0.7,52.77,0.49,19.2,68.6,14.287,42,e00fce68a145996ae3d821b8,2023-05-15 15:10:59.878000+00:00,2023-05-15T15:11:00.069Z,2023-05-15T15:11:00.069Z
9cSGSdPMAa,MOOSPMPSParser,1684163941,7.89,7.89,7.41,12.22,12.22,7.83,7.83,13.2,13.2,7.83,1838.37,491.48,46013.51,89.57,58.98,5.32,59.13,59.14,1.26,0.79,59.15,0.47,19.5,70.2,19.009,42,e00fce68f8f5a1da595c7249,2023-05-15 15:19:02.437000+00:00,2023-05-15T15:19:02.668Z,2023-05-15T15:19:02.668Z
Vj6ZAYBOku,MOOSPMPSParser,1684164060,8.74,8.74,7.22,11.7,11.7,7.64,7.64,12.75,12.75,7.64,1634.89,479.45,668462.94,67.8,57.49,2.88,57.64,57.66,1.23,0.73,57.67,0.5,19.7,67.7,13.721,42,e00fce68a145996ae3d821b8,2023-05-15 15:20:59.994000+00:00,2023-05-15T15:21:00.205Z,2023-05-15T15:21:00.205Z
Ey1IQKGicm,MOOSPMPSParser,1684164541,7.74,7.74,7.41,12.3,12.3,7.84,7.84,13.19,13.19,7.84,1802.16,481.04,46532.48,90.46,58.96,6.89,59.11,59.13,1.26,0.56,59.14,0.48,20.0,69.7,19.515,42,e00fce68f8f5a1da595c7249,2023-05-15 15:29:02.085000+00:00,2023-05-15T15:29:02.298Z,2023-05-15T15:29:02.298Z
RD98UipLDx,MOOSPMPSParser,1684164660,8.92,8.92,6.72,11.69,11.69,7.1,7.1,12.89,12.89,7.1,1647.05,484.2,668949.69,66.19,53.47,3.5,53.61,53.62,1.23,0.76,53.64,0.47,19.9,67.3,14.501,42,e00fce68a145996ae3d821b8,2023-05-15 15:30:59.926000+00:00,2023-05-15T15:31:00.126Z,2023-05-15T15:31:00.126Z
fJRNqxEL5M,MOOSPMPSParser,1684165141,7.79,7.79,7.5,11.87,11.87,7.97,7.99,12.65,12.65,8.0,1800.1,481.91,47035.1,86.15,59.71,4.92,59.89,59.91,1.13,0.55,59.92,0.5,20.6,67.2,20.175,42,e00fce68f8f5a1da595c7249,2023-05-15 15:39:02.235000+00:00,2023-05-15T15:39:02.410Z,2023-05-15T15:39:02.410Z
gvRrbMeHJ9,MOOSPMPSParser,1684165260,9.13,9.13,7.11,12.04,12.04,7.52,7.52,13.31,13.31,7.52,1695.8,494.66,669453.12,70.69,56.59,3.39,56.74,56.75,1.39,0.74,56.76,0.47,20.7,64.9,15.811,42,e00fce68a145996ae3d821b8,2023-05-15 15:41:00.020000+00:00,2023-05-15T15:41:00.269Z,2023-05-15T15:41:00.269Z
faBHeMbwsk,MOOSPMPSParser,1684165741,7.43,7.43,6.75,11.52,11.52,7.14,7.15,12.59,12.59,7.15,1728.68,465.34,47531.3,84.74,53.75,5.42,53.89,53.91,1.65,0.67,53.92,0.49,21.1,66.2,20.929,42,e00fce68f8f5a1da595c7249,2023-05-15 15:49:02.245000+00:00,2023-05-15T15:49:02.443Z,2023-05-15T15:49:02.443Z
ccMa5oELEL,MOOSPMPSParser,1684165860,9.74,9.74,7.45,13.18,13.18,7.88,7.88,14.22,14.22,7.88,1812.86,533.27,669982.12,77.91,59.35,3.23,59.5,59.51,1.16,0.65,59.53,0.48,21.2,63.4,15.907,42,e00fce68a145996ae3d821b8,2023-05-15 15:51:00.129000+00:00,2023-05-15T15:51:00.303Z,2023-05-15T15:51:00.303Z
aExVa6a7xP,MOOSPMPSParser,1684166341,7.35,7.35,7.43,11.62,11.62,7.86,7.86,13.02,13.02,7.86,1727.67,467.16,48031.34,89.94,59.16,6.3,59.31,59.33,1.99,0.82,59.34,0.48,21.4,64.9,22.34,42,e00fce68f8f5a1da595c7249,2023-05-15 15:59:02.085000+00:00,2023-05-15T15:59:02.298Z,2023-05-15T15:59:02.298Z
