objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qsIlMjQk09,MOOSPMPSParser,1682759101,4.21,4.21,2.87,4.89,4.89,3.08,3.12,5.68,5.68,3.14,908.52,256.98,237271.19,20.43,22.82,1.73,22.92,22.94,0.8,0.51,22.94,0.51,21.0,55.9,25.284,42,e00fce68a145996ae3d821b8,2023-04-29 09:05:02.964000+00:00,2023-04-29T09:05:03.135Z,2023-04-29T09:05:03.135Z
cvDHy0pOk8,MOOSPMPSParser,1682759221,7.81,7.81,6.08,11.09,11.09,6.48,6.53,11.84,11.84,6.55,1819.49,480.96,19246.65,70.55,48.32,4.31,48.5,48.52,1.17,0.6,48.53,0.52,19.1,68.8,23.354,42,e00fce68f8f5a1da595c7249,2023-04-29 09:07:02.890000+00:00,2023-04-29T09:07:03.111Z,2023-04-29T09:07:03.111Z
dWADyfjHnm,MOOSPMPSParser,1682759760,4.56,4.56,2.56,5.52,5.52,2.71,2.71,5.97,5.97,2.71,969.84,272.93,119738.91,21.82,20.37,1.78,20.42,20.43,0.44,0.25,20.43,0.48,20.6,57.4,24.229,42,e00fce68a145996ae3d821b8,2023-04-29 09:16:01.997000+00:00,2023-04-29T09:16:02.192Z,2023-04-29T09:16:02.192Z
GSeubU1YwS,MOOSPMPSParser,1682759821,7.95,7.95,6.23,11.63,11.63,6.61,6.62,12.64,12.64,6.63,1864.13,489.57,19665.36,78.3,49.59,5.46,49.73,49.75,1.31,0.63,49.76,0.52,19.0,69.4,23.183,42,e00fce68f8f5a1da595c7249,2023-04-29 09:17:02.745000+00:00,2023-04-29T09:17:02.925Z,2023-04-29T09:17:02.925Z
jKE140Ckbx,MOOSPMPSParser,1682760360,4.63,4.63,3.11,5.69,5.69,3.29,3.29,6.19,6.19,3.29,996.06,279.36,237677.89,23.76,24.79,1.64,24.85,24.86,0.53,0.25,24.86,0.48,20.3,58.9,22.977,42,e00fce68a145996ae3d821b8,2023-04-29 09:26:02.167000+00:00,2023-04-29T09:26:02.368Z,2023-04-29T09:26:02.368Z
yx4RiaWB10,MOOSPMPSParser,1682760421,9.44,9.44,8.69,14.6,14.6,9.32,9.43,15.62,15.62,9.48,2098.47,560.87,20209.06,99.67,69.0,8.52,69.3,69.34,1.37,0.57,69.36,0.55,18.8,69.8,22.08,42,e00fce68f8f5a1da595c7249,2023-04-29 09:27:02.906000+00:00,2023-04-29T09:27:03.098Z,2023-04-29T09:27:03.098Z
Q2oNSQt0XH,MOOSPMPSParser,1682760960,4.99,4.99,3.12,6.05,6.05,3.3,3.3,6.5,6.5,3.3,1058.89,299.2,237885.27,26.03,24.84,1.49,24.9,24.91,0.29,0.22,24.91,0.49,20.0,60.0,21.214,42,e00fce68a145996ae3d821b8,2023-04-29 09:36:02.144000+00:00,2023-04-29T09:36:02.328Z,2023-04-29T09:36:02.328Z
tbqeA1d0zx,MOOSPMPSParser,1682761021,10.19,10.19,8.82,16.09,16.09,9.51,9.66,17.64,17.64,9.74,2254.09,604.93,20832.32,113.14,70.0,9.51,70.36,70.4,2.3,0.93,70.42,0.56,18.8,69.7,21.181,42,e00fce68f8f5a1da595c7249,2023-04-29 09:37:02.716000+00:00,2023-04-29T09:37:04.787Z,2023-04-29T09:37:04.787Z
ons0o4SpOa,MOOSPMPSParser,1682761560,5.54,5.54,3.28,6.54,6.54,3.47,3.47,7.04,7.04,3.47,1129.69,319.9,238117.28,28.64,26.09,1.21,26.15,26.16,0.5,0.28,26.17,0.49,19.7,61.2,20.413,42,e00fce68a145996ae3d821b8,2023-04-29 09:46:02.018000+00:00,2023-04-29T09:46:02.214Z,2023-04-29T09:46:02.214Z
KWqOVutbYD,MOOSPMPSParser,1682761621,9.32,9.32,7.63,14.63,14.63,8.18,8.27,16.23,16.23,8.32,2132.85,566.19,21411.12,99.31,60.6,8.87,60.87,60.9,2.23,1.08,60.91,0.55,18.9,69.2,21.38,42,e00fce68f8f5a1da595c7249,2023-04-29 09:47:02.890000+00:00,2023-04-29T09:47:03.111Z,2023-04-29T09:47:03.111Z
CQhpiJW95n,MOOSPMPSParser,1682762160,6.06,6.06,3.33,7.43,7.43,3.52,3.52,8.02,8.02,3.52,1225.47,349.07,238365.25,32.1,26.52,1.77,26.59,26.59,0.62,0.23,26.6,0.48,19.5,62.3,19.126,42,e00fce68a145996ae3d821b8,2023-04-29 09:56:02.014000+00:00,2023-04-29T09:56:02.230Z,2023-04-29T09:56:02.230Z
HEJ23noUaf,MOOSPMPSParser,1682762221,8.42,8.42,6.82,12.68,12.68,7.32,7.4,14.03,14.03,7.44,1944.19,510.36,21909.14,84.02,54.19,7.7,54.43,54.46,1.92,0.72,54.48,0.54,18.7,69.6,20.948,42,e00fce68f8f5a1da595c7249,2023-04-29 09:57:02.815000+00:00,2023-04-29T09:57:03.053Z,2023-04-29T09:57:03.053Z
