objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nX7h8pvI9F,MOOSPMPSParser,1685052180,3.97,3.97,4.14,6.78,6.78,5.1,5.7,8.09,8.09,5.99,1122.8,302.11,7879.0,56.26,32.12,5.9,32.92,33.04,1.48,1.01,33.05,0.59,27.1,40.8,53.092,42,e00fce68f8f5a1da595c7249,2023-05-25 22:03:02.194000+00:00,2023-05-25T22:03:02.412Z,2023-05-25T22:03:02.412Z
96AmsGkUpa,MOOSPMPSParser,1685052481,4.84,4.84,3.75,6.32,6.32,4.26,4.5,7.38,7.38,4.62,991.29,287.01,1050058.38,36.16,29.55,2.74,29.91,29.96,1.12,0.45,29.97,0.54,26.9,37.5,44.571,42,e00fce68a145996ae3d821b8,2023-05-25 22:08:01.042000+00:00,2023-05-25T22:08:01.272Z,2023-05-25T22:08:01.272Z
B8CX8nSnsu,MOOSPMPSParser,1685052780,3.68,3.68,4.2,5.7,5.7,5.05,5.55,7.04,7.04,5.8,1072.36,284.38,8150.54,43.61,32.75,4.46,33.44,33.54,1.7,0.85,33.55,0.58,27.9,37.8,53.753,42,e00fce68f8f5a1da595c7249,2023-05-25 22:13:02.420000+00:00,2023-05-25T22:13:02.623Z,2023-05-25T22:13:02.623Z
n40MqKOr4f,MOOSPMPSParser,1685053081,4.7,4.7,3.19,6.08,6.08,3.72,4.0,7.17,7.17,4.14,959.77,278.77,1050315.62,34.35,25.03,2.53,25.43,25.49,1.38,0.82,25.5,0.59,27.0,34.2,45.408,42,e00fce68a145996ae3d821b8,2023-05-25 22:18:01.132000+00:00,2023-05-25T22:18:01.338Z,2023-05-25T22:18:01.338Z
qssyRTQI0w,MOOSPMPSParser,1685053380,3.51,3.51,4.0,5.75,5.75,4.76,5.19,6.83,6.83,5.41,1036.29,274.41,8412.77,47.79,31.21,4.55,31.82,31.91,1.58,0.67,31.92,0.58,27.7,39.6,54.917,42,e00fce68f8f5a1da595c7249,2023-05-25 22:23:02.234000+00:00,2023-05-25T22:23:02.450Z,2023-05-25T22:23:02.450Z
sUq2xGzFUw,MOOSPMPSParser,1685053681,4.32,4.32,3.93,5.79,5.79,4.58,4.92,6.71,6.71,5.09,925.74,268.8,1050565.75,32.52,30.81,2.51,31.3,31.37,1.0,0.6,31.39,0.58,26.9,34.5,46.555,42,e00fce68a145996ae3d821b8,2023-05-25 22:28:01.085000+00:00,2023-05-25T22:28:01.273Z,2023-05-25T22:28:01.273Z
vgBYxUxF4R,MOOSPMPSParser,1685053980,3.77,3.77,3.67,6.23,6.23,4.41,4.84,7.75,7.75,5.06,1099.87,292.46,8675.81,47.93,28.57,5.32,29.17,29.26,1.95,1.15,29.27,0.6,28.2,36.8,55.105,42,e00fce68f8f5a1da595c7249,2023-05-25 22:33:02.175000+00:00,2023-05-25T22:33:02.383Z,2023-05-25T22:33:02.383Z
nqSSU012uU,MOOSPMPSParser,1685054281,4.41,4.41,3.5,5.91,5.91,4.05,4.34,7.03,7.03,4.49,935.9,274.54,1050806.25,35.99,27.44,2.68,27.86,27.92,1.21,0.68,27.93,0.58,27.3,34.7,46.457,42,e00fce68a145996ae3d821b8,2023-05-25 22:38:00.972000+00:00,2023-05-25T22:38:01.195Z,2023-05-25T22:38:01.195Z
hB7z9nPuCo,MOOSPMPSParser,1685054580,3.4,3.4,3.96,5.46,5.46,4.69,5.1,6.53,6.53,5.31,1007.7,266.57,8923.41,44.93,30.92,4.27,31.5,31.58,1.37,0.69,31.59,0.59,29.1,34.7,54.09,42,e00fce68f8f5a1da595c7249,2023-05-25 22:43:02.172000+00:00,2023-05-25T22:43:02.369Z,2023-05-25T22:43:02.369Z
rAnUmwbuEV,MOOSPMPSParser,1685054881,4.45,4.45,3.7,5.86,5.86,4.34,4.7,6.78,6.78,4.87,974.45,279.83,1051062.12,33.97,29.01,2.44,29.5,29.57,0.96,0.71,29.59,0.58,27.6,34.0,46.115,42,e00fce68a145996ae3d821b8,2023-05-25 22:48:01.146000+00:00,2023-05-25T22:48:01.358Z,2023-05-25T22:48:01.358Z
rkx9zFNslq,MOOSPMPSParser,1685055180,3.52,3.52,3.91,5.82,5.82,4.74,5.24,7.13,7.13,5.49,1022.06,274.55,9169.03,47.48,30.45,4.27,31.13,31.22,1.96,0.9,31.24,0.6,28.4,36.6,55.383,42,e00fce68f8f5a1da595c7249,2023-05-25 22:53:02.334000+00:00,2023-05-25T22:53:02.593Z,2023-05-25T22:53:02.593Z
S7WT9Kq5hM,MOOSPMPSParser,1685055481,4.56,4.56,4.18,6.18,6.18,4.99,5.47,7.27,7.27,5.7,977.93,285.04,1051326.75,38.36,32.59,2.74,33.24,33.34,1.28,0.75,33.35,0.6,27.8,34.2,46.335,42,e00fce68a145996ae3d821b8,2023-05-25 22:58:00.979000+00:00,2023-05-25T22:58:01.365Z,2023-05-25T22:58:01.365Z
