objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
yZZNa5ifP7,MOOSPMPSParser,1683079321,0.01,0.01,0.41,0.01,0.01,0.54,0.63,0.15,0.15,0.67,116.83,28.82,1519.06,3.49,3.18,0.63,3.29,3.31,0.32,0.2,3.31,0.62,17.5,43.4,46.031,42,e00fce68f8f5a1da595c7249,2023-05-03 02:02:02.892000+00:00,2023-05-03T02:02:03.104Z,2023-05-03T02:02:03.104Z
Wi3qRIMDKu,MOOSPMPSParser,1683079501,0.0,0.0,0.46,0.0,0.0,0.7,0.88,0.09,0.09,0.97,92.62,26.47,306033.38,2.57,3.42,0.25,3.64,3.68,0.13,0.13,3.68,0.73,17.2,42.4,29.866,42,e00fce68a145996ae3d821b8,2023-05-03 02:05:00.718000+00:00,2023-05-03T02:05:00.908Z,2023-05-03T02:05:00.908Z
kycnuJVOT1,MOOSPMPSParser,1683079921,0.01,0.01,0.49,0.11,0.11,0.66,0.77,0.19,0.19,0.83,116.61,29.17,1544.49,4.39,3.74,1.19,3.89,3.91,0.31,0.13,3.91,0.66,16.9,44.3,43.995,42,e00fce68f8f5a1da595c7249,2023-05-03 02:12:02.890000+00:00,2023-05-03T02:12:03.081Z,2023-05-03T02:12:03.081Z
yeheKi2IgL,MOOSPMPSParser,1683080101,0.0,0.0,0.43,0.02,0.02,0.63,0.77,0.17,0.17,0.84,103.02,28.66,306064.09,2.92,3.26,0.52,3.44,3.46,0.17,0.12,3.47,0.71,17.0,42.3,29.871,42,e00fce68a145996ae3d821b8,2023-05-03 02:15:00.870000+00:00,2023-05-03T02:15:01.060Z,2023-05-03T02:15:01.060Z
HDhW5IueEF,MOOSPMPSParser,1683080521,0.0,0.0,0.38,0.0,0.0,0.51,0.59,0.03,0.03,0.64,97.61,24.02,1569.62,3.89,2.92,0.34,3.03,3.04,0.13,0.13,3.04,0.64,16.2,46.6,42.385,42,e00fce68f8f5a1da595c7249,2023-05-03 02:22:02.988000+00:00,2023-05-03T02:22:03.176Z,2023-05-03T02:22:03.176Z
MBPTD7VwPK,MOOSPMPSParser,1683080701,0.0,0.0,0.36,0.04,0.04,0.52,0.63,0.21,0.21,0.68,99.44,28.07,306092.72,3.84,2.72,0.47,2.86,2.88,0.22,0.09,2.88,0.69,16.5,43.6,30.373,42,e00fce68a145996ae3d821b8,2023-05-03 02:25:00.799000+00:00,2023-05-03T02:25:00.984Z,2023-05-03T02:25:00.984Z
DT8e5tRy79,MOOSPMPSParser,1683081121,0.0,0.0,0.55,0.01,0.01,0.72,0.83,0.05,0.05,0.89,117.88,30.94,1596.73,4.24,4.23,0.44,4.38,4.4,0.18,0.14,4.4,0.65,15.8,45.6,42.559,42,e00fce68f8f5a1da595c7249,2023-05-03 02:32:02.904000+00:00,2023-05-03T02:32:03.129Z,2023-05-03T02:32:03.129Z
3Kj3IEovLL,MOOSPMPSParser,1683081301,0.0,0.0,0.42,0.05,0.05,0.59,0.72,0.19,0.19,0.78,104.34,30.23,306124.59,3.85,3.15,0.55,3.31,3.33,0.12,0.12,3.33,0.68,16.0,46.0,29.927,42,e00fce68a145996ae3d821b8,2023-05-03 02:35:00.795000+00:00,2023-05-03T02:35:00.972Z,2023-05-03T02:35:00.972Z
ujrbiVg5pd,MOOSPMPSParser,1683081721,0.0,0.0,0.56,0.0,0.0,0.74,0.85,0.04,0.04,0.91,114.24,29.21,1621.0,2.76,4.3,0.38,4.45,4.48,0.17,0.17,4.48,0.66,15.5,47.6,41.863,42,e00fce68f8f5a1da595c7249,2023-05-03 02:42:02.897000+00:00,2023-05-03T02:42:03.090Z,2023-05-03T02:42:03.090Z
tzhcSISKEN,MOOSPMPSParser,1683081901,0.01,0.01,1.03,0.08,0.08,1.49,1.82,0.28,0.28,1.99,110.28,30.63,306163.22,3.47,7.76,0.57,8.18,8.24,0.31,0.27,8.25,0.7,15.6,47.8,29.218,42,e00fce68a145996ae3d821b8,2023-05-03 02:45:00.638000+00:00,2023-05-03T02:45:00.823Z,2023-05-03T02:45:00.823Z
k9oTBWTaCQ,MOOSPMPSParser,1683082321,0.04,0.04,0.47,0.04,0.04,0.61,0.71,0.05,0.05,0.75,124.33,30.57,1649.56,3.29,3.59,0.48,3.71,3.73,0.08,0.0,3.73,0.65,15.1,48.5,41.137,42,e00fce68f8f5a1da595c7249,2023-05-03 02:52:03.046000+00:00,2023-05-03T02:52:03.238Z,2023-05-03T02:52:03.238Z
FIJaEBnQKh,MOOSPMPSParser,1683082501,0.0,0.0,0.65,0.1,0.1,0.94,1.15,0.24,0.24,1.26,124.53,34.88,306196.53,4.56,4.85,0.36,5.12,5.16,0.13,0.09,5.16,0.7,15.1,49.5,27.926,42,e00fce68a145996ae3d821b8,2023-05-03 02:55:00.797000+00:00,2023-05-03T02:55:01.021Z,2023-05-03T02:55:01.021Z
