objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ohx10DnUgA,MOOSPMPSParser,1657688400,3.21,3.21,2.34,3.88,0.38,2.47,2.47,4.24,0.39,2.47,714.06,204.41,9349.83,18.6,18.6,0.9,18.65,18.65,0.38,0.29,18.66,0.47,22.3,52.4,20.417,42,e00fce6856818e5885f65487,2022-07-13 05:00:02.089000+00:00,2022-07-13T05:00:02.333Z,2022-07-13T05:00:02.333Z
CftEFohvvS,MOOSPMPSParser,1657688400,2.11,2.11,2.02,3.2,0.3,2.13,2.13,3.71,0.36,2.13,736.71,196.85,5405.61,24.51,16.05,2.43,16.09,16.1,0.64,0.38,16.1,0.49,21.6,54.9,11.942,42,e00fce6835b6173deb1a1f49,2022-07-13 05:00:02.348000+00:00,2022-07-13T05:00:02.688Z,2022-07-13T05:00:02.688Z
6SbAIM0dyP,MOOSPMPSParser,1657688401,3.07,3.07,1.9,4.33,0.46,2.01,2.01,4.85,0.55,2.01,713.33,205.01,9806.9,23.02,15.12,2.58,15.16,15.16,0.59,0.34,15.17,0.47,22.4,51.4,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 05:00:02.774000+00:00,2022-07-13T05:00:03.029Z,2022-07-13T05:00:03.029Z
pbK0IN9OZa,MOOSPMPSParser,1657688460,2.21,2.21,2.08,3.56,0.3,2.2,2.2,3.96,0.34,2.2,562.29,158.58,11013.42,25.37,16.58,1.94,16.63,16.63,0.63,0.2,16.64,0.45,21.5,55.1,32.065,42,e00fce68f8f5a1da595c7249,2022-07-13 05:01:01.244000+00:00,2022-07-13T05:01:01.442Z,2022-07-13T05:01:01.442Z
Of1ekCEKbC,MOOSPMPSParser,1657689000,3.19,3.19,2.34,4.0,0.41,2.48,2.48,4.39,0.47,2.48,723.05,209.97,9505.08,17.71,18.67,1.42,18.71,18.72,0.34,0.22,18.72,0.47,21.9,56.6,19.476,42,e00fce6856818e5885f65487,2022-07-13 05:10:02.041000+00:00,2022-07-13T05:10:02.234Z,2022-07-13T05:10:02.234Z
qjaTA389yB,MOOSPMPSParser,1657689000,2.17,2.17,2.3,3.24,0.37,2.43,2.43,3.48,0.41,2.43,747.12,199.07,5556.72,25.3,18.3,1.52,18.35,18.35,0.31,0.09,18.36,0.47,21.4,57.8,11.268,42,e00fce6835b6173deb1a1f49,2022-07-13 05:10:02.362000+00:00,2022-07-13T05:10:02.625Z,2022-07-13T05:10:02.625Z
HfCNqfMSgo,MOOSPMPSParser,1657689001,3.09,3.09,1.93,4.56,0.46,2.05,2.05,4.86,0.5,2.05,723.61,209.75,9944.76,24.54,15.4,2.39,15.44,15.44,0.35,0.17,15.44,0.48,22.0,54.6,27.865,43,e00fce68a145996ae3d821b8,2022-07-13 05:10:02.773000+00:00,2022-07-13T05:10:02.969Z,2022-07-13T05:10:02.969Z
mB7NnREfcK,MOOSPMPSParser,1657689060,2.51,2.51,2.21,4.54,0.56,2.33,2.33,5.14,0.56,2.33,628.88,177.49,11156.07,32.2,17.55,4.25,17.6,17.61,0.92,0.26,17.61,0.47,21.1,59.2,31.12,42,e00fce68f8f5a1da595c7249,2022-07-13 05:11:01.281000+00:00,2022-07-13T05:11:01.485Z,2022-07-13T05:11:01.485Z
oMl4wMi795,MOOSPMPSParser,1657689600,3.37,3.37,2.26,4.25,0.41,2.39,2.4,4.75,0.47,2.4,736.89,214.83,9666.97,20.95,17.96,1.46,18.01,18.02,0.39,0.26,18.02,0.51,21.7,56.4,19.005,42,e00fce6856818e5885f65487,2022-07-13 05:20:02.050000+00:00,2022-07-13T05:20:02.281Z,2022-07-13T05:20:02.281Z
fxcwtHCMQ8,MOOSPMPSParser,1657689600,2.09,2.09,2.44,3.15,0.33,2.59,2.6,3.71,0.34,2.61,739.82,196.9,5716.82,24.35,19.41,1.87,19.48,19.48,0.72,0.42,19.49,0.5,21.1,58.8,10.738,42,e00fce6835b6173deb1a1f49,2022-07-13 05:20:02.348000+00:00,2022-07-13T05:20:02.548Z,2022-07-13T05:20:02.548Z
