objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
O0dnhI0gNA,MOOSPMPSParser,1659618301,4.13,4.13,3.78,6.44,0.58,4.02,4.05,7.01,0.61,4.06,1058.89,288.24,319933.03,50.51,30.02,3.25,30.12,30.14,0.75,0.23,30.14,0.5,8.2,89.9,6.576,42,e00fce6835b6173deb1a1f49,2022-08-04 13:04:56.674000+00:00,2022-08-04T13:04:56.869Z,2022-08-04T13:04:56.869Z
gO5k1p7Oow,MOOSPMPSParser,1659618300,7.14,7.14,7.17,12.82,1.19,7.67,7.74,14.58,1.39,7.78,1471.75,418.07,391173.72,86.87,56.96,11.59,57.23,57.27,2.93,0.48,57.28,0.5,12.9,76.1,13.269,42,e00fce68f8f5a1da595c7249,2022-08-04 13:04:57.597000+00:00,2022-08-04T13:04:57.813Z,2022-08-04T13:04:57.813Z
FeTXnfaRpg,MOOSPMPSParser,1659618300,5.8,5.8,5.2,7.41,0.88,5.5,5.5,8.25,1.0,5.5,954.32,278.29,240470.58,35.87,41.36,2.03,41.47,41.48,0.72,0.26,41.49,0.5,8.6,86.2,9.723,42,e00fce68a145996ae3d821b8,2022-08-04 13:05:00.468000+00:00,2022-08-04T13:05:00.690Z,2022-08-04T13:05:00.690Z
rv1DdoSxot,MOOSPMPSParser,1659618901,4.75,4.75,4.8,7.52,0.84,5.07,5.07,8.11,0.85,5.07,1175.29,319.14,320230.59,54.08,38.18,4.43,38.28,38.29,0.9,0.3,38.3,0.49,9.0,88.3,7.62,42,e00fce6835b6173deb1a1f49,2022-08-04 13:14:56.815000+00:00,2022-08-04T13:14:57.094Z,2022-08-04T13:14:57.094Z
1OtsndQniC,MOOSPMPSParser,1659618900,6.78,6.78,6.99,12.61,1.24,7.39,7.39,14.39,1.43,7.39,1406.15,399.44,391676.03,84.39,55.6,13.28,55.77,55.79,2.73,0.71,55.8,0.49,13.3,74.6,12.371,42,e00fce68f8f5a1da595c7249,2022-08-04 13:14:57.594000+00:00,2022-08-04T13:14:57.903Z,2022-08-04T13:14:57.903Z
xGsCVLko4A,MOOSPMPSParser,1659618900,5.97,5.97,4.85,7.75,0.7,5.19,5.24,9.26,0.7,5.27,987.56,288.32,240826.08,40.34,38.55,3.12,38.71,38.73,1.13,0.61,38.74,0.51,10.1,80.1,10.066,42,e00fce68a145996ae3d821b8,2022-08-04 13:15:00.617000+00:00,2022-08-04T13:15:00.903Z,2022-08-04T13:15:00.903Z
Om0g9QkHez,MOOSPMPSParser,1659619501,5.66,5.66,5.67,8.67,0.91,6.0,6.01,9.27,0.94,6.01,1369.07,362.41,320603.44,63.69,45.11,4.27,45.23,45.25,0.78,0.27,45.26,0.49,10.3,84.6,9.42,42,e00fce6835b6173deb1a1f49,2022-08-04 13:24:56.754000+00:00,2022-08-04T13:24:57.045Z,2022-08-04T13:24:57.045Z
bi3UznfVJq,MOOSPMPSParser,1659619500,6.97,6.97,6.92,12.74,1.24,7.31,7.31,13.86,1.33,7.31,1431.07,408.54,392156.31,89.82,55.02,10.04,55.19,55.21,1.81,0.4,55.22,0.48,14.1,73.2,12.929,42,e00fce68f8f5a1da595c7249,2022-08-04 13:24:57.533000+00:00,2022-08-04T13:24:57.732Z,2022-08-04T13:24:57.732Z
V0q6xsCiOJ,MOOSPMPSParser,1659619500,5.33,5.33,4.52,7.2,0.76,4.8,4.82,8.0,0.8,4.83,970.15,273.38,241128.81,35.65,35.99,1.98,36.11,36.12,0.64,0.29,36.13,0.5,10.4,80.4,11.285,42,e00fce68a145996ae3d821b8,2022-08-04 13:25:00.446000+00:00,2022-08-04T13:25:00.662Z,2022-08-04T13:25:00.662Z
skL8DaUPou,MOOSPMPSParser,1659620101,5.31,5.31,4.89,8.39,0.82,5.24,5.29,8.8,0.84,5.32,1358.87,365.96,320967.62,63.28,38.82,3.32,38.98,39.0,0.56,0.05,39.01,0.52,11.2,81.9,11.07,42,e00fce6835b6173deb1a1f49,2022-08-04 13:34:56.680000+00:00,2022-08-04T13:34:56.878Z,2022-08-04T13:34:56.878Z
PJfpLucj3A,MOOSPMPSParser,1659620100,7.3,7.3,6.7,13.29,1.26,7.21,7.3,14.49,1.3,7.35,1497.1,422.93,392624.28,89.58,53.21,11.19,53.49,53.53,1.89,0.43,53.55,0.51,14.7,70.4,13.489,42,e00fce68f8f5a1da595c7249,2022-08-04 13:34:58.073000+00:00,2022-08-04T13:34:58.259Z,2022-08-04T13:34:58.259Z
S6j31Hwxm2,MOOSPMPSParser,1659620100,5.4,5.4,4.27,7.2,0.73,4.63,4.73,8.22,0.8,4.78,934.8,273.57,241438.73,34.58,33.88,2.25,34.08,34.11,1.12,0.72,34.12,0.53,11.3,78.3,13.312,42,e00fce68a145996ae3d821b8,2022-08-04 13:35:00.449000+00:00,2022-08-04T13:35:00.646Z,2022-08-04T13:35:00.646Z
zsyuxScjgP,MOOSPMPSParser,1659620701,4.91,4.91,4.8,7.77,0.83,5.1,5.13,8.1,0.85,5.14,1253.92,334.16,321306.44,61.87,38.14,3.28,38.27,38.28,0.44,0.09,38.29,0.5,11.7,79.4,13.668,42,e00fce6835b6173deb1a1f49,2022-08-04 13:44:56.682000+00:00,2022-08-04T13:44:56.881Z,2022-08-04T13:44:56.881Z
8zYmIPrx6u,MOOSPMPSParser,1659620700,6.61,6.61,6.27,12.49,1.17,6.63,6.63,13.88,1.23,6.63,1405.34,400.74,393075.5,84.71,49.87,12.35,50.02,50.04,2.28,0.58,50.05,0.47,15.1,70.7,15.423,42,e00fce68f8f5a1da595c7249,2022-08-04 13:44:57.765000+00:00,2022-08-04T13:44:58.077Z,2022-08-04T13:44:58.077Z
J3aPrrm23D,MOOSPMPSParser,1659620700,5.81,5.81,4.63,7.57,0.78,4.89,4.89,8.54,0.93,4.89,991.33,288.83,241772.22,38.5,36.83,2.33,36.92,36.93,1.07,0.56,36.94,0.49,12.3,74.6,13.668,42,e00fce68a145996ae3d821b8,2022-08-04 13:45:00.459000+00:00,2022-08-04T13:45:00.688Z,2022-08-04T13:45:00.688Z
